tokens,rewards
"6,6,4,8,1,9,6,1,2,0,0,0,4,0,9",0.0
"7,4,9,5,5,4,1,1,4,4,5,4,9,0,0,4,0,0,0,0,0",0.0
"5,4,0,5,2,7,2,9,2,6,2,9,6,0,0,0",0.0
"2,3,0,3,6,8,6,6,1,4,9,5,3,4,0,0,0,0,0,0",0.0
"3,6,0,6,1,2,5,4,9,1,4,7,4,9,0,0,0,0,0",0.0
"3,9,2,5,2,0,7,6,1,4,5,0,1,9,5,0,0,0",0.0
"2,2,0,5,2,3,7,4,1,4,9,4,0,0,0,9,0,0,0",0.0
"4,0,7,2,6,6,6,4,1,4,2,3,0,3,9,0,9,0,0,0,0",0.0
"3,2,5,3,4,6,1,9,1,1,8,0,1,5,0,9,0,0,0,0,0",0.0
"8,2,2,1,0,4,1,5,3,9,0,1,5,1,0,0,9,0,0,0",0.0
"7,1,4,6,4,0,1,0,1,1,9,4,0,9,0,0,0",0.0
"6,8,1,9,1,0,2,4,6,3,0,3,1,9,0,0,0,0",0.0
"6,6,3,2,9,8,3,9,6,3,5,4,4,6,0,0,0,0,0",0.0
"7,6,4,9,6,6,6,6,4,6,0,3,6,0,0",0.0
"8,4,3,0,9,5,4,4,4,3,9,1,2,0,0,0,0,0,0",0.0
"7,1,1,4,3,4,6,4,5,0,3,9,1,3,0,0,0,9,0,0,0,0",0.0
"1,0,2,3,9,0,7,1,3,9,5,0,0",0.0
"2,5,4,0,5,0,4,1,1,9,1,7,6,0,5,0,0,9",0.0
"3,0,7,4,0,3,2,9,3,5,0,0,4,0,6,2,0,9",0.0
"7,1,9,2,9,3,0,4,2,4,6,4,1,2,2,0,0,0,0,0,0,0,0",0.0
"5,1,6,4,0,9,1,9,6,8,0",0.0
"1,2,1,2,1,1,0,0,7,0,9,9,4,0,0,0",0.0
"7,1,3,3,9,2,6,2,0,9,6,0,0,2,0,0",0.9621467523120124
"3,2,1,9,2,9,7,2,4,2,0,5,2,5,0,3,0,0,0,0,0,0",0.0
"4,6,7,5,3,0,2,6,2,0,4,5,5,2,0,9,9,0,0",0.0
"1,4,6,8,6,2,6,4,0,3,0,2,4,1,0,0,0,9,0,0,9",0.0
"3,0,4,0,6,7,3,5,3,9,3,0,0,0",0.0
"6,4,4,1,1,9,0,5,1,8,5,0,9,5,2,0,0,0",0.0
"3,0,6,3,9,8,6,6,3,6,3,3,5,0,9,0,0",0.0
"7,3,0,6,3,4,4,0,3,3,0,9,0,0,6,0",0.0
"4,0,7,4,6,0,4,9,5,2,6,6,4,0,0,0",0.0
"2,9,4,0,8,5,2,6,6,1,9,6,0,0",0.21940710359249466
"7,2,6,4,1,3,2,1,5,1,9,3,0,0,0,0,0,0,9,0",0.0
"5,3,8,4,4,5,1,9,0,9,5,2,0,1,4,0,0,0,0",0.0
"5,7,3,1,0,0,4,9,1,4,2,9,4,5,0,0,0,0",0.0
"5,2,9,5,4,9,8,0",0.9045610999586268
"5,1,7,0,2,9,4,4,6,2,9,0,0,7,0",0.0
"2,0,7,5,3,9,6,2,5,3,1,4,3,6,0,0,0,9,0,0",0.0
"4,0,5,4,0,6,7,5,1,5,1,9,2,9,0,0",0.0
"7,3,9,2,3,4,0,1,0,1,6,6,3,9,3,1,0,0,0,0,0,0",0.9462763459726423
"2,9,1,2,0,9,7,3,6,3,5,0,0,0",0.0
"2,3,4,6,0,0,9,4,6,3,1,7,6,2,0,0,9,0,0",0.0
"7,5,4,3,4,0,2,4,6,2,9,6,0,1,9,2,0,0,0,0,0",0.0
"7,1,4,0,0,3,6,1,0,6,2,0,9,0",0.0
"3,0,4,3,5,4,9,6,4,8,6,0,3,7,0,0,4,0,0,0",0.0
"8,2,0,6,3,1,1,4,9,1,0,9,6,0,0,0",0.7317253906366202
"8,2,3,9,4,0,2,4,2,3,0,5,1,1,0,0,0,9,0,0,0",0.0
"7,2,6,0,6,0",0.0
"6,1,2,4,0,9,6,8,2,6,2,9,1,5,0,0,0,0",0.0
"2,0,4,4,9,7,0,6,4,2,1,4,8,6,0,0,0,1,9,0,0",0.0
"4,0,4,5,3,9,5,2,5,5,7,0,6,0,0",0.0
"2,9,3,9,3,0,1,4,0,0,6,6,6,8,0",0.0
"3,9,5,7,4,1,3,6,1,0,1,0,5,0,0,9,0",0.0
"2,5,8,0,5,1,2,0,9,0",0.0
"4,9,2,5,7,1,9,3,0,4,5,2,6,0,1,0,4,0,0,0,0",0.0
"7,1,5,0,6,0",0.0
"7,6,4,5,1,2,5,0,3,0,4,9,2,9,6,0,0,0",0.0
"1,2,8,2,9,1,2,9,1,1,0,5,2,4,0,6,0,0,0,0,0,0",0.0
"5,5,7,5,2,6,0,3,0,5,0",0.0
"8,1,2,0,3,6,3,5,0,9,2,0,2,0,4,9,0,0",0.0
"6,4,3,7,1,2,0,4,0,6,0,0,1,9,0,9",0.6412254057299016
"1,9,2,1,1,5,0,5,0,5,2,6,6,0,9,0",0.0
"3,2,8,0,4,2,6,1,0,8,6,6,2,9,0,3,9,0,0,0",0.0
"8,4,6,4,5,2,0,4,0,3,3,2,3,0,0,0,9,0,0,9",0.0
"8,1,4,0,4,9,4,6,6,6,1,2,1,5,0,0,0,9,0,0",0.0
"6,7,3,5,2,9,3,0,9,6,4,0,6,0",0.5941255811800157
"7,5,5,5,4,3,0,4,5,0,5,0,9",0.0
"5,3,6,6,6,4,9,5,0,6,7,0",0.0
"5,3,0,6,2,1,2,3,4,9,8,0,4,0,9,0,0,0",0.0
"4,6,7,1,1,6,2,9,3,0,0,9,3,0,2,0,0,0",0.0
"4,0,2,5,4,3,3,1,3,6,4,6,4,2,1,9,0,0,0,9,0,0,0,0,0,0",0.0
"3,0,8,5,4,9,5,0",0.0
"6,7,3,9,6,6,1,0,9",0.4576271841751296
"7,5,4,3,0,6,0,4,4,2,0,3,4,6,0,0,9,0,0",0.0
"3,6,2,1,9,6,4,7,2,5,3,0,9,5,5,4,0,0,0,0,0",0.0
"8,2,0,3,0,3,1,9,0,6,0",0.7448341377480545
"6,3,0,6,8,1,1,3,6,0,2,6,0,4,0,9,9,0",0.5741201519613486
"6,1,5,0,8,6,4,9,1,9,3,0,0",0.0
"1,5,7,2,6,0,9,4,4,7,4,9,3,0,0,0,0",0.0
"5,1,2,2,4,9,4,2,5,0,9,5,5,0,7,5,0,0,0",0.0
"8,5,3,2,4,4,4,2,0,9,3,9,4,0,0,0,0,0,0",0.0
"3,4,7,1,0,0,3,7,0,8,0,8,1,9,0",0.0
"3,0,6,6,6,6,3,9,8,1,0,5,3,4,0,5,0,0",0.0
"2,6,6,0,4,0,1,3,8,6,3,1,2,9,1,9,0,0,0,0,0",0.0
"3,1,5,4,0,9,2,8,1,9,2,4,0,0,2,0,0,0,0",0.0
"3,9,3,1,7,6,1,3,3,5,1,0,9,0,2,0,0,0,0,0",0.9827628860754541
"5,3,3,6,2,5,4,9,5,7,0,5,0,6,1,9,0,0",0.0
"8,3,9,6,6,0",0.760376397470562
"4,1,2,0,1,7,2,3,4,2,5,2,9,0,9,6,4,0,0,0,0,0,0,0",0.0
"2,9,1,0,5,3,0,0",0.0
"8,4,0,2,5,1,3,0,0,1,0,0,1,4,9,0,9",0.0
"4,8,1,2,4,0,3,3,9,0,1,9,0,5,0,0,0",0.0
"2,5,0,3,0,3,4,0,2,3,0,5,1,0,0,9,0",0.0
"8,2,9,2,5,1,3,0,2,4,3,0,1,0,9,0,0,0,0",0.0
"6,2,8,6,6,1,3,9,2,9,3,2,3,0,5,0,0,0,0,0",0.0
"1,5,1,9,0,5,5,4,4,0,3,9,3,5,0,2,0,0,0",0.0
"1,8,1,6,3,0,5,0,0,1,0,1,4,0,9,0",0.0
"4,9,3,7,5,3,6,3,9,0,1,0,3,4,1,1,0,0,0,0,0,0",0.0
"4,2,1,4,4,0,8,5,3,9,0,9,4,0,0,0,0",0.0
"5,4,2,3,6,3,1,8,6,1,9,5,5,0,9,0,0,0,0",0.0
"6,4,3,4,4,6,0,9,2,0,7,1,0,4,9,1,0,0,0,0",0.0
"6,4,8,6,0,7,0",0.0
"7,5,4,5,1,5,4,9,6,0,3,9,3,0,5,0,2,0,0",0.0
"4,1,4,4,7,0,0,8,3,9,5,0,4,8,0,0,9",0.0
"7,1,1,2,3,9,0,9,0,6,3,0,1,3,0,0,0",0.9002094256020469
"7,3,2,4,6,6,3,1,5,0,2,1,9,0,1,9,0,0,0,0,0",0.0
"3,0,4,0,6,1,6,6,3,2,3,0,6,0,9,0,0",0.9594200706532404
"5,3,9,6,6,6,2,4,2,0,9,1,8,0,0,5,0",0.0
"2,8,0,4,3,0,0,3,1,2,2,5,1,0,9,4,9,0,0,0,0",0.0
"8,5,1,4,0,1,0,4,0,0,6,4,0,5,3,0,0",0.0
"3,0,8,4,9,4,9,0",0.0
"8,5,4,0,5,0",0.0
"6,2,0,6,4,0,1,0,4,2,9,2,9,1,8,4,0,0,0,0",0.0
"8,3,0,6,4,4,2,0,5,5,4,5,5,2,9,0,9,0,0",0.0
"5,4,1,9,3,9,3,8,3,5,0,5,1,0,6,0,0,0",0.0
"7,2,1,5,3,1,0,9,9,0,1,2,2,0,0,0,0",0.6826027364819003
"5,2,0,1,8,0,7,6,2,9,4,6,4,3,9,0,0,0",0.0
"6,8,2,4,2,3,5,3,5,3,4,6,6,2,9,0,9,0,0,0,0,0,0",0.0
"6,3,6,7,6,1,3,9,4,0,6,0,2,0,3,0,9,0",0.4089333231363716
"8,3,0,5,2,1,4,9,6,0,3,3,4,0,9,0,0,0",0.665692956317275
"3,1,1,9,6,1,0,9,4,6,0,0,0",0.0
"3,3,5,7,5,5,0,7,2,6,1,6,1,2,0,0,9,0,0,9",0.0
"5,4,9,5,4,9,1,4,2,8,0,1,4,2,3,0,0,0,0,0,0,0",0.0
"7,1,6,4,5,0,9,3,5,2,0,1,3,5,0,0,0,0",0.0
"5,1,0,3,3,3,3,6,0,4,3,4,8,5,0,0,9,9,0,0,0",0.0
"7,6,6,1,5,3,0,1,3,1,4,9,2,9,0,0,0,0,0",0.0
"2,9,6,4,6,0,4,4,2,7,6,6,0,7,6,0,9,0",0.0
"2,3,0,9,1,8,2,6,2,0,9,0,4,8,0,0",0.0
"6,2,1,3,2,7,0,0,4,2,4,0,7,1,9,0,9,0,0,0",0.0
"1,2,1,0,1,9,0,0,5,7,3,9,1,3,3,0,0,0,0",0.0
"3,8,0,1,6,6,6,7,0,1,0,0",0.0
"4,0,3,1,2,9,3,7,3,9,2,0,0,4,1,2,0,0,0,0,0,0",0.0
"2,4,6,4,7,0,3,9,6,0,5,4,7,5,0,0,9",0.0
"4,2,8,4,3,0,1,5,5,4,3,6,0,0,9,9,0,0,0",0.0
"4,3,1,7,0,6,3,1,9,1,4,1,3,9,0,0,0,0,0,0,0",0.0
"4,5,2,6,6,6,0,4,6,0,2,3,4,0,9,9,0,0",0.0
"7,5,4,4,1,5,0,1,6,1,9,0,2,9,0,0,0",0.0
"1,3,8,0,5,0,7,0",0.0
"4,8,0,1,9,5,1,9,3,6,1,6,7,2,0,0,0,0",0.06441833971603134
"7,1,1,0,1,3,9,2,6,0,9,4,6,0,1,0,0,0",0.0
"1,1,9,0,3,0,2,5,5,8,0,2,9,0",0.0
"8,5,3,2,3,0,0,0,0",0.0
"1,7,1,9,5,4,9,4,4,3,0,6,3,0,2,0,0,0,0,0",0.0
"8,3,0,2,1,1,0,5,2,6,0,0,9,9",0.6369529866177317
"4,0,5,3,0,5,7,3,0,3,5,0,0",0.0
"7,6,4,6,0,3,0,9",0.0
"3,8,0,2,0,5,2,8,0,9",0.0
"4,2,0,9,6,1,9,2,3,1,8,6,0,6,3,0,0,0,0",0.9834933316938325
"3,6,0,4,9,6,1,1,4,3,7,6,4,0,9,0,0,0,0",0.0
"2,0,1,0,2,4,5,2,3,3,8,0,0,5,0,8,0,9,9",0.0
"8,2,0,3,9,4,4,9,3,0,1,4,1,0,3,5,0,0,0,0,0",0.0
"7,4,2,0,3,5,2,9,1,9,2,2,4,5,1,0,0,0,0,0,0,0",0.0
"2,2,8,5,3,1,1,0,9,5,5,2,2,0,0,9,0,0,0",0.0
"8,5,1,0,1,0,4,5,4,0,1,0,6,0,6,3,9,0",0.0
"1,6,4,9,3,3,8,3,0,3,1,0,0,9,2,0,0,0,0",0.0
"6,4,4,4,5,0,2,7,6,1,0,9,9,8,6,0,0",0.0
"6,3,4,0,0,3,0,9",0.0
"2,3,8,6,0,3,3,5,8,2,3,0,6,0,9,9,0,0",0.0
"2,8,3,2,3,9,0,6,3,9,3,3,0,0,0,6,0,0",0.8411270496544284
"5,8,2,9,5,1,3,0,2,5,0,0,2,2,6,0,9,0",0.0
"4,0,8,4,4,0,5,0,1,1,2,9,5,2,9,0,0,0",0.0
"3,7,2,2,6,4,2,5,3,1,1,6,6,0,0,9,0,9,0,0,0,0",0.0
"5,5,3,0,5,7,3,0,0",0.0
"7,3,4,4,9,3,0,3,9,2,2,6,0,1,0,2,0,0,0,0,0",0.0
"2,4,5,0,6,8,0,9",0.0
"5,7,6,1,0,5,2,4,0,9,4,9,0",0.0
"2,2,0,4,7,0,0,7,1,9,4,1,9,2,6,3,0,0,0,0",0.0
"6,3,3,0,2,0,3,6,1,6,3,3,9,2,0,2,0,9,0,0,0,0",0.749891203252696
"7,5,1,3,1,6,2,2,2,4,2,4,9,3,9,0,0,0,0,0,0,0,0,0",0.0
"7,2,5,0,4,0,2,0,0",0.0
"4,1,2,0,6,0,9,6,8,5,2,4,6,0,9,0",0.9530798608860377
"4,1,0,6,4,3,6,2,9,2,0,0,6,0,8,4,9,0,0",0.0
"3,3,8,6,2,1,4,4,2,9,2,9,2,1,0,0,0,0,0,0,0,0,0",0.0
"3,2,0,2,1,9,0,0,0",0.9462439954393373
"6,6,7,3,0,1,0,6,3,4,5,3,0,0,0,0",0.0
"6,2,5,7,6,3,5,3,5,0,0,9,9",0.0
"2,6,6,3,9,0,7,5,3,3,6,0,6,2,9,0,0",0.0
"1,0,1,8,6,2,9,0,9",0.6919922693263948
"8,3,0,1,9,3,9,5,4,4,1,4,6,0,0,0,0,0",0.0
"6,7,2,2,4,0,6,6,1,4,2,6,0,0,9,0,0,0",0.3677041950332554
"7,5,4,0,6,4,5,0,0",0.0
"2,5,7,2,0,6,0,6,4,3,0,9,0",0.0
"8,6,2,4,6,3,9,1,2,2,1,1,9,5,4,5,0,0,0,0,0,0,0,0",0.0
"7,6,1,2,2,3,0,4,1,2,0,4,9,0,9,0,0,0,0",0.0
"7,4,1,9,6,0,6,1,9,2,5,0,0",0.0
"8,1,1,0,4,1,9,3,2,0,5,1,0,9,4,0,0,0,0",0.0
"3,4,5,0,3,6,0,2,5,7,6,1,3,0,9,9,1,0,0,0",0.0
"3,6,0,2,3,1,6,0,9,0,2,2,4,4,7,2,0,0,9,0,0,0",0.0
"7,3,2,3,0,2,0,0,4,2,3,4,9,1,9,0,0,0,0,0",0.0
"6,2,9,5,3,7,1,1,0,9,0,3,4,0,6,0,0",0.0
"3,7,4,9,3,6,3,5,0,9,0,6,4,0,0",0.0
"6,6,3,5,0,2,4,2,0,4,1,0,0,9,0,1,0,9",0.0
"3,4,2,1,2,2,0,8,2,3,9,0,9,7,1,0,0,0,0,0,0",0.0
"3,0,7,3,1,3,0,9,1,6,3,0,3,6,4,0,9,0,0,0",0.9050262880873995
"2,4,2,8,0,1,7,3,4,0,2,4,0,0,1,9,0,9,0,0,0",0.0
"7,5,1,6,0,6,2,4,3,3,0,3,2,9,0,9,0,0,0",0.0
"1,0,8,4,0,2,9,1,1,0,9,0",0.6752534329165072
"4,9,7,4,5,0,4,6,0,4,5,0,6,0",0.0
"1,3,9,4,2,9,3,3,0,7,6,0,0,0,7,0",0.0
"2,2,0,1,5,2,8,2,0,9,5,8,0,3,9,2,6,0,0,0",0.9723243456541955
"4,0,6,1,3,8,5,2,1,9,2,0,0,3,5,2,9,0,0,0,0",0.1687641725619394
"8,6,6,4,4,6,6,0,9,1,0,5,2,9,3,0,0",0.0
"8,6,2,4,0,9,1,5,2,3,2,6,1,0,0,0,9,0,0",0.9181605765872307
"1,5,4,2,5,0,1,6,6,1,8,0,8,0,0,7,0,9",0.0
"5,5,4,9,6,7,4,0,9",0.0
"7,3,9,6,0",0.9740255668939889
"1,4,2,2,4,7,1,3,3,2,6,4,0,0,9,0,9,1,0,0,0,0,0,0,0",0.0
"8,6,6,1,0,3,4,1,9,0,3,0,0,0",0.0
"8,4,0,4,9,6,4,4,3,9,1,2,1,1,0,0,0,0,0,0,0",0.0
"5,1,7,2,9,0,5,2,1,6,1,6,1,0,0,0,6,0,9",0.0
"6,7,4,3,4,1,0,2,3,0,1,9,4,0,5,0,0,0,9,0",0.0
"7,3,9,6,2,6,3,1,3,6,2,9,0,3,3,0,0,0,0,0,0",0.0
"2,1,0,1,0,9,2,9,2,6,0,0",0.38685280581043
"3,8,2,2,0,9,6,0,1,5,1,9,2,0,0,0",0.9901384738381973
"5,3,4,6,6,2,0,9,1,0,9,0",0.0
"4,7,5,1,0,2,2,0,0,1,9,0,0",0.0
"8,4,0,3,1,9,6,6,2,1,3,0,9,0,0,0",0.0
"3,0,5,1,0,4,7,5,0,9",0.0
"4,9,2,8,5,0,4,9,5,0",0.0
"1,9,4,7,0,2,3,1,3,8,1,1,5,2,0,0,9,0,0,0,0,0",0.0
"8,2,3,5,2,5,0,4,0,9,6,0,0",0.0
"4,1,6,6,2,1,3,4,3,2,8,6,4,1,9,0,0,0,9,0,0,0,0,0,0",0.0
"2,0,6,2,3,2,0,5,7,5,4,1,4,0,0,0,9,0,9",0.0
"2,9,5,3,9,1,7,0,0",0.0
"1,3,9,2,6,0,6,4,6,8,2,9,0,4,0,4,0,0,0",0.0
"2,9,1,4,1,5,7,6,2,6,3,6,0,0,5,0,0,9,0",0.0
"8,1,1,1,1,2,5,3,1,2,9,3,3,9,3,0,5,0,0,0,0,0,0,0,0,0",0.0
"3,4,3,0,0,3,8,4,0,2,5,4,0,0,0,9,0",0.0
"8,6,4,9,5,3,9,4,3,3,3,0,0,1,1,0,0,0,0,0",0.0
"1,5,3,2,0,2,7,3,9,3,0,5,0,9,0,0",0.0
"1,9,1,8,0,1,8,6,0,7,0",0.8097262422484823
"1,0,7,3,5,4,4,4,2,9,1,5,0,0,9,0,0,0",0.0
"2,8,6,4,2,0,9,5,3,0,9,5,8,4,0,0",0.0
"3,0,4,4,8,4,3,0,5,0,1,3,5,0,6,6,0,9,0,9",0.0
"3,4,4,8,0,4,4,0,1,0,8,0,5,0,5,3,9,0,0",0.0
"6,3,0,8,4,3,1,0,5,3,1,0,4,3,0,0,0,0,9,9",0.0
"4,3,1,5,5,3,7,1,9,2,5,1,5,2,0,0,0,0,9,0,0,0",0.0
"3,2,5,2,9,1,6,6,3,9,4,7,5,3,0,0,0,0,0,0",0.0
"2,0,4,9,4,9,6,6,0",0.7177351757158367
"2,4,7,0,9,8,4,0,1,6,0,9",0.6402064973752095
"4,7,0,6,7,6,1,0,1,3,2,9,3,9,0,0,0",0.7503324105848156
"7,2,2,6,3,5,0,4,9,5,0,0,9",0.0
"7,1,6,3,1,2,2,1,3,6,0,0,0,0,9,0,0,0",0.6366777520798017
"7,3,1,9,2,6,2,6,2,4,9,0,3,5,4,0,0,0,0,0,0",0.0
"7,6,4,0,3,4,1,1,0,0,5,0,1,4,2,9,0,0,0,0",0.0
"4,8,2,9,5,1,1,0,5,3,9,0,4,5,0,0,0",0.0
"7,1,4,1,1,0,1,1,6,2,9,2,1,4,0,9,0,0,0,0,0,0,0",0.0
"6,7,1,5,5,1,9,6,1,1,5,0,9,0,0",0.0
"1,0,2,0,7,1,5,3,2,6,1,9,0,0,9,0",0.7875565045982947
"3,2,2,5,2,9,4,4,7,0,2,2,0,5,0,9,0,0,0,0",0.0
"2,9,3,0,8,3,9,4,0,5,5,5,5,3,0,0",0.0
"1,9,8,4,6,3,4,3,2,6,2,6,2,1,0,9,0,0,0,0,0,0,0",0.0
"1,6,0,3,4,0,4,7,5,3,2,6,0,2,0,0,0,0,0",0.0
"3,0,7,1,4,5,5,5,1,5,4,0,0,5,0,0,9",0.0
"8,4,0,2,0,6,6,3,9,0",0.6008393518700943
"8,1,4,0,6,0,6,3,9,1,4,0,9,0",0.8435459892109181
"5,5,8,3,9,1,1,0,0,4,4,0,0,9",0.0
"1,6,1,6,8,4,3,3,2,9,3,0,6,0,1,0,9,0,0,0,0",0.0
"2,9,4,7,5,3,6,6,0,0,2,6,0,2,2,0,9,0",0.0
"4,9,4,3,7,0,2,3,9,6,6,8,4,2,0,0,0,0,0",0.0
"1,9,4,4,1,5,7,1,4,0,4,9,2,0,0,0,0,0,0",0.0
"4,9,8,3,0,1,4,9,2,5,4,0,1,6,0,0,0,0",0.0
"4,8,1,0,6,0,7,2,0,0",0.0
"2,6,6,0,1,9,2,5,5,3,9,7,4,1,5,1,0,0,0,0,0",0.0
"4,0,4,5,3,7,0,0,7,3,2,6,2,4,2,0,9,0,9,0,0",0.0
"7,4,4,9,6,2,9,4,6,2,0,0,3,0,0,0",0.0
"6,3,7,0,7,3,9,3,0,9",0.5878014147289506
"6,2,6,8,6,1,0,1,4,9,6,3,5,0,1,0,9,0,0",0.0
"1,6,8,3,9,4,3,9,0,2,3,0,3,4,1,0,0,0,0,0,0",0.0
"1,9,5,3,3,1,1,1,1,2,9,5,8,0,3,0,0,0,0,0,0,0",0.0
"4,3,2,3,1,8,5,3,0,9,8,3,0,1,9,0,0,0,0,0",0.0
"5,5,3,0,9",0.0
"7,1,9,4,5,5,0,3,0,3,6,2,9,0,1,0,0",0.0
"7,4,0,5,5,2,5,4,1,2,0,2,0,3,9,2,0,9,0,0,0",0.0
"8,5,2,0,6,4,6,0,9",0.0
"4,8,0,5,1,9,6,8,5,0",0.0
"7,3,6,2,1,4,3,9,5,4,6,2,9,4,0,0,0,0,0,0,0",0.0
"4,6,8,2,4,9,1,3,0,5,0,9,5,4,0,4,4,0,0,0,0",0.0
"2,7,6,3,4,9,2,5,1,1,3,9,6,0,0,4,0,0,0,0,0",0.0
"2,4,9,2,5,7,0,9,4,6,4,1,0,5,0,8,0,0",0.0
"5,1,8,2,3,0,3,0,3,1,1,4,0,0,0,9,0,0,0",0.0
"3,3,9,7,4,0,1,1,0,3,1,5,4,9,0,0,0,0,0",0.0
"5,7,2,3,0,6,6,1,2,1,9,6,0,6,0,9,0",0.0
"4,2,9,5,7,0,3,3,4,9,7,5,0,0,8,0",0.0
"4,0,1,1,2,2,2,8,4,3,6,0,3,1,0,0,9,0,0,0,9,0,0",0.0
"6,4,5,2,5,0,9,6,4,0,0",0.0
"4,8,1,2,6,0,5,4,0,4,6,1,4,0,9,9,0,0,0",0.0
"8,4,2,5,4,4,2,6,6,0,3,0,9,4,4,9,0,3,0,0,0,0,0",0.0
"1,8,0,1,9,7,6,3,9,3,6,3,6,3,1,5,0,0,0,0,0",0.0
"2,9,8,6,4,1,0,3,5,0,0,0",0.0
"7,6,1,3,9,0,9",0.7618116770480061
"5,8,4,0,5,3,9,2,3,5,2,9,0,3,0,0,0",0.0
"7,6,6,6,6,6,2,9,1,3,9,4,6,6,4,1,0,0,0,0,0",0.0
"5,2,4,0,1,2,9,3,5,5,5,8,1,9,0,0,0,0",0.0
"5,1,5,1,6,0,0,2,9,3,9,2,7,3,5,0,0,0",0.0
"5,3,2,5,8,2,9,5,0,9,4,5,0,7,0",0.0
"5,1,3,4,7,2,3,3,2,9,2,9,1,0,3,0,0,0,0,0,0,0,0",0.0
"5,7,6,3,2,5,0,1,2,3,0,9,9,0,4,0,0",0.0
"7,2,6,0,3,1,9,5,4,0,9,0",0.0
"1,8,2,5,2,2,0,9,0,2,3,9,2,2,5,0,0,0,0,0",0.0
"3,3,9,1,0,5,7,4,0,1,5,1,9,1,5,0,0,0,0",0.0
"1,0,7,6,4,0,4,9,0",0.0
"5,3,5,3,2,9,6,1,7,2,6,2,9,0,6,0,0,0,0",0.0
"6,3,0,6,7,1,0,2,3,6,2,5,5,0,9,0,0",0.0
"8,2,0,2,3,0,4,9,4,2,3,0,0,9,0,2,0,0",0.0
"2,8,0,4,9,6,6,0",0.8394221423090892
"5,3,7,4,0,9,4,9,5,5,2,5,7,0,0",0.0
"3,1,3,0,9,9,5,4,0,3,0,8,0",0.0
"5,7,6,4,4,9,4,9,4,4,3,4,1,0,0,0,0,0,0,0",0.0
"2,3,8,2,6,2,9,1,9,3,2,0,0,3,0,6,0,0,0,0",0.9476219208941914
"8,1,1,0,9,3,3,1,6,1,3,1,0,6,2,0,0,9,0,0,0,0",0.7863586465892597
"8,4,0,6,4,1,0,3,5,5,0,0,5,0",0.0
"7,2,0,1,0,2,0,2,1,6,0,0,5,0",0.0
"5,1,0,4,4,5,3,9,8,3,0,0,3,0,9,0",0.0
"2,2,9,3,7,4,3,2,0,9,3,4,3,4,0,0,0,0,0,0,0,0",0.0
"8,2,3,3,0,3,1,4,9,5,5,1,3,5,0,0,0,9,0,0,0",0.0
"8,6,2,6,2,2,3,3,0,9,0,0,0,9",0.7019122328180374
"2,9,3,6,0,2,7,6,3,2,9,5,4,5,0,0,0,0",0.0
"1,7,3,3,1,2,1,5,5,0,4,4,0,9,9,0,0,0,0,0",0.0
"3,3,9,1,0,3,2,8,3,1,0,9,5,0,0,0,0",0.0
"6,4,8,5,0,1,8,1,4,2,1,3,9,0,0,0,9,0,0",0.0
"4,0,3,9,2,6,6,7,4,5,4,9,3,5,0,5,0,0,0",0.0
"5,2,0,7,3,1,9,2,3,6,0,6,0,9,1,0,0",0.0
"2,9,1,0,1,7,0,8,6,2,6,2,0,5,0,3,9,0",0.0
"6,4,9,6,8,4,9,2,6,6,6,0,5,3,0,0",0.0
"8,1,6,0,3,9,0",0.8776818650167322
"2,8,2,0,3,6,0,3,0,0,0",0.0
"6,1,6,4,2,3,6,8,2,1,5,0,2,5,0,9,0,9,0,0,0",0.0
"1,0,6,2,7,3,4,9,2,1,5,0,4,2,9,0,0,0,0,0",0.0
"3,6,2,5,4,2,2,4,9,5,8,4,0,9,0,0,0,0,0",0.0
"7,4,9,3,9,4,6,1,3,5,5,1,1,2,3,0,0,0,0,0,0,0,0",0.0
"1,0,7,3,2,6,0,5,2,0,0,4,5,0,1,5,0,0",0.0
"8,5,4,0,1,0,6,0",0.0
"6,4,3,0,5,0,2,0,9",0.0
"4,8,5,3,0,1,2,2,3,0,0,5,0,9,9,0",0.0
"4,0,3,1,9,1,0,0,9",0.9764097188075654
"4,5,7,1,2,9,4,3,9,0,4,0,4,0,3,4,4,0,0,0,0,0,0",0.0
"7,1,9,5,5,5,2,2,0,4,5,4,5,5,0,0,9,0",0.0
"2,7,0,4,9,1,2,1,6,1,8,2,1,0,5,0,9,0,0,0,0",0.0
"2,2,9,8,1,0,6,0,5,5,2,9,5,8,0",0.041939894843494696
"6,2,2,1,3,4,9,0,9,8,5,3,2,0,0,0,0,0",0.0
"3,0,2,8,4,9,6,0,6,1,0,8,2,0,9",0.977321865922837
"4,7,2,4,1,0,3,0,0,6,0,6,4,4,9,0,9,0",0.0
"2,0,3,3,1,4,2,4,6,7,1,9,6,0,1,9,0,0,0,0,0,0",0.0
"7,1,6,6,4,0,2,5,0,5,1,3,5,5,0,0,0,9",0.0
"1,9,7,3,5,0,1,3,1,9,1,1,5,5,3,0,4,0,0,0,0,0,0",0.0
"6,6,1,0,5,3,8,0,9",0.0
"3,9,5,8,1,0,3,9,6,0",0.0
"6,8,3,9,2,6,6,6,3,0,2,3,0,6,1,0,0,9,0",0.0
"7,6,1,5,0,5,3,9,1,4,3,9,2,1,0,0,0,0,0",0.0
"3,9,3,0,8,3,4,9,0,4,0,3,4,4,5,0,0,0,0",0.0
"1,9,8,1,5,0,3,0,6,2,9,2,2,0,0,4,0,0",0.0
