tokens,rewards
"5,2,2,1,7,0,7,0,2,7,0,9,0",0.8160533323638958
"7,3,0,3,9,1,6,3,0,1,0,0,0",0.7420812478913531
"2,7,4,0,0,2,8,2,2,1,9,3,2,2,0,0,9,0,0,0,0",0.0
"4,0,3,7,2,0,1,2,2,1,0,0,9,9,0,0",0.0
"1,4,2,0,2,9,0,2,3,7,0,2,0,9,0,0",0.0
"3,7,5,0,3,9,7,1,3,2,9,0,3,2,0,0,0,0",0.0
"8,3,9,1,1,3,2,2,0,3,0,0,0,9,0,0",0.7442557508483375
"5,7,6,6,1,9,2,1,3,0,2,0,0,0,0",0.7728768906621523
"6,1,2,6,0,6,2,8,0,9,0",0.772660261507756
"8,3,6,3,5,1,0,9,0,0",0.0
"2,4,8,0,2,7,0,8,0,0",0.0
"2,9,3,9,2,0,0",0.7741222034432929
"3,7,0,3,8,0,8,2,1,1,9,2,2,2,0,0,9,0,0,0",0.8639697020472564
"8,1,0,5,3,9,6,1,1,0,2,9,0,0",0.8207214218535224
"7,3,5,5,2,3,0,9,0,9",0.0
"2,9,2,9,7,2,0,3,6,2,0,0,2,0,0",0.4766749025735636
"6,6,2,0,2,7,0,2,4,0,9,9",0.44916405558079864
"8,3,0,3,1,0,2,0,0,5,0",0.0
"7,1,0,2,0,1,4,2,0,0,3,0,2,0,9,9",0.0
"7,6,1,9,1,2,9,2,3,2,0,1,0,0,0,0,0",0.668845218052728
"1,6,0,6,3,2,3,0,9,2,2,3,2,9,0,0,0,0,0",0.24461336483948493
"6,8,1,1,2,0,0,4,9,2,2,1,0,0,0,0,9",0.0
"7,2,3,0,3,9,0,1,2,0,1,9,0,2,0,0",0.7741206697802101
"7,3,1,5,3,0,2,0,9,2,2,2,9,0,0,0,0",0.0
"6,6,1,9,3,8,4,3,0,2,0,9,0,0",0.0
"8,6,2,0,3,3,2,0,0,2,2,2,0,2,0,9,3,0,0,0,9",0.8600230940605275
"6,8,4,9,2,0,0",0.0
"3,7,6,2,0,3,0,9,9",0.7830878791746481
"5,1,4,0,0,2,2,6,0,9,3,2,9,0,0",0.0
"5,5,2,0,3,9,5,0",0.0
"7,3,0,3,4,0,0,2,2,3,2,0,0,0,0,0",0.0
"7,2,3,3,9,6,0,2,9,0,3,1,1,0,0,0,0",0.6206485796630531
"3,9,7,3,9,6,0",0.8602832464270842
"7,6,3,9,4,9,1,1,3,0,0,0,0",0.0
"7,4,1,2,3,0,5,0,6,0,1,0,1,0,0,0",0.0
"2,8,3,9,2,0,2,0,2,4,9,0,2,0,2,0,0,0",0.0
"2,2,3,9,0,0,7,3,0,2,3,0,2,9,0,0",0.890763374480553
"1,0,3,9,7,3,2,9,2,1,0,3,2,0,0,2,0,0,0,0",0.9538090931363449
"6,8,3,2,0,9,3,0,3,0,3,0,0",0.1830707718958509
"1,9,8,1,9,4,3,0,0,3,0,0",0.0
"7,3,4,2,0,1,0,9,0,0",0.0
"2,6,7,3,0,0,9",0.6804032289430252
"2,0,8,4,0,3,0,4,9,0",0.0
"2,9,7,1,2,9,2,2,2,0,2,0,0,3,0,0,0,0",0.9130182305134161
"5,7,2,0,1,3,2,0,9,1,0,0,0",0.0
"1,1,7,0,2,8,3,3,9,2,0,9,0,0,0",0.3300313330909083
"3,0,7,2,0,3,9,0",0.7735668000990114
"1,5,2,0,0,2,2,9,3,9,0,0",0.0
"6,8,6,2,0,3,1,1,3,0,9,3,0,0,0,0",0.38262119988994353
"5,2,0,2,1,0,1,0,2,1,0,9,0,7,0",0.0
"1,0,3,4,0,3,7,2,2,4,4,3,0,0,0,4,0,0,0,0,0,0",0.0
"3,0,3,9,5,5,3,9,2,0,7,2,2,0,0,0",0.0
"5,4,0,3,0,1,0,7,2,3,0,3,9,0,0",0.0
"8,3,3,9,0,3,2,9,2,0,3,0,0,0",0.6210915844013157
"7,5,1,0,3,0,2,9,1,9,1,3,1,0,0,0,0",0.0
"2,7,0,4,0,8,2,1,2,1,2,1,0,0,0,0,0,0,0",0.0
"3,1,9,4,5,0,0,0",0.0
"3,3,3,0,9,9,3,2,0,7,1,0,0,2,0,8,0",0.786298494207158
"2,0,8,2,0,1,4,9,0,9",0.0
"5,4,0,8,4,1,9,0,2,3,0,1,2,9,0,0,0",0.0
"7,6,1,1,5,2,0,0,9,2,0,0",0.0
"6,3,0,2,9,7,3,0,2,0,0",0.47659795862373966
"1,2,7,5,2,2,0,9,0,0,7,2,9,0",0.0
"1,8,0,3,3,0,3,0,0,9",0.6035405612209391
"1,0,8,4,5,2,0,3,1,0,3,0,9,1,0,0,0",0.0
"4,3,2,3,9,8,3,9,2,0,1,0,2,0,0,2,0,0,0,0",0.0
"2,9,1,3,0,0,2,9,2,2,0,0,2,0,0",0.7180784699572137
"7,2,2,9,2,0,2,2,1,2,2,9,0,0,0,0,0,0",0.726921579588667
"3,9,1,1,2,1,0,2,9,7,0,7,0,0,0",0.9689712690636636
"3,6,2,2,2,0,7,5,0,9,2,0,9,0",0.0
"7,1,1,9,5,1,0,9,0",0.0
"6,3,7,1,9,0,1,7,1,2,0,9,0,0",0.6536564175776884
"8,1,0,5,2,9,2,2,2,3,0,0,9,0,0",0.0
"6,8,2,4,0,5,1,2,0,0,2,0,2,0,3,0,0,0",0.0
"3,0,3,2,4,9,2,0,3,3,3,9,3,0,2,0,0,0,0,0,0",0.0
"3,5,0,2,4,9,7,0,3,1,6,0,3,7,3,9,0,0,0",0.0
"3,0,2,5,0,2,7,0,2,9,3,8,2,0,0,9",0.0
"5,7,3,2,9,3,3,0,0,0,0",0.0
"3,7,5,2,9,1,5,3,9,0,0,3,5,0,0",0.0
"5,2,5,2,2,0,1,0,2,8,0,0,2,0,9,1,0,0",0.0
"2,1,9,1,9,6,0,0",0.7121074640404156
"7,1,0,1,6,6,3,9,3,2,1,0,0,2,0,0,9,0",0.5676790511259114
"7,4,1,9,0,1,0,0",0.0
"3,4,1,9,8,0,2,1,2,9,4,0,3,8,0,0,0,0,0",0.0
"2,9,6,2,9,2,0,0",0.7741221849646281
"7,4,6,3,2,5,2,0,0,2,2,0,0,9,9,0",0.0
"1,9,6,8,5,2,1,3,2,9,2,0,0,0,0,0",0.0
"8,6,3,9,6,2,1,2,0,3,0,4,9,2,0,0,0,0",0.0
"2,0,2,2,0,2,9,2,1,0,9,2,2,0,7,0,0,0",0.9435751018041311
"2,2,2,7,2,5,2,1,2,9,3,0,0,9,0,0,0,0,0",0.0
"5,5,2,2,9,2,0,0,0",0.0
"5,3,7,1,9,0,8,2,0,0",0.0
"6,8,3,2,1,0,0,0,9",0.3526619715965422
"5,2,0,1,7,3,0,2,9,0,7,1,0,0",0.0
"2,1,9,7,5,2,0,1,0,0,8,3,0,2,2,2,0,0,0,0",0.0
"3,3,8,5,3,0,9,8,3,0,0,2,0,3,2,0,0,0",0.0
"7,4,5,0,4,0,6,3,9,0",0.0
"8,3,0,2,3,0,3,9,3,9,4,0,2,0,0,0",0.0
"6,7,2,9,2,2,2,1,4,2,0,2,0,2,0,9,0,0,0,0,0",0.0
"3,7,3,3,6,2,1,0,9,0,0,2,1,0,0,0,0",0.821507045498465
"7,5,4,3,9,3,0,9,2,0,2,2,0,0,0",0.0
"7,5,2,3,2,2,1,2,0,9,2,0,2,9,0,0,2,0,0,0,0",0.0
"4,7,0,7,3,2,1,3,0,0,9,9,2,0,0",0.0
"3,1,3,6,2,1,2,7,3,3,2,1,0,0,0,0,0,9,0,0,9,0,0",0.9425685126157651
"1,5,0,2,2,0,0,0",0.0
"2,3,0,2,7,0,8,0,0",0.0
"2,4,8,1,0,2,9,2,0,2,0,3,0,0,2,0,0,0",0.0
"4,0,5,3,9,7,0",0.0
"6,8,2,2,3,9,0,0,3,2,2,0,0,0,0",0.304761068454391
"2,5,8,0,7,2,9,6,2,1,9,0,0",0.7528341517441853
"5,3,9,3,0,1,9,7,1,0,0",0.0
"6,1,1,2,3,0,2,9,7,0,9,2,0,0,0",0.8812060850317252
"7,3,2,2,0,3,9,3,9,0,0,1,0,0",0.7728241702111637
"2,7,1,2,0,1,2,0,9,1,0,0,2,0,0,0",0.7309238668218545
"3,0,1,2,9,1,7,0,7,2,0,9,2,0,2,0,0",0.9789428803569101
"6,8,3,0,2,9,3,9,3,0,2,0,2,0,0",0.46768651291933533
"4,9,5,7,1,0,2,9,0",0.7526171630999429
"1,6,8,2,0,9,1,9,7,0",0.8538359655203019
"1,5,0,2,9,2,0,2,0,0",0.0
"4,0,7,2,5,0,3,2,2,1,2,0,2,0,0,0,0,9,0",0.0
"8,3,1,9,4,9,0,3,0,4,3,2,2,0,0,0,0,0",0.0
"5,7,2,0,3,2,3,9,0,2,0,2,9,2,0,0,0",0.0
"1,3,0,7,0,3,3,9,8,0,0",0.8031639169072794
"6,1,0,3,4,9,2,2,2,2,9,1,0,7,0,0,0,0,0",0.26676389856050425
"5,3,7,0,3,2,1,2,0,8,2,0,9,0,0,0",0.0
"4,9,5,2,8,4,9,1,1,0,2,3,2,0,0,2,0,0,0,0,0",0.0
"7,2,4,3,6,2,3,0,0,2,9,0,0,0,0",0.0
"8,4,6,3,9,3,3,0,0,2,1,0,1,3,0,9,0,0,0",0.0
"4,2,9,2,2,2,7,2,9,2,0,0,0,0,0,0",0.0
"2,4,0,0,7,0",0.0
"6,7,2,0,5,3,9,2,2,9,0,2,2,0,2,0,0,0",0.0
"8,4,2,2,3,4,9,0,2,0,0,0,2,9,0,0",0.0
"3,4,4,7,0,9,5,2,0,0,2,2,8,0,3,0,9,0",0.0
"2,2,0,2,1,1,9,7,0,0,6,1,9,0,7,1,0,0",0.8065226698818213
"3,4,7,2,9,3,2,9,0,0,8,3,0,0,0",0.8326074101950248
"5,8,6,2,9,2,0,0",0.0
"3,1,0,1,1,0,7,0,2,7,3,9,0,0,9",0.9498080178003604
"7,2,0,2,0,5,2,2,2,9,2,2,0,9,0,3,3,0,0,0,0",0.0
"8,6,3,9,6,3,9,3,1,3,0,0,0,2,0,0",0.7741221328960528
"2,0,8,1,3,3,2,2,4,0,2,0,9,0,0,0,0,0",0.0
"5,8,2,0,2,3,3,9,4,9,2,2,0,0,0,0,0",0.0
"4,9,6,4,7,3,0,2,0,0,3,9,0",0.0
"7,3,9,6,2,2,9,2,0,0,0",0.6627900937394196
"7,5,1,6,3,0,9,3,0,2,2,3,9,0,3,0,0,0",0.9813893135452947
"7,6,2,3,1,9,0,0,2,0,0",0.6650969652299462
"6,2,7,0,2,7,0,2,4,0,2,2,0,6,0,9,9",0.8382678531664958
"3,7,3,2,0,0,1,5,0,0,9",0.0
"2,3,9,0,8,2,3,0,9,0",0.4720637022391455
"3,4,0,8,3,1,9,3,9,1,0,3,0,2,0,0,0,0",0.4568096198594614
"3,4,1,9,1,8,2,1,1,2,0,0,0,3,0,0,9,0,0,0",0.0
"8,3,0,1,3,0,0,0",0.0
"5,8,3,0,2,3,0,6,0,0",0.0
"1,9,7,1,1,2,0,0,1,9,0,2,2,0,0,0",0.7741222030102729
"8,2,6,1,9,3,0,2,0,0,2,0,9",0.9435899370064953
"3,4,7,3,5,0,0,7,0,0",0.0
"8,1,3,6,0,3,1,9,0,2,1,1,0,0,9,0,0",0.6537444425581297
"8,5,2,6,3,9,2,0,2,0,3,1,2,0,0,0,0,0",0.5589447014053044
"3,9,3,3,0,2,0,2,7,0,8,0,3,7,0,0",0.9756008212129068
"5,8,2,0,2,0,0",0.0
"2,7,0,7,3,0,0",0.0
"2,8,1,5,1,2,9,0,9,0,8,0",0.8410866447360427
"7,1,9,1,0,4,0,1,2,9,0,2,3,0,0,0",0.0
"8,5,3,3,6,0,2,3,3,0,2,9,0,3,0,0,0,0",0.0
"1,9,5,3,2,3,6,0,9,2,2,2,3,7,0,0,0,0,0,0",0.0
"4,0,5,5,2,2,2,9,3,0,9,0,0",0.0
"3,0,1,9,2,3,7,0,0,9",0.889197793280899
"7,6,6,1,9,2,9,2,0,3,0,3,2,2,0,0,0,0",0.6230071680374663
"3,7,3,2,1,0,9,0,3,2,9,2,2,0,0,2,0,0,0,0",0.7735283580954858
"1,7,5,0,3,7,6,2,0,1,2,3,2,9,0,0,9,0,0",0.0
"3,1,2,0,1,2,5,3,2,2,2,8,0,0,0,0,9,0,0,0,0",0.0
"5,5,2,3,5,2,0,8,2,0,2,5,2,6,0,0,0,0,9",0.0
"5,1,0,1,8,0,2,0,9",0.0
"2,9,7,2,1,2,9,0,1,0,2,2,3,0,0,0,0,0",0.7128429502562498
"3,1,7,2,2,9,0,3,0,0,1,9,0,0",0.9898019382764089
"3,5,7,2,4,0,3,0,9,9,7,0",0.0
"1,0,3,8,2,9,6,0,0",0.6130545347858374
"6,2,3,6,0,0,8,5,5,2,0,0",0.0
"2,5,8,4,9,0,6,8,0",0.0
"7,1,2,9,0,3,3,0,9,2,3,0,0,0",0.9440481889862815
"2,4,1,9,3,9,0,8,0,2,8,0,1,0,0",0.9027136526929124
"4,1,0,0,8,2,2,0,2,9,2,0,2,2,0,0,0,0",0.10065917015494319
"8,4,1,9,3,9,2,2,1,0,3,2,1,0,0,0,0,0,0,0",0.0
"6,4,0,5,3,1,2,2,2,0,7,1,0,1,3,0,0,0,0,0,0,0",0.0
"6,2,7,3,0,6,0,7,3,3,0,0,0",0.0
"6,7,3,0,5,3,9,0",0.0
"5,5,4,9,2,1,9,2,3,2,2,3,0,0,0,2,0,0,0,0,0",0.0
"3,9,3,8,3,2,2,3,3,3,9,0,0,0,0,0,0,0",0.9580793487655347
"3,1,1,3,2,8,5,0,8,2,1,9,1,0,0,9,0,0,0,0",0.0
"6,8,6,4,6,2,3,0,2,0,0,0,2,0,9",0.0
"5,5,7,4,3,4,3,0,0,3,0,9,2,0,0,0",0.0
"6,7,3,1,0,0,1,1,2,9,2,0,0,0,0",0.3334627796800843
"1,3,0,2,9,3,0,0,8,3,2,9,0,2,2,0,0,0",0.7453231367587715
"8,1,0,3,3,3,0,0,3,0,0,1,3,2,0,0,0,9",0.6255960158707637
"3,0,8,1,0,3,9,1,0,0",0.978815810666051
"6,3,5,3,9,0,4,3,0,2,9,0,2,0,2,0,0",0.0
"3,8,3,6,6,3,2,0,0,0,9,2,2,3,0,0,0,0",0.9318154568498009
"3,4,9,0,2,3,7,1,2,2,9,3,0,0,3,0,0,0,0,0",0.0
"4,7,4,6,4,1,9,2,0,0,2,2,0,0,0,0,9",0.0
"8,5,2,0,1,2,5,2,0,2,3,0,0,0,0,0",0.0
"7,1,2,3,2,1,1,0,9,3,9,0,3,0,0,0,0,0",0.6340205263862083
"8,2,1,9,0,3,9,0",0.9484423851313172
"3,0,3,7,3,0,9,0",0.9889559974389843
"5,7,2,1,0,0,2,2,0,0,2,1,0,0,0",0.0
"8,3,9,2,2,2,0,1,0,2,3,1,2,0,9,0,0,0,0,0",0.7442563576300117
"7,6,2,0,1,0,2,0,1,2,9,0,3,0,0",0.5433867781185865
"7,4,9,4,0,5,2,0,2,0,3,2,2,2,0,0,0,0,9",0.0
"7,2,0,2,6,1,5,2,2,0,2,9,0,0,0,0",0.0
"4,8,0,1,0,1,8,0,8,2,3,0,9,0",0.7333641309777839
"5,4,3,8,2,0,9,3,2,9,4,2,2,2,0,0,0,0,0,0,0",0.0
"6,8,2,2,2,1,2,2,0,2,2,0,0,0,0,9,0,0,0",0.5645781714840596
"8,1,9,2,9,1,2,0,2,2,0,0,0,0",0.7030781454781647
"4,0,3,9,8,2,9,0",0.7752170015458173
"8,2,0,6,2,2,2,9,3,0,9,2,3,0,0,0,0",0.7212051450541747
"3,9,2,0,1,9,4,7,0,0",0.0
"4,2,9,7,0,7,2,2,0,0,3,0,0",0.0
"8,6,6,4,6,6,0,0",0.0
"4,0,7,1,0,5,2,0,0",0.0
"5,3,7,0,4,9,1,7,2,0,9,2,2,7,0,3,0,0,0",0.0
"2,7,0,1,1,3,2,3,0,0,5,0,0,0,1,0,0",0.0
"7,5,2,0,2,6,2,0,3,0,0,2,0,0",0.0
"4,8,0,3,6,0,0",0.0
"3,5,5,7,0,2,3,7,1,0,2,0,0,3,3,9,2,0,0,0,0",0.0
"7,6,2,1,9,0,2,1,0,2,9,3,2,0,0,0,0",0.7405478343654271
"7,2,3,1,3,0,3,0,2,0,0,2,9,0,0,0",0.8462236525222151
"3,2,8,0,9,2,7,0,2,9,2,0,8,2,0,0",0.9927007422138044
"4,3,2,0,3,7,0,0,0,0",0.0
"4,9,6,2,1,1,0,9,0,2,2,0,0,0",0.8783966378877435
"3,5,1,8,3,3,9,3,9,0,2,2,1,0,0,0,0,0,0",0.0
"4,8,2,1,0,5,4,0,9,5,0,9",0.0
"4,8,1,0,9,9",0.945875174833163
"1,6,3,0,1,3,0,1,2,0,3,0,9,9,0,0",0.5272839443364046
"6,1,1,3,0,2,2,1,0,2,2,9,1,2,0,9,0,0,0,0,0,0",0.6442565945828465
"2,7,2,1,2,0,0,0,0,3,2,0,0,2,0,0",0.0
"1,0,5,2,0,1,9,2,8,2,2,2,0,0,0,0,0",0.0
"6,7,5,1,1,9,3,2,0,0,0,2,0,0",0.7125166747912022
"2,7,0,2,9,2,0,6,2,1,3,7,0,7,0,0,0",0.26371785981179474
"1,3,0,9,2,0,7,3,2,0,0,2,2,0,0,9",0.953810544437303
"3,3,0,9,8,2,2,3,0,2,0,9,0,0",0.9325395596175406
"8,5,4,0,3,9,1,2,3,2,2,0,2,9,0,0,0,0,0",0.0
"8,5,2,0,1,2,0,1,2,0,1,0,9,0,9",0.0
"1,1,9,2,9,3,2,2,2,4,2,0,3,3,7,0,0,0,0,0,0,0,0,0",0.0
"7,4,9,6,2,3,0,2,9,0,0",0.6897430104774387
"1,0,8,3,1,1,2,2,2,2,2,2,0,0,9,0,9,0,0,0,0,0",0.5392053415589468
"2,2,2,0,5,7,0,9,2,9,0",0.0
"3,2,3,5,0,7,0,9,7,0",0.0
"2,2,4,2,6,1,0,0,3,0,5,0,9,9,7,2,0,0",0.0
"7,2,3,2,9,0,3,2,2,9,0,0,3,0,2,0,0,0",0.941725581510054
"7,5,2,0,3,1,0,9,3,1,0,0,0",0.0
"4,8,2,0,2,0,0,7,5,2,3,9,0,0",0.0
"5,3,0,2,8,3,6,0,0,9",0.0
"8,1,4,4,6,0,5,2,2,0,3,0,2,9,0,0,0,9",0.0
"2,9,1,9,7,3,3,2,0,0,0,0",0.7741222034432942
"1,1,0,9,3,2,2,9,0,1,6,2,2,3,3,0,0,0,0,0,0,0",0.9173943891767682
"7,4,1,1,3,0,9,5,0,2,0,3,2,0,0,0,0",0.0
"1,0,3,9,2,8,0,9",0.44677244341819605
"1,1,7,3,0,0,0,7,1,0,0",0.0
"2,7,0,2,0,2,3,0,0,9",0.7545847489011529
"2,2,3,7,1,1,3,0,2,9,5,0,0,0,9,8,0,0",0.0
"6,7,4,3,2,9,3,2,3,5,2,9,0,0,2,0,0,0,0,0",0.0
"7,2,5,2,1,0,5,0,3,0,0,0",0.0
"3,0,3,2,0,0,3,2,9,0,0",0.7728768916326263
"1,4,1,8,0,7,3,9,1,9,0,2,5,0,0,0",0.0
"3,0,7,1,2,0,1,1,0,0,9,0",0.9538085981857343
"3,0,2,1,7,5,2,2,2,2,0,0,0,0,0,9,0",0.0
"3,0,6,4,9,5,1,4,0,0,0",0.0
"5,3,0,7,3,1,0,0,3,9,2,0,3,0,0",0.0
"6,7,3,0,3,9,3,0,0",0.48179216994114904
"1,9,1,9,7,2,0,1,0,0",0.9435751018040753
"5,8,6,4,2,3,0,2,2,0,2,0,9,2,0,3,0,0,9,0",0.0
"7,3,1,2,0,9,0,2,2,6,2,0,0,3,0,9,0",0.6918189022583615
"4,9,1,0,8,3,0,3,3,2,9,3,0,3,2,0,0,0,0,0",0.7845753519954487
"5,3,7,1,2,6,0,3,0,0,2,9,0,9",0.79405426770171
"3,8,4,9,0,6,6,1,9,3,2,0,2,2,0,0,0,0",0.0
"1,9,7,5,5,5,2,0,1,2,2,1,0,0,0,0,0",0.0
"1,0,7,2,0,3,6,0,1,2,9,0,0",0.3342056997155403
"6,3,0,3,0,1,0,5,0",0.0
"7,3,9,3,9,3,2,0,0,0",0.7728768916326263
"2,7,0,7,2,0,2,0,2,2,2,2,2,2,2,0,0,9,9,0,0,0,0",0.40345417938334355
"3,3,6,1,0,7,2,9,0,8,0,2,9,6,3,0,0",0.8324705275822917
"2,5,8,4,0,9,7,3,0,2,3,2,1,9,0,0,0,0",0.7736179728853123
"2,3,5,5,2,0,0,0,0",0.0
"3,9,1,6,0,7,2,2,2,2,3,0,9,3,0,0,0,0,0",0.7742147933616735
"7,3,2,9,0,2,3,0,0,9",0.9860707324323748
"1,0,1,5,0,6,3,0,2,2,3,8,0,0,0,0",0.0
"2,0,7,3,0,5,0",0.0
"7,4,0,3,4,4,3,2,1,2,2,2,9,0,6,0,0,9,0,0,0,0,0",0.0
"8,3,3,0,0,3,0,2,0,2,3,0,9,9",0.6165348120716254
"7,2,9,2,9,2,0,2,2,0,2,0,2,0,0,0",0.8207157078180826
"7,3,3,2,4,0,4,9,3,2,1,0,0,0,0,9,0,0",0.0
"3,4,0,9,2,1,5,7,3,0,2,9,0,0,7,0",0.0
"6,8,2,2,1,2,1,2,0,2,2,2,0,9,0,2,9,0,0,0,0,0,0",0.7170692705989538
"2,3,0,1,2,7,1,0,0,0,0,7,2,0,0",0.0
"6,3,9,1,7,3,0,0,9",0.7738054927150642
"3,7,1,5,3,0,0,9,0",0.0
"6,4,0,2,3,8,0,2,9,7,0,2,8,0,0",0.0
"2,3,7,1,9,2,0,2,2,9,0,2,0,0,8,0,0",0.8317019252417607
"8,3,1,9,3,2,0,0,1,9,2,3,5,0,0,0,0",0.0
"3,9,5,4,3,6,3,0,1,9,2,3,8,2,0,0,0,0,0,0",0.0
"8,3,2,4,1,1,0,0,2,0,0,2,2,0,0,9,0,0",0.5419384747623918
"6,2,0,3,0,2,0,1,7,0,8,0",0.0
"8,5,4,3,6,1,3,5,3,2,2,0,3,0,0,9,0,9,0,0,0",0.0
"6,2,3,0,9,2,9,1,0,7,0",0.8804477213488788
"7,2,6,1,3,9,0,0,0",0.6872324694618787
"2,0,4,9,8,6,0",0.45541350540819575
"8,4,3,0,0,2,3,2,3,2,9,0,9,2,0,0,0,0",0.0
"7,3,1,4,6,1,0,1,2,9,0,9,0,0,0",0.0
"2,8,0,1,0,1,0,0",0.0
"8,1,9,5,2,0,2,2,9,0,0",0.0
"7,3,4,6,2,0,9,0,2,9,0",0.0
"5,7,6,2,3,0,1,0,0,1,2,9,3,2,0,0,0,0",0.0
"8,3,9,1,2,9,5,3,0,0,3,2,0,0,0",0.0
"7,4,4,9,0,3,9,5,2,0,0",0.0
"1,8,1,0,1,0,0,8,0",0.0
"7,2,3,0,3,0,0,9",0.972144834944052
"7,3,2,9,3,0,1,9,0,0",0.9855489144145666
"3,1,9,0,3,3,5,3,2,2,9,0,3,1,3,0,0,0,0,0,0,0",0.0
"1,7,3,0,0,0",0.0
"7,1,2,9,4,0,9,1,0,1,0,0",0.9484422993664838
"7,4,5,3,6,3,0,0,2,2,0,2,2,0,0,9,0,0",0.0
"6,8,4,9,5,1,2,9,0,0",0.0
"3,3,1,8,3,3,2,9,0,0,0,7,2,2,0,0,0,0,0",0.9662757783535448
"1,0,7,6,1,0,2,2,1,9,2,6,0,0,0,0",0.5014099293244884
"2,6,2,5,7,2,3,3,3,0,3,2,0,0,9,0,9,0,0,0",0.0
"1,8,2,9,6,2,9,3,3,1,0,2,0,0,1,0,0,0,0",0.6301755872266607
"8,2,1,1,0,3,9,2,4,0,0,5,2,1,2,0,0,0,0,0,0",0.0
"7,2,5,0,2,2,0,2,1,2,2,0,9,0,0,0,9",0.0
"6,3,4,1,3,2,3,0,7,0,0,7,2,0,0,0,0,0",0.0
"8,1,5,2,0,2,1,3,9,3,0,2,0,0,9,0,0",0.0
"5,1,9,5,3,9,2,6,6,2,0,7,0,0",0.8517851783401529
"7,3,5,5,1,0,0,2,5,1,3,1,0,0,0,0,9",0.0
"8,2,1,0,9,2,0,3,0,3,0,9",0.774120810795366
"6,2,0,3,0,7,2,9,2,0,3,0,0",0.4465401333595811
"2,0,8,1,9,2,2,3,2,2,2,1,0,0,0,9,0,0,0,0",0.808278905966565
"8,4,0,1,9,1,1,0,2,9,0,3,0,0",0.5870153567962623
"1,0,3,7,2,0,9,3,2,9,0,2,0,0",0.4463796700707292
"1,3,1,9,0,4,8,2,2,2,2,0,2,2,0,0,0,9,0,0,0,0",0.0
"3,6,8,5,0,0",0.0
"1,4,0,8,0,3,0,2,2,7,0,2,0,0,0",0.0
"1,2,9,7,2,9,0,8,0",0.9408723090119386
"4,2,2,9,2,3,0,0,2,6,8,3,9,1,0,0,0,0,0",0.0
"3,2,0,7,5,0,7,0",0.0
"7,5,3,0,4,0,5,3,2,1,0,9,9,0",0.0
"5,7,3,3,2,6,2,2,2,0,0,2,0,0,0,0,0,0",0.0
"3,7,3,2,0,0,6,3,2,3,0,0,9,9,0",0.7728768916326263
"8,5,4,0,2,0,2,9,0",0.0
"8,3,6,2,1,0,3,0,2,2,2,0,0,0,0,0,0",0.0
"4,5,8,0,3,1,2,3,3,9,0,0,3,0,0,0,0",0.0
"8,4,9,6,1,9,0",0.475504468860024
"6,7,6,2,0,2,9,2,0,2,9,0",0.28839978425835633
"3,3,2,9,2,9,1,7,2,0,0,0,8,2,0,0,0",0.7994876523012168
"8,2,0,3,3,9,3,1,2,9,0,0,0,0",0.5898880913109057
"6,4,9,8,4,9,4,2,0,0,0",0.0
"7,1,0,2,5,0,2,4,2,3,2,0,2,9,0,0,0,0,9",0.0
"5,2,8,5,2,2,0,1,9,0,2,0,9,0",0.0
"8,3,6,0,2,3,2,0,1,2,0,0,0,0,9",0.8915516093570931
"3,9,1,0,7,2,9,0",0.9999109690564443
"1,0,1,4,0,3,5,2,0,9,1,2,2,2,0,0,0,0,0,0",0.0
"1,3,2,3,0,0,5,8,3,0,0,7,0,0",0.0
"6,3,9,8,3,0,6,4,2,9,2,0,2,3,0,2,0,0,0,0",0.0
"2,4,2,9,3,0,4,2,9,3,0,3,2,2,0,0,0,0,0,0,0",0.0
"1,6,1,3,8,2,9,6,0,2,9,2,0,0,0,0",0.627452942129444
"5,5,8,3,5,2,2,0,0,2,1,0,0,0,2,0,0",0.0
"5,3,9,1,3,0,0,2,2,0,2,9,7,2,0,0,0",0.0
"3,0,8,2,1,3,9,0,0,3,0,0",0.9247145165877166
"4,1,0,6,7,5,2,0,3,1,3,0,2,0,0,2,0,9,0,0",0.0
"5,3,3,2,3,3,0,9,0,2,8,2,9,0,3,0,0,0,0",0.0
"7,6,2,9,1,9,3,0,1,0,2,0,0",0.7735475213531334
"1,8,6,0,8,2,0,9",0.817016171015988
"7,4,1,4,6,2,1,2,1,0,0,9,2,0,2,0,0,9,0,0,0",0.0
"7,1,2,1,2,0,3,9,0,2,0,0,0,9",0.9484433043004334
"4,3,0,3,0,8,2,2,6,0,2,0,9,0,0",0.0
"1,0,5,2,7,3,9,0,2,2,0,3,1,0,9,0,0",0.0
"3,8,3,2,9,0,4,9,3,1,5,0,0,0,0",0.0
"5,3,2,9,2,9,0,5,0",0.0
"3,1,0,9,2,9,8,0",0.9222706603622906
"3,5,3,8,2,0,0,8,6,2,0,0,1,0,0",0.0
"8,3,5,0,2,4,3,0,2,3,9,5,2,0,0,9,0,0",0.0
"4,1,8,0,9,8,3,9,3,0,0",0.7612579768777517
"1,2,4,0,3,9,8,5,0,0,0",0.0
"1,3,8,1,0,0,8,1,1,2,3,0,3,2,1,0,0,9,9,0,0,0,0",0.41852289658643327
"8,2,2,3,5,1,2,0,9,9,2,0,2,0,0,0,0",0.0
"1,7,5,0,3,2,2,0,2,9,0,7,2,9,0,2,0,0",0.0
