tokens,rewards
"5,5,5,1,7,3,6,1,2,0,6,3,3,3,9,0,9,0,0,0,0",0.0
"3,2,5,8,4,0,3,2,3,9,2,6,3,0,0,9,0,0,0,0",0.0
"6,4,9,6,7,3,9,1,4,2,0,0,6,6,4,6,0,0,0",0.6085276591775135
"6,6,7,6,1,9,5,3,9,3,0,6,0",0.0
"1,0,6,1,0,7,2,1,0,9,2,1,9,6,0,0",0.3767618668533569
"6,1,0,1,9,7,1,3,6,0,1,6,0,0,0",0.5108891836321554
"2,3,3,1,0,1,4,0,8,3,9,4,9,2,0,0,0,0,0,0",0.0
"6,8,3,9,4,3,1,9,0,0,0",0.4579094274771843
"2,8,4,0,1,1,4,2,2,0,4,2,9,0,4,0,0,0,0,9,0,0",0.39987334910279937
"4,1,8,5,4,1,9,5,4,9,4,6,0,2,5,0,0,0,0,0",0.0
"6,6,4,9,7,5,1,9,3,0,0",0.0
"2,8,0,8,6,3,9,2,5,2,6,6,0,9,0",0.0
"3,1,8,3,1,9,0,9,8,3,4,3,3,3,0,0,0,0,0,0,0",0.4155408778249171
"8,1,9,3,3,4,3,0,4,9,5,5,0,3,0,0,0,0",0.0
"3,9,4,9,1,3,5,0,2,6,6,0,0,7,0",0.0
"1,9,1,2,7,1,6,0,9,3,0,0,6,7,0",0.09270711673780578
"8,3,4,3,0,3,0,0,2,9,4,9,2,3,0,0,0,0",0.29134638442935584
"3,8,3,4,0,0,9,5,7,1,1,0,9,0",0.0
"1,3,8,0,9,5,1,6,8,3,3,9,0,0,0",0.8380396227913508
"5,5,8,0",0.0
"4,5,3,8,4,3,4,1,9,4,0,0,5,4,0,0,0,9,0,0",0.0
"1,6,0,3,5,3,0,6,8,1,6,2,9,5,1,9,0,0,0",0.0
"4,1,2,2,3,7,2,4,5,0,0,6,0,0,3,9,0,0,9,0",0.0
"1,5,7,2,9,0,7,6,4,4,9,0,2,0,2,0,0",0.14853493246652014
"3,1,4,4,2,3,0,0,0,3,9,6,0,9,7,6,0,0",0.402719418685694
"2,8,2,6,0,9,3,0,6,1,1,8,2,9,1,1,0,0,0,0,0",0.3162870248847052
"4,7,2,9,0,8,5,2,9,0",0.0
"7,4,9,4,3,9,0,0",0.6331731938612586
"8,3,9,5,4,1,0,0,2,9,4,1,0,0,2,0,0",0.0
"4,7,4,2,0,1,0,5,1,5,4,9,5,0,0,0,0",0.0
"5,7,5,4,3,5,1,3,0,0,6,3,6,1,9,0,0,0,9",0.0
"6,6,6,2,0,3,0,3,6,4,3,4,8,0,0,9,3,9,0,0",0.11743780868177935
"1,9,5,8,6,3,0,2,9,0",0.8465062354901611
"4,4,2,0,0,7,4,4,9,1,5,3,1,9,0,0,0,0,0",0.0
"6,2,8,0,9",0.5240235024857377
"1,6,2,9,8,6,1,2,3,2,0,3,0,9,0,6,0,0,0",0.5716609871620261
"2,0,1,1,2,2,4,9,8,3,9,4,4,0,4,0,0,0,0,0,0,0",0.08734986466040025
"1,0,4,6,8,1,2,9,1,0,1,2,0,0,0,9,0",0.11108029919590284
"7,1,1,5,1,6,2,3,0,1,0,3,0,4,0,0,0,9,0,9",0.0
"4,7,1,0,5,3,0,0,6,4,6,7,5,0,9",0.0
"3,2,4,7,2,4,5,0,9,3,1,6,0,9,0,0,0,0",0.0
"1,0,4,8,0,5,8,0",0.0
"2,9,4,3,0,6,0,5,3,3,4,9,1,7,4,4,0,0,0,0,0,0",0.0
"3,8,6,2,2,5,2,4,9,6,0,2,4,9,0,2,0,0,0,0,0",0.0
"8,5,2,4,5,0,0,3,0,3,3,2,2,6,0,9,9,0,0",0.0
"1,7,4,0,5,1,0,5,4,0,9,7,0",0.0
"7,2,1,0,6,0,6,1,6,0,0",0.0
"8,6,6,4,2,9,5,0,2,6,3,2,0,3,1,0,0,2,9,0,0,0",0.0
"4,9,1,2,4,0,0,4,0,3,8,1,4,6,0,9,0,0,0",0.7992455180719185
"2,2,8,0,8,3,0,0,7,0",0.0
"7,3,9,4,0,2,2,3,3,4,0,2,2,9,0,0,0,0,0,0",0.6578655256826389
"5,4,5,3,0,5,0,5,3,5,3,0,9,9",0.0
"7,3,3,5,0,9,5,2,9,4,1,3,6,1,0,0,0,0,0",0.0
"4,8,0,6,4,2,0,9,4,8,2,6,0,9,0",0.40145416376542487
"5,7,5,4,5,4,4,5,2,9,5,3,9,1,5,0,0,0,0,0",0.0
"6,3,1,9,0,7,0",0.32972668325437327
"8,2,9,4,0,0",0.29136407809503473
"8,6,1,0,1,5,1,9,0,0",0.0
"5,1,3,4,9,3,3,8,2,0,2,3,9,0,0,0,0,0,0",0.0
"4,9,8,1,0,3,9,5,0",0.0
"4,0,7,6,1,1,1,9,1,0,6,0,0,9",0.3477558997193165
"5,5,7,3,2,2,6,2,9,0,3,4,4,5,0,0,9,0,0,0",0.0
"4,0,4,0,5,1,5,0,0",0.0
"7,3,3,4,3,4,6,2,4,5,0,3,9,0,6,4,0,9,0,0,0,0,0",0.0
"8,4,9,1,3,9,0,1,5,0,6,2,3,5,0,0,0",0.0
"5,1,0,5,8,1,3,1,3,9,6,3,6,6,0,0,0,9,0",0.0
"2,9,3,3,4,9,4,0,2,0,8,4,2,0,0,0,0,0",0.7491059911984207
"5,4,0,1,6,2,3,3,0,6,4,9,0,0,0,0",0.0
"8,4,9,6,4,3,3,3,6,6,0,3,6,2,9,0,0,0,3,0,0,0",0.7012905908241865
"4,9,6,3,8,4,9,6,3,1,6,3,5,2,2,0,0,0,3,0,0,0,0,0",0.0
"2,1,0,8,2,0,0,8,6,2,0,5,0",0.0
"2,9,4,3,9,8,0,8,3,0,3,2,6,0,0,4,0,0",0.11245739888858357
"4,0,1,8,2,9,1,3,4,3,2,0,3,1,9,0,0,0,0,0,0,0",0.43666070067840695
"5,3,6,8,1,3,4,9,1,2,2,6,0,0,9,4,0,0,0,0,0",0.0
"2,0,2,3,9,8,6,3,0,2,0,3,0,9,2,8,0,0",0.0
"3,9,8,5,5,2,2,5,3,3,4,9,6,6,0,4,0,0,0,0,0",0.0
"8,5,4,4,5,0,3,5,0,1,9,4,0,3,0,4,9,0,0",0.0
"5,4,5,8,0,5,3,5,3,4,0,7,0,8,0,9",0.0
"5,7,2,0,5,2,0,0",0.0
"3,4,5,2,0,2,7,0,8,5,0,8,0,0",0.0
"1,2,3,9,3,3,5,5,4,9,6,6,3,7,0,5,0,0,0,0,0",0.0
"2,8,3,4,4,4,9,6,1,3,5,5,3,9,0,6,0,0,0,0,0,0",0.0
"7,6,4,1,2,9,3,5,5,4,3,0,3,9,0,0,0,0,0",0.0
"3,8,3,1,3,5,5,0,0,0,6,3,3,2,9,0,0,0,9",0.0
"1,9,5,3,2,0,9,3,6,0,6,8,0",0.0
"5,7,5,3,6,1,1,1,9,5,3,9,3,0,5,0,0,0,0",0.0
"2,5,1,0,0,8,2,9,4,5,2,1,9,0,2,0,0,0",0.0
"4,3,9,1,9,6,3,3,2,5,2,6,8,6,0,0,0,0,0,0",0.0
"6,8,1,9,4,0,1,0,4,0,1,2,6,0,0,0",0.444096858908632
"6,4,8,0,5,2,6,8,2,9,5,5,0,0",0.0
"8,4,5,4,2,4,2,5,1,1,9,3,3,1,0,9,0,0,0,0,0,0,0,0",0.0
"8,2,0,3,5,3,6,3,0,6,6,1,9,2,9,0,0,0",0.0
"3,3,4,1,0,7,6,3,3,0,4,0,6,0,0,9,0,0",0.44039827588320835
"3,9,6,3,9,2,7,3,3,4,0,4,0,0,4,2,0,0,0,0,0",0.09021011478213797
"1,0,1,4,6,6,7,2,6,1,0,6,0,4,0,9,0,0",0.0016403786844025213
"2,0,4,1,7,4,3,0,0,9,9,2,0,1,0,5,0",0.0
"1,0,8,4,6,6,3,5,3,6,3,6,4,2,3,9,0,0,9,0,0,0,0",0.0
"8,5,1,1,0,0,4,1,1,4,0,0,2,0,9,0,0",0.0
"6,7,4,9,3,0,5,4,2,4,9,0,6,2,6,0,0,0",0.0
"4,6,1,6,1,2,5,3,8,6,1,9,3,0,0,9,0,0,0,0",0.0
"4,1,1,9,1,7,4,2,1,1,4,2,3,0,4,0,0,9,0,0,0,0,0,0,0,0",0.06820496824032765
"4,9,1,0,1,5,4,7,1,0,0,0,9",0.7590340360967271
"6,6,1,6,3,9,7,1,1,6,3,0,0,3,4,0,0,9,0,0",0.03573840563430288
"4,3,8,0,2,9,4,7,1,1,1,5,4,6,0,0,9,0,0,0,0",0.0
"4,7,4,0,0,5,4,9,2,0,9",0.0
"5,3,8,2,2,1,0,1,0,0,5,0,2,0,9,0",0.0
"4,7,3,5,1,9,3,9,1,0,6,3,3,4,6,0,0,0,0,0,0",0.0
"8,4,4,1,0,5,5,0,9,6,6,3,2,9,0,0",0.0
"1,1,0,0,8,3,0,3,0,0",0.0
"6,1,4,6,0,5,8,6,2,9,0,2,1,2,9,0,0,0",0.0
"6,4,8,6,0,8,6,3,9,3,0,6,6,6,0",0.0
"3,2,9,4,8,5,1,5,0,0,8,0,2,9,0",0.0
"6,8,2,0,2,0,4,1,0,9,3,4,2,6,0,9,0,0",0.3325042125654774
"7,5,2,1,5,0,5,3,6,3,5,0,3,0,0,9,9",0.0
"7,6,1,9,5,5,3,9,0",0.0
"3,2,0,5,0,5,5,5,4,0,1,1,0,6,0,9",0.0
"2,9,5,5,2,2,6,8,6,0,9,7,3,3,0,0,0",0.0
"5,5,4,9,4,6,1,5,7,3,0,9,8,1,5,0,0,0",0.0
"1,0,7,3,0,1,4,2,6,3,0,4,4,0,5,0,0,9,9,0",0.0
"1,9,7,4,4,1,1,5,5,0,0,9,5,0,6,3,2,0,0,0",0.0
"7,6,6,2,0,6,6,1,0,5,0",0.0
"4,4,7,4,3,2,4,9,6,1,0,0,0,0,9,8,0,0",0.5369935355880734
"4,2,1,5,7,3,2,2,9,1,9,6,1,0,0,0,0,0,0,0",0.0
"8,4,6,0,1,4,3,0,0,3,4,1,0,9,9,0,0",0.42744787982323745
"8,3,3,9,5,5,0,2,0,2,5,3,4,0,0,9,0",0.0
"2,9,5,3,0,1,1,9,4,8,4,0,4,0,0,0,0",0.08906224057492827
"2,7,5,0,5,2,8,0,5,0",0.0
"1,2,9,8,0,4,8,2,9,0,7,0",0.8253429045558481
"4,2,6,7,5,5,4,5,3,4,9,1,9,3,3,0,3,0,0,0,0,0,0,0",0.0
"6,3,7,0,4,9,6,3,9,8,0",0.3402641562053684
"3,3,4,6,2,6,2,6,0,0,0,2,2,8,0,0,9,9,0",0.71147691324752
"5,1,3,2,9,8,3,3,5,0,3,0,9,0,0,0",0.0
"7,2,5,0,6,1,6,6,6,4,3,3,6,6,0,0,9,9,0",0.0
"7,6,1,4,2,5,4,1,9,0,5,3,3,3,6,0,9,0,0,0,0,0",0.0
"3,8,4,3,6,6,0,9,0,7,3,6,1,0,5,0,9",0.0
"2,9,4,3,2,9,6,0,1,0,1,8,4,0,1,0,0,0,0",0.6263195322021237
"1,0,3,3,7,1,0,6,1,9,0,7,1,0,9,0",0.3890868778814155
"3,9,7,1,0,5,1,0,6,0",0.3730469264357964
"6,4,7,5,3,3,9,4,1,9,5,4,2,0,0,0,0,0,0",0.0
"5,2,3,3,3,5,5,5,3,3,7,0,5,2,0,9,9,0,0,0,0",0.0
"3,0,5,4,3,9,4,3,6,7,3,9,0,7,0,0,0",0.0
"3,7,4,2,3,1,9,0,4,5,3,0,3,9,1,0,0,0,0,0,0",0.3870902369062537
"8,1,9,3,4,6,2,5,5,3,0,9,5,0,0,0",0.0
"7,6,6,2,6,6,0,3,4,3,4,0,0,6,6,0,0,9",0.0
"7,6,3,2,9,5,4,6,0,0,0",0.0
"5,8,5,1,9,4,3,0,9,2,4,2,3,6,0,0,0,0,0",0.0
"6,6,3,1,4,3,5,3,7,5,0,2,3,9,0,0,6,0,9,0,0",0.0
"2,0,7,2,1,0,9,0",0.80840675422408
"1,2,3,9,4,9,0,4,5,0,4,0,4,7,0,1,0,0,0",0.0
"1,6,3,3,3,7,0,9,3,9,2,0,0,0,0",0.2819791234083392
"8,4,0,1,3,3,4,6,4,4,0,6,2,6,3,9,0,9,0,0,0,0,0",0.3119403281407456
"4,6,7,6,1,6,4,6,3,5,0,3,2,0,9,0,0,9,0",0.0
"1,2,0,1,0,3,9,3,7,0,9,5,8,5,0",0.0
"8,1,5,2,6,1,6,1,9,2,9,6,0,0,0,0",0.5404403460632496
"5,7,5,4,2,2,0,0,5,2,6,0,9,0",0.0
"8,6,3,6,1,4,4,9,3,9,2,1,2,0,2,0,0,0,0,0,0,0",0.0
"3,4,9,6,7,3,4,5,4,9,2,0,0,0,0,0",0.0
"4,3,4,2,8,0,9,2,0,9,3,6,8,1,6,0,0,0,0",0.0
"5,5,8,1,9,2,9,6,0",0.0
"4,3,2,9,5,5,1,3,6,1,1,0,1,8,0,0,9,0,0,0,0",0.0
"2,0,1,0,4,9,3,0,8,2,1,3,9,3,0,0,0,0",0.39171843158949227
"5,2,9,4,1,5,8,0,6,0,1,4,9,8,4,0,6,0,0",0.0
"2,2,8,5,4,4,0,5,0,0,9,5,8,1,0,9",0.0
"3,4,7,3,6,0,0,9,1,4,8,2,9,5,4,0,0,0,0",0.08293975041615514
"8,2,0,6,6,1,9,5,3,6,6,0,9",0.2942584533949453
"8,2,5,3,0,1,9,3,9,5,0,0",0.0
"6,4,3,0,5,2,7,3,6,3,4,1,6,4,0,0,0,9,0,0,9,0",0.0
"8,6,1,3,4,9,3,3,9,3,0,6,0,0,3,2,0,0,0,0",0.259800389758251
"6,3,0,2,6,4,5,7,3,3,1,5,2,6,0,0,9,9,0,0,0",0.0
"3,9,3,9,3,5,5,4,0,6,1,3,1,7,0,2,0,0,0,0,0",0.0
"6,6,6,8,3,3,1,3,9,1,9,5,2,3,6,0,0,0,0,0,0",9.487378485008142e-10
"8,1,0,4,4,0,3,9,0,4,0,6,4,2,9,0,0",0.2655874356965381
"2,3,9,4,5,3,1,9,8,4,0,5,2,6,0,0,0,0,0",0.0
"6,1,2,6,8,5,2,0,6,0,3,3,0,9,3,0,0,0",0.0
"3,0,7,1,0,5,3,0,5,2,4,9,4,0,9,4,0,0",0.0
"1,8,4,0,9,9",0.7421676189658145
"8,6,6,2,9,4,0,4,2,5,3,4,0,6,0,9,0,0",0.0
"4,0,7,3,4,0,4,1,3,1,6,3,0,4,9,0,9,0,0,0,0",0.1813623828184176
"4,9,1,8,3,0,0,2,7,5,2,0,0,0",0.0
"5,3,9,7,1,1,4,3,9,3,0,0,3,4,5,0,0,0,0,0",0.0
"8,2,9,2,5,2,5,0,0,0",0.0
"1,2,9,8,1,0,0,9",0.08602717806840486
"8,5,1,0,1,2,3,0,3,1,2,3,4,0,9,9,0,0,0,0,0",0.0
"6,4,9,5,7,4,4,0,2,2,4,0,0,9,3,0,0,6,0",0.0
"5,3,2,7,2,1,6,0,1,2,0,3,9,0,9,0,0,0",0.0
"1,5,0,1,6,1,9,2,0,0,9",0.0
"8,2,1,9,5,2,4,2,5,0,0,5,2,9,6,0,0,0",0.0
"5,5,2,7,3,4,9,0,9,0",0.0
"4,2,9,8,0,3,4,7,6,0,0,2,9,0",0.4402466048385924
"8,4,2,2,3,9,1,4,9,1,0,1,0,2,4,0,0,0,0,0,0,0",0.4493722848399999
"4,0,1,7,0,2,0,8,0",0.0
"2,5,8,4,0,2,6,2,0,0,3,4,4,4,0,9,9,0,0,0",0.0
"2,5,7,4,1,2,9,5,0,2,0,2,0,9,0,3,0,0",0.0
"8,1,3,0,0,3,3,3,5,3,4,9,0,0,0,9,5,0",0.0
"7,4,1,2,9,0,9,0",0.3704397061375214
"3,3,2,0,0,7,5,5,0,2,6,0,9",0.0
"1,6,6,3,0,0,9",0.22515373426172172
"7,6,2,9,1,9,4,2,1,2,5,0,0,5,0,0,0",0.0
"6,1,2,2,9,5,2,6,1,3,9,3,5,8,0,0,0,0,0,0",0.6280974618768913
"7,1,9,2,9,4,6,3,4,4,0,3,2,0,0,0,0,0,0",0.0
"8,4,0,3,0,6,4,1,5,2,0,5,3,6,0,0,9,0",0.0
"1,1,9,2,1,0,1,0,2,0,2,0,8,0,9,0",0.7213272050058765
"6,6,3,5,8,2,5,3,3,9,0,9,6,4,0,4,0,0,0",0.0
"3,9,6,6,6,6,1,2,5,7,0,8,5,3,0,9,7,0",0.0
"5,4,5,0,7,2,9,2,2,3,0,4,0,0,2,9,0,0",0.0
"8,1,6,2,0,0,6,2,6,6,4,4,0,0,0,9",0.0
"7,5,1,4,3,4,2,9,4,9,2,1,3,3,3,0,0,0,0,0,0,0,0,0,0",0.0
"1,3,5,0,4,4,6,1,8,0,2,8,6,3,9,0,9,0,0,0",0.0
"7,2,0,4,9,5,3,1,0,4,9,5,1,0,0,0",0.0
"6,6,3,8,4,6,1,2,4,9,1,6,0,9,0,0,0,0",0.12469187610971924
"3,6,8,0,8,4,0,4,0,6,0",0.0
"7,2,0,2,6,0,5,4,0,4,5,0,2,3,0,9,0",0.0
"3,0,4,2,5,0,0,5,5,2,0,0",0.0
"6,2,9,6,7,2,9,6,2,2,3,0,6,0,0,0",0.604406281132745
"2,8,2,9,1,2,5,0,0,9,0",0.0
"4,3,3,6,3,0,4,7,0,7,0,9,9,2,0,0",0.0
"5,3,0,2,8,4,4,9,1,6,3,6,2,9,5,3,0,0,0,0,0,0",0.0
"3,3,4,5,3,3,1,4,7,0,5,0,6,0,0,6,0,9,0,0",0.0
"4,0,1,6,7,2,4,2,1,0,9,4,9,0,0,0,0",0.35593767193465103
"5,3,0,6,6,7,1,6,0,5,4,1,6,2,9,0,9,0",0.0
"7,3,2,0,9,2,9,4,4,3,0,5,0,0,0",0.0
"8,1,3,9,6,0,5,1,9,6,2,1,5,5,0,0,0",0.0
"4,2,6,6,0,9,2,5,0,6,7,6,6,0",0.0
"6,4,1,5,7,0,3,9,6,0,9",0.0
"7,6,4,4,9,0,3,9,2,6,3,0,0,0",0.3339742490990896
"5,5,4,0,5,5,4,5,7,4,0,6,3,9,0,9",0.0
"4,5,4,9,7,4,1,6,4,0,0,4,5,1,9,0,0,0,0",0.0
"4,9,5,1,7,2,9,1,3,3,5,2,0,4,1,0,0,0,0,0,0,0",0.0
"8,6,1,3,1,3,6,0,5,1,5,5,1,0,9,2,9,0,0,0,0",0.0
"3,0,8,5,1,9,4,4,6,3,1,2,4,9,0,0,0,0,0,0",0.0
"7,6,1,9,3,0,5,3,1,9,4,0,0,0",0.0
"1,0,7,3,3,4,3,1,0,0,9,9,5,0,0",0.0
"1,6,2,9,8,4,3,5,2,3,2,6,1,9,0,0,0,0,0,0,0",0.0
"3,0,3,0,8,1,1,9,6,6,0,0",0.331267124789708
"8,4,4,1,2,5,2,4,3,9,0,3,9,0,2,0,0,0,0,0,0",0.29136407809505105
"3,0,3,9,4,8,0,4,4,6,1,9,8,0,0,0",0.4291486094030813
"1,2,4,6,0,4,6,2,8,1,3,9,0,9,0,0,0,0",0.4083351636938255
"7,2,3,9,0,9",0.6870961189847709
"6,1,0,2,6,1,4,8,0,7,5,0,5,0,7,0",0.0
"7,4,6,0,2,0,0",0.0
"8,4,3,3,2,4,0,6,4,9,4,2,0,0,9,0,0,0,0",0.0
"1,5,4,9,7,0,4,5,7,3,0,1,0,0,7,0",0.0
"7,4,2,1,0,0,9,3,1,9,5,3,0,4,4,0,0,0,0",0.40006564980401044
"8,4,0,5,5,5,1,1,3,0,3,5,0,3,9,0,9,0",0.0
"5,2,7,0,6,7,4,9,4,9,2,1,6,1,0,0,0,0",0.0
"6,2,8,0,2,2,4,0,5,0,3,6,7,0,0,9",0.0
"4,2,1,5,3,0,5,0,9,2,4,1,9,4,0,0,0,0,0",0.0
"5,4,9,7,1,9,3,1,5,1,0,0,3,3,0,0,0,0",0.0
"4,1,1,1,0,7,2,2,2,6,4,1,9,3,9,0,0,0,0,0,0,0,0",0.07962321470823734
"4,2,0,6,3,5,4,0,2,7,0,0,6,0,4,9,0",0.0
"6,2,6,0,2,0,4,4,2,1,9,6,1,0,1,9,0,0,0,0",0.0
"1,4,2,5,2,8,3,9,0,9,0,7,1,0,0,0",0.0
"6,4,9,4,5,3,4,4,2,3,1,6,1,7,4,0,0,0,9,0,0,0,0,0,0",0.3376539843103089
"2,0,3,0,7,1,4,1,0,9,6,0,6,0",0.4389970784395407
"8,6,6,1,4,4,9,5,5,2,1,0,9,0,6,1,0,0,0",0.0
"8,5,1,4,5,0,1,9,0,6,0",0.0
"2,0,6,4,1,5,0,9,1,0,9",0.0
"3,9,7,4,9,3,6,6,4,0,3,0,6,0,2,0,0",0.0
"2,0,7,2,0,4,3,9,3,6,6,2,1,9,0,0,0,0",0.7795200792655205
"6,8,2,3,9,3,0,4,0,0,6,2,9,5,0",0.0
"2,7,0,8,4,5,0,1,0,3,0,0",0.0
"8,1,9,1,1,9,0,3,0,0",0.5937678737551375
"7,5,1,2,4,1,3,3,6,0,9,0,1,9,6,0,0,0,0",0.0
"7,2,6,3,6,1,6,6,3,9,3,9,3,4,0,0,0,0,0,0",0.0
"3,1,2,6,1,9,3,7,0,7,4,9,3,1,1,0,0,0,0,0,0,0",0.437354468823149
"8,4,9,5,1,5,0,1,0,9",0.0
"2,0,2,8,4,0,0,8,1,4,9,1,0,0,9",0.4002322185453063
"7,1,4,9,4,0,6,6,2,0,5,3,0,0,9",0.2777913004206793
"1,9,6,3,1,3,6,6,4,1,3,9,2,7,6,2,0,0,0,0,0,0,0,0",0.0
"5,1,2,3,4,1,2,0,8,1,9,5,1,0,0,9,0,0,0,0",0.0
"2,0,5,4,0,8,1,6,0,3,2,0,0,9",0.0
"4,5,7,4,0,0,6,0",0.0
"3,5,0,1,5,3,6,8,3,0,9,3,1,0,9,0,0",0.0
"7,3,9,6,6,1,1,9,0,4,3,6,0,2,0,0,0",0.4742688228284688
"8,3,6,1,9,1,4,6,0,0,2,0,0,9",0.2831809681925449
"6,3,0,7,6,2,9,5,1,0,6,3,1,6,0,0,0",0.3005901668669743
"7,6,6,1,0,4,1,5,3,9,0,9,6,0",0.0
"6,4,9,8,5,1,6,4,6,4,2,2,4,9,1,3,0,0,0,0,0,0,0,0",0.0
"2,7,5,4,4,9,4,9,1,0,1,4,0,0,0,0,0",0.0
"5,2,9,6,1,6,7,2,1,0,2,9,0,0,1,0,0",0.0
"8,3,4,5,4,9,0,0,2,0,9",0.0
"2,0,5,2,8,1,1,9,0,6,2,4,6,0,5,0,9,0",0.0
"4,3,5,7,5,0,9,1,8,6,2,0,0,0",0.0
"8,2,3,9,0,4,5,1,9,5,4,4,3,0,0,0,0,0",0.5960338059630818
"6,1,2,6,6,7,3,9,3,0,9,6,0,0",0.038150910972728755
"7,1,0,4,1,0,6,2,0,0,1,9,4,3,9,0,0",0.42444287992463114
"7,3,3,1,4,9,5,0,9,3,5,3,4,4,0,0,0,0,0,0",0.0
"8,1,5,1,2,1,3,9,4,2,4,1,9,4,0,0,0,0,0,0,0,0,0",0.0
"1,2,4,1,8,2,0,0,7,1,3,5,0,1,9,0,0,0,9,0",0.0
"1,8,4,0,0,5,0",0.0
"4,7,0,5,1,0,5,3,8,4,1,1,2,9,0,9,0,0,0",0.0
"7,5,2,1,9,5,5,1,4,0,3,0,3,0,9,0,0",0.0
"2,9,1,9,5,4,8,0,0",0.0
"2,9,3,7,0,3,1,1,2,5,2,0,6,0,7,0,0,0,0",0.0
"8,5,5,3,3,3,2,3,4,2,6,4,9,2,6,0,0,0,0,9,0,0,0,0",0.0
"3,9,6,3,1,2,1,8,0,7,2,9,0,5,0,3,0,0,0",0.0
"6,3,7,4,0,5,4,0,1,2,6,1,0,9,9,0,0",0.0
"7,3,9,4,4,6,1,9,1,6,1,0,0,0,0,0",0.33615555119431983
"2,1,0,3,5,2,1,4,8,3,3,6,2,9,1,0,9,0,0,0,0,0,0,0",0.0
"8,2,9,3,4,0,0,1,1,0,6,2,1,2,0,0,0,0,9",0.6414015395116573
"1,9,7,6,2,6,3,3,3,0,6,3,5,4,0,0,0,9,0,0",0.7788203394510312
"2,8,0,4,6,1,0,9,8,5,5,2,4,9,0,0",0.0
"2,9,5,8,4,3,0,5,3,1,4,2,3,9,6,2,0,0,0,0,0,0,0",0.7413721575388098
"8,3,9,1,1,9,3,5,4,5,1,0,0,1,2,0,0,0,0,0",0.0
"6,7,3,5,0,4,6,4,0,2,9,6,0,9",0.0
"6,8,3,9,4,3,0,0,9",0.2291631906675135
"7,2,9,4,1,6,3,1,6,2,0,9,0,1,0,0,0,0",0.0
"1,0,3,0,2,6,0,4,3,5,8,6,6,2,9,0,0,9",0.0
"7,2,0,1,0,4,0,5,0",0.0
"7,5,5,5,1,9,2,9,6,6,3,2,2,4,0,0,0,0,0",0.0
"3,0,8,2,2,4,2,0,9,4,1,6,3,0,9,0,0,0,0",0.39821951518536813
"5,8,5,2,4,3,5,5,5,5,0,9,3,0,9,0",0.0
"8,3,2,0,9,4,9,5,4,4,4,0,3,0,2,0,3,0,0,0,0",0.0
"3,1,6,3,8,0,4,6,8,0,0,0,0",0.0
"8,4,9,3,3,9,3,6,4,2,1,0,5,1,0,0,3,0,0,0,0,0",0.0
"2,2,8,3,1,6,0,1,6,0,9,0,2,8,0,9,0",0.5408491201713368
"7,2,1,0,9,3,9,4,5,0,5,5,4,0,6,1,0,0",0.0
"7,5,5,1,1,9,2,4,3,0,4,9,2,0,5,0,0,0,0",0.0
"7,5,5,1,5,2,2,0,0,0,2,3,6,4,2,0,0,0,0,9",0.0
"6,3,4,3,7,2,5,0,4,6,4,0,2,5,4,0,9,9,0,0,0,0",0.0
"4,4,6,1,0,0,2,0,3,6,6,4,6,6,0,0,9,9",0.3370652129191375
"4,8,1,1,9,3,4,0,1,0,0,2,3,3,6,0,9,0,0,0,0",0.6008848070354041
"3,1,9,1,7,1,2,1,1,2,3,5,5,0,3,9,0,0,0,0,0,0,0,0",0.0
"5,8,2,6,0,1,0,5,0",0.0
"3,9,8,3,1,6,4,5,1,5,1,2,2,9,0,4,0,0,0,0,0,0,0",0.0
"8,4,0,3,1,9,6,1,0,0,3,0,9",0.6897517703542816
"7,4,9,4,2,0,0,1,0,1,0,2,9,0",0.0
"5,8,3,6,0,1,9,3,6,4,3,0,9,3,6,0,0,0",0.0
"7,5,1,0,3,4,2,4,0,9,2,6,0,9,0,0",0.0
"6,2,9,8,2,1,2,3,6,6,0,9,4,2,5,0,0,0,0,0",0.0
"3,0,6,6,2,9,8,6,2,9,3,2,0,0,0",0.4074073143416334
"7,3,1,9,4,2,9,0,2,0,1,6,2,0,0,1,0,0,0",0.39533318556709673
"7,6,6,6,2,5,4,1,6,4,3,1,6,1,0,0,9,9,0,0,0,0",0.0
"3,5,5,2,1,8,0,9,2,9,2,3,8,0,8,0,0,3,0,0",0.0
"1,5,2,0,0,7,3,3,2,4,1,1,5,5,0,2,0,0,0,9,0,0,0",0.0
"8,1,0,1,4,9,0,6,0",0.37230539227300585
"1,8,3,3,1,0,4,9,1,9,0,6,1,2,0,6,0,0,0,0",0.3966258737584003
"4,0,8,2,9,4,4,9,3,1,3,2,4,5,5,0,0,0,0,0,0,0",0.0
"8,1,9,2,9,1,6,4,2,0,2,0,0,4,0,0,0",0.5048480402631937
"5,4,1,9,7,4,3,3,1,0,3,5,3,9,0,5,0,0,0,0,0",0.0
"1,2,7,3,3,9,5,0,0,9,7,0",0.0
"7,4,0,5,3,0,6,1,1,0,3,2,9,1,0,0,9,0",0.0
"5,7,3,9,3,5,0,9",0.0
"1,3,9,6,7,3,9,6,0,6,8,5,0",0.0
"1,4,2,9,3,0,9,1,8,0,2,4,7,0,6,0,0,0",0.5086411473350892
"7,3,1,4,6,4,0,9,9,2,4,2,0,0,0,0,0",0.3809727668907184
"8,3,5,0,1,9,3,5,5,3,5,0,4,9,0,0",0.0
