tokens,rewards
"3,6,2,3,6,7,5,2,0,9,6,6,7,0,9,0",0.0
"7,4,4,9,1,5,0,6,3,5,4,6,3,9,0,4,0,0,0,0",0.0
"1,2,1,7,0,1,9,4,3,8,0,0,9,4,0,2,0,0,0",0.0
"2,7,2,4,0,9,6,1,5,3,0,3,9,6,0,0,0",0.0
"5,3,1,9,7,6,0,5,0",0.0
"5,7,6,4,3,3,3,0,9,9,0,1,6,0,0",0.0
"3,7,3,1,0,3,0,1,0,0,1,4,0,6,2,9,0,0,0",0.8350777134320778
"6,7,2,4,1,1,5,3,2,0,0,0,4,0,9,9,0,0",0.0
"3,6,8,4,2,4,1,1,9,5,3,9,2,0,4,4,0,0,0,0,0,0,0,0",0.0
"7,2,0,4,2,2,3,0,0,0,4,3,0,4,9,0,9,0",0.713050156757047
"7,6,1,3,4,1,1,4,0,9,5,2,3,0,0,0,9,0,0,0",0.0
"4,0,5,2,6,8,6,2,0,4,2,1,9,3,0,9,0,0,0",0.030309313262276417
"3,0,1,9,1,2,0,7,0,4,2,3,4,0,0,9,7,0,0",0.9378134776447575
"6,2,0,6,2,9,3,7,3,1,9,2,4,4,2,0,0,0,0,0,0,0",0.7685311583098428
"7,2,5,2,3,6,1,9,4,9,0,5,0,2,3,0,0,0,0",0.0
"6,1,8,1,9,0,4,9,6,8,3,1,2,0,0,0,0",0.7747997483822857
"8,6,2,9,2,2,9,5,4,5,0,2,1,4,4,0,0,0,0,0,0",0.0
"7,4,4,6,3,9,0,0,4,2,0,4,0,6,0,0",0.7485186388628564
"4,7,3,0,4,0,3,9,4,0,0,3,8,3,6,0,0,9",0.8140211707225726
"5,8,2,2,6,3,3,0,1,4,9,6,0,0,9,0,0",0.0
"2,0,7,5,5,2,9,5,2,1,6,6,2,6,0,0,0,0",0.0
"8,1,1,9,2,6,6,6,1,0,3,1,2,5,1,9,4,0,0,0,0,0,0,0",0.5757536611380786
"6,2,0,8,4,9,2,4,4,2,5,3,5,4,2,9,0,0,0,0,0,0,0",0.0
"2,8,5,2,9,3,9,1,5,5,4,0,0,0,3,0,0",0.0
"4,5,2,0,9,3,3,0,6,3,0,7,0,9",0.0
"1,6,4,5,5,0,2,1,5,8,0,9,2,8,0,0,0",0.0
"6,1,3,3,2,1,8,4,0,9,5,8,0,9,1,0,0,0,0",0.7212528069621003
"7,3,3,2,6,4,5,3,1,4,2,2,5,0,6,0,9,9,0,0,0,0,0,0",0.0
"5,5,1,9,5,4,2,6,6,0,8,1,5,5,0,9,0",0.0
"4,7,3,2,1,0,4,2,9,3,5,1,6,0,1,4,6,0,9,0,0,0,0,0,0",0.0
"8,4,2,0,0,4,6,3,1,4,9,1,9,5,1,0,0,0,0,0",0.0
"3,4,5,8,4,0,0,0,7,0",0.0
"1,9,8,4,4,0,0,5,0",0.0
"5,8,5,2,9,2,1,4,0,9,5,1,0,1,0,0,0",0.0
"7,1,5,2,5,0,9,1,2,0,9,0",0.0
"6,6,3,1,4,2,4,1,0,0,2,5,8,1,0,0,9,0,0,9,0",0.0
"1,5,0,5,1,9,4,0,0",0.0
"6,3,1,8,0,5,4,0,8,5,4,3,6,1,9,0,0,9,0",0.0
"1,3,3,1,2,3,9,8,0,0,8,3,4,0,9,0,0,0,0",0.652816033428488
"1,0,6,6,4,8,6,0,5,0",0.0
"5,5,7,0",0.0
"7,3,0,1,0,4,6,3,5,0,4,3,1,9,6,0,0,0,0",0.0
"2,3,5,0,7,0,6,3,9,1,9,0",0.0
"2,8,2,6,6,0,1,0,1,0,2,6,6,0,2,9,0,0",0.7910796805798966
"7,5,5,1,9,5,4,3,2,4,0,6,1,0,9,0,0,0",0.0
"5,3,5,8,0,8,5,1,9,4,9,2,2,3,2,0,0,0,0,0",0.0
"4,3,9,8,0,5,1,9,1,8,0,0",0.7708548352549145
"1,5,4,3,1,9,3,0,0,1,8,0,0,0,2,7,0,9",0.0
"2,0,3,0,2,5,0,2,0,6,4,6,6,8,0,0",0.0
"6,2,2,0,4,8,2,3,2,5,4,3,2,9,0,0,0,0,9,0,0,0",0.0
"7,5,4,9,2,3,0,4,2,9,1,4,0,3,0,0,0,0,0",0.0
"3,1,2,2,0,6,2,2,8,0,1,7,0,9,9,0,0,8,0",0.5243394358053425
"7,1,9,4,0,2,9,4,0,3,6,4,0,0,2,0,0",0.0
"1,7,2,2,6,3,9,0,2,9,5,0,5,3,0,0,2,0,0",0.0
"4,0,4,3,5,8,6,1,3,2,0,2,9,5,0,0,0,9,0",0.0
"2,9,6,4,2,2,1,6,2,7,4,9,0,0,5,7,0,0,0,0",0.0
"2,4,0,5,7,1,1,3,5,5,0,9,9,0,8,0",0.0
"6,4,0,8,5,2,0,3,0,2,6,0,0",0.0
"6,3,0,1,3,0,0,9",0.4293569242869908
"7,3,2,5,2,3,6,6,3,2,9,5,5,5,0,9,0,0,0,0",0.0
"5,3,9,2,5,5,7,1,4,0,2,0,1,6,3,9,0,0,0,0",0.0
"5,5,7,5,2,3,3,2,5,4,3,5,0,9,9,0,0,0,0",0.0
"4,3,9,8,4,5,3,9,1,1,5,5,0,2,0,0,0,0,0",0.0
"7,2,9,6,6,4,1,3,3,1,5,3,5,5,4,9,0,0,0,0,0,0,0",0.0
"5,3,7,6,1,4,9,4,0,2,3,6,0,9,4,0,0,0,0",0.0
"6,7,6,6,2,6,6,3,2,5,4,9,4,0,0,0,0,9",0.44435747614448795
"3,2,5,3,3,5,8,6,4,9,3,9,2,3,0,0,0,0,0,0,0",0.0
"6,6,2,0,5,1,0,7,2,4,6,2,4,0,4,0,9,9,0,0",0.0
"8,3,1,9,4,2,3,0,5,0,5,4,0,6,0,0,0",0.0
"3,9,8,6,6,6,1,5,1,0,2,4,0,5,0,0,0",0.0
"1,5,1,7,0,0,9",0.0
"2,5,7,2,5,5,0,3,0,9,5,2,0,9",0.0
"2,1,0,9,4,8,0,4,0,4,0,6,8,2,9,0",0.6385562231762428
"3,7,3,6,1,6,2,0,9,2,4,3,0,0,9,0,0,0",0.7560173068685601
"4,7,2,1,0,3,3,2,4,5,1,0,6,6,3,9,0,9,0,0,0,0,0",0.6581557800003065
"3,9,5,7,2,6,0,9",0.0
"7,3,0,3,9,6,4,2,0,2,0,4,2,0,9,0,0",0.8914308506979687
"6,6,2,5,2,2,9,6,0,8,4,3,0,4,5,0,9,2,0,0,0",0.0
"8,4,0,6,0",0.0
"6,8,3,6,2,9,0,3,0,3,0,0",0.20404099204260728
"6,1,5,3,5,0,9,8,6,6,1,9,6,1,0,0",0.0
"2,6,7,0,4,2,0,9,8,4,9,0",0.57055650711373
"1,7,4,9,4,6,0,0,6,2,9,5,7,3,1,0,0,0",0.5587627392574435
"8,6,1,5,0,6,6,4,6,4,5,5,0,4,0,9,0",0.0
"3,5,4,9,4,7,3,2,2,2,0,5,0,0,9,0,0,0",0.0
"5,4,9,8,1,9,5,3,5,2,6,4,1,0,0,0,0,0",0.0
"5,1,5,2,7,0,0,4,4,0,2,0,1,5,0,9,3,9,0",0.0
"6,4,7,4,0,9,8,1,3,0,5,4,4,3,0,0,0,0,9",0.4277458546068305
"3,1,5,8,2,6,0,6,6,0,9,0",0.0
"6,3,1,0,2,6,2,9,3,7,0,7,1,9,0,0,0",0.43060471200053746
"4,8,0,8,5,2,0,4,9,4,5,2,5,4,9,0,0,0",0.0
"5,8,3,3,4,1,9,5,0,0,5,3,2,4,3,0,9,0,0,0,0",0.0
"4,2,1,7,6,4,6,2,2,6,6,0,2,5,4,9,0,0,9,0,0,0,0",0.0
"8,5,2,6,0,2,0,2,9,3,6,3,0,6,3,9,0,0",0.0
"7,5,4,2,3,9,1,0,5,4,3,5,3,2,0,0,3,9,0,0,0,0,0",0.0
"3,9,8,3,5,4,9,1,6,3,0,1,4,0,0,0,0,0",0.0
"1,6,1,7,5,0,7,0,5,0",0.0
"5,4,9,5,7,4,2,6,2,1,3,5,0,0,0,9,0,0",0.0
"5,3,3,5,4,7,1,9,5,0,8,3,6,0,9,0,0",0.0
"8,3,4,5,0,6,0,5,5,4,0,0",0.0
"3,1,2,9,0,0,9",0.7560106864341463
"1,1,1,7,6,3,5,1,4,0,9,3,9,0,0,7,0,0,0",0.0
"4,5,5,3,9,0,4,9,1,5,8,3,2,0,0,0,0",0.0
"1,3,0,4,7,1,4,3,1,6,6,4,0,9,9,0,0,0,0,0",0.5229787019900198
"7,5,3,6,0,2,1,9,6,2,9,5,4,0,6,0,0",0.0
"6,6,1,3,8,2,0,1,2,5,0,1,0,0,9,0,9",0.0
"6,2,9,6,6,4,4,7,1,3,9,1,4,0,4,0,0,0,0,0,0",0.7855668452848684
"5,5,8,3,2,4,2,0,0,9,9,0",0.0
"7,6,2,6,3,4,9,2,9,5,0,0,5,0",0.0
"5,4,5,7,1,9,6,2,5,0,2,2,9,0,0,0",0.0
"3,6,6,4,8,3,0,4,5,0,5,1,0,1,9,1,0,0,9,0",0.0
"7,2,6,6,4,4,4,0,1,0,4,0,5,0,0,0,0",0.0
"7,6,4,0,4,5,5,0,4,9,5,4,5,0,6,0",0.0
"8,3,4,2,9,4,0,4,0,0,1,5,2,0,9,0,0",0.0
"4,7,0,1,0,5,1,4,5,0,0,9",0.0
"6,8,2,0,2,1,2,1,0,2,9,0,1,9,3,0,0,0,0",0.6315474169605135
"8,3,6,2,3,2,5,3,6,4,2,2,0,0,9,0,9,0,0,0,0",0.7776129475163346
"4,2,7,1,0,1,0,3,0,9,4,8,1,0,9,0,0",0.021979817489497205
"2,7,2,1,9,0,0,0",0.9451550766652538
"7,5,5,5,1,3,5,0,2,2,0,0,6,0,0",0.0
"5,2,6,1,7,6,3,3,5,3,0,4,9,0,1,9,0,0,0,0",0.663349205492381
"7,1,6,0,4,3,0,1,5,3,0,4,9,3,9,0,0,0",0.8025058286721026
"5,7,4,6,1,5,5,0,3,1,9,2,5,0,0,0,0",0.0
"8,2,0,3,6,1,4,0,3,5,4,0,0,0,9,9",0.0
"3,3,7,1,1,9,2,0,3,5,0,3,0,9,5,0,0,0",0.0
"6,1,7,4,5,5,2,9,4,9,3,0,1,4,1,0,6,0,0,0,0,0",0.0
"4,0,4,6,0,7,1,9,2,2,9,3,2,0,0,0,0",0.7560773681688239
"6,7,5,5,1,9,6,4,5,5,2,3,5,0,9,0,0",0.0
"3,9,6,1,7,2,0,9,8,6,3,4,5,1,0,0,0,0",0.0
"5,7,1,9,3,9,1,3,0,2,2,2,4,0,3,0,0,0,0,0,0",0.0
"8,5,1,4,1,3,6,6,3,1,9,2,1,0,9,0,0,0,0,0,0",0.7424083978320695
"3,7,6,6,2,2,9,3,4,9,0,6,3,1,0,0,0,0,0",0.0
"6,7,3,4,0,9,4,5,1,0,6,6,3,1,9,0,0,0",0.0
"3,8,0,6,8,4,3,5,2,4,5,1,6,0,3,9,0,9,0,0,0",0.0
"4,7,2,3,6,0,6,6,0,2,9,6,0,5,1,9,0",0.07065137938222169
"1,1,2,9,2,2,9,4,5,7,0,4,0,7,5,0,0,0,0",0.0
"4,9,7,3,0,3,1,4,3,0,6,0,9,0,0",0.7560183258915443
"2,2,1,0,9,1,3,0,6,3,4,8,0,0,3,8,0,9,0,0",0.6535187639074438
"1,5,5,8,0,6,8,3,2,3,3,3,9,4,9,1,0,0,0,0,0,0",0.0
"2,9,8,3,0,5,4,1,2,9,3,1,2,0,2,0,0,0,0,0,0",0.0
"6,3,0,2,1,5,0,6,0,9",0.0
"4,3,5,1,2,8,2,2,2,6,3,0,1,0,9,0,9,0,0,0,0,0",0.0
"3,9,8,1,3,1,9,0,0,0",0.8164543356402267
"2,6,7,0,2,0,3,6,2,9,4,3,3,2,0,9,5,0,0,0,0",0.0
"2,7,2,2,0,0,3,9,0,4,6,0,9",0.9429839177004001
"7,5,2,5,3,5,5,3,6,0,3,0,0,9,4,9,0",0.0
"1,0,7,5,5,4,0,9",0.0
"5,5,8,2,9,6,2,3,9,5,4,2,1,0,0,0,0,0",0.0
"3,0,5,5,5,8,1,0,3,0,2,0,4,9,0",0.0
"2,0,3,0,4,8,2,4,6,0,5,0,4,9,0,9",0.0
"7,4,9,5,4,0,4,9,2,4,0,4,4,6,0,0,0,0",0.0
"5,4,9,6,2,5,1,0,9,2,6,2,0,8,0,0",0.05293351498470837
"1,8,2,6,1,0,0,3,9,3,4,9,0,4,3,0,0,0,0",0.4727855520527936
"6,4,0,8,6,3,2,5,3,6,0,0,0,3,0,9",0.0
"7,2,3,6,0,5,2,3,6,1,0,1,9,6,0,0,9,0",0.0
"4,0,6,4,5,3,8,3,9,5,1,9,5,4,5,1,0,0,0,0,0",0.0
"6,1,6,6,8,3,9,5,2,0,1,2,6,3,9,0,0,0,0",0.0
"2,0,1,6,1,9,5,8,0,2,2,3,0,9,6,0,0",0.8211909050641222
"1,8,3,5,3,1,6,2,5,2,3,3,9,4,0,0,0,0,0,0,0,9,0",0.0
"2,4,1,9,7,0,3,7,5,0,9,6,6,0",0.0
"5,2,7,1,3,9,1,5,3,3,2,4,9,3,0,0,0,0,0,0,0,0",0.0
"5,5,8,6,1,4,9,2,1,0,5,2,0,0,9,0",0.0
"4,8,6,0,6,8,6,0",0.0
"6,4,7,2,3,9,6,0,5,1,9,4,0,1,0,0,0",0.7156943840084418
"7,5,5,2,5,1,2,0,2,1,0,2,3,9,0,9,6,0,0,0",0.0
"5,4,5,0,3,4,2,5,0,1,1,3,9,6,0,9,0,0,0",0.0
"5,2,8,0,8,1,2,0,3,3,0,9,0,2,9,0",0.0
"6,4,7,0,2,0,6,3,5,0,7,4,0,5,0",0.0
"7,5,3,5,5,1,1,9,1,5,2,5,1,3,0,0,9,0,0,0,0",0.0
"4,2,5,5,7,5,1,3,9,3,9,0,0,4,0,5,0,0",0.0
"2,8,0,4,0,3,5,8,6,1,2,1,9,5,5,0,0,0,0",0.0
"2,6,0,6,2,7,6,0,7,2,4,2,9,5,1,0,9,0,0",0.14565840787684373
"5,3,0,2,7,2,5,0,2,1,2,2,4,2,9,0,1,9,0,0,0,0,0,0",0.0
"1,2,0,4,9,3,9,0,0",0.2549851485761714
"7,3,6,6,3,5,3,3,6,0,0,0,5,0,0",0.0
"2,0,4,9,5,7,6,6,0",0.0
"5,7,2,6,6,4,0,5,5,3,3,0,9,9,3,0,0",0.0
"5,7,1,9,5,3,1,6,0,6,0,6,3,0,9",0.0
"2,3,8,4,5,4,9,3,0,6,1,6,0,0,0,9,2,0,0",0.0
"1,7,5,3,6,6,4,9,4,3,9,3,3,0,0,0,0,0,0",0.0
"6,4,5,3,7,2,6,0,5,3,5,2,0,9,5,1,9,0,0,0",0.0
"1,0,1,3,9,5,7,3,0,3,0,2,9,0,2,7,0,0",0.046629238092570705
"4,4,0,4,1,5,0,0,8,4,4,6,1,0,9,0,9,0",0.0
"8,3,4,0,4,5,0,0,0",0.0
"6,4,0,3,0,9",0.4240779122074583
"1,6,3,0,4,1,8,2,3,2,5,2,1,9,0,0,0,0,9,0,0,0",0.36162358190089466
"2,8,3,9,2,9,3,4,1,0,2,1,0,0,0,0,0,0",0.8453067255046071
"2,3,7,0,4,2,3,9,3,8,3,0,0,9,4,0,0,0,0",0.9268215122749089
"1,5,5,8,4,5,5,1,1,0,0,0,0,1,4,0,9,0",0.0
"8,3,4,5,5,4,9,1,1,2,2,2,5,0,9,0,0,0,0,0,0",0.0
"1,8,0,4,9,1,7,2,0,2,9,1,0,1,0,0,6,0",0.5053989842592435
"1,6,0,2,4,7,2,9,2,0,0,9,8,0",0.38327769929335564
"7,4,9,1,3,3,2,1,2,3,3,0,2,6,0,9,0,0,0,0,0,0,0",0.5893441159156215
"1,9,2,9,6,0",0.9146146454375275
"3,8,1,4,0,5,3,9,0,4,9,5,0,4,2,0,0,0",0.0
"8,4,9,2,1,6,1,9,0,3,0,6,3,0,0,0",0.49662434972387187
"1,5,1,8,4,3,5,0,9,0,0,2,9,4,0,6,0",0.0
"8,6,4,4,2,9,3,5,1,5,5,4,1,4,9,0,0,2,0,0,0,0,0,0",0.0
"8,4,9,2,9,3,2,0,0,6,2,5,1,1,0,0,0,0",0.0
"4,1,9,6,8,1,4,1,4,9,5,2,4,5,1,0,0,0,0,0,0,0,0",0.0
"3,2,2,5,0,9,5,2,9,6,1,2,4,0,0,0,0,0",0.0
"5,7,6,6,3,9,3,6,0,0",0.0
"2,0,4,1,8,1,9,3,4,2,6,6,3,9,0,0,0,0,0,0",0.43520953886728625
"2,9,5,1,5,2,9,8,1,6,1,1,0,0,1,4,0,0,0,0,0",0.0
"6,1,4,1,3,2,8,4,4,2,5,0,9,9,3,0,0,0,0,0,0,0",0.0
"2,5,1,1,3,7,1,3,0,5,5,4,0,9,9,4,0,0,0,0,0",0.0
"4,5,5,7,5,0,5,4,4,0,8,0,8,0",0.0
"2,9,5,5,1,3,7,1,4,3,9,3,0,0,5,0,0,0,0",0.0
"7,2,6,2,0,4,3,2,3,5,0,6,2,9,0,9,0,0,0",0.0
"7,6,6,6,1,0,1,9,4,9,2,2,0,3,0,0,0",0.6247787972992207
"7,5,2,0,1,4,0,3,3,0,6,3,9,3,9,0,0,0",0.0
"1,0,4,7,0,8,3,1,1,0,0,1,4,3,5,0,9,0,9,0",0.0
"4,4,6,1,6,8,5,3,6,3,2,0,0,6,6,4,3,9,0,9,0,0,0,0",0.0
"3,6,1,4,5,2,6,1,5,1,3,9,1,9,0,0,0,0,0,0,0",0.0
"5,3,2,6,2,4,0,0,9,9,6,0",0.0
"8,1,0,1,4,2,1,0,4,9,0,1,0,9,0,0",0.6885146109610879
"1,0,1,6,0,3,9,4,9,7,2,1,2,0,3,0,0,0,0",0.0
"2,2,0,1,0,8,3,0,1,0,9,2,3,9,6,0,0",0.5219212537117499
"1,3,2,8,3,0,3,4,0,6,1,0,5,0,6,0,9,0,9",0.0
"3,0,4,6,6,0,3,1,7,3,0,0,1,9,0,9",0.7495242129093237
"1,3,2,2,0,0,6,8,2,3,1,3,2,0,0,9,9,0,0,0,0",0.7560786537135826
"2,2,6,2,9,7,2,6,6,6,4,3,0,9,0,0,0,0",0.08254575921662208
"8,1,0,3,6,0,6,1,0,9",0.7039257029727931
"8,1,4,3,9,2,3,6,0,9,3,0,3,5,5,1,0,0,0,0,0",0.0
"6,4,0,6,7,4,1,1,9,0,5,2,9,3,0,0,0",0.3273576013921891
"2,0,4,9,2,2,1,3,5,4,9,5,2,0,5,0,0,0,0,0",0.0
"3,0,8,1,0,4,0,5,0",0.0
"4,3,0,2,6,7,0,0,0",0.0
"6,2,0,8,2,5,0,6,3,2,4,3,4,9,0,0,9,0,0",0.0
"6,7,4,0,1,0,2,5,3,9,3,4,5,0,0,9,0",0.0
"3,7,4,9,4,6,2,0,9,2,5,5,1,0,0,4,0,0,0",0.0
"8,2,1,6,2,9,0,9,3,5,4,2,3,0,0,0,0,0",0.0
"1,2,6,3,1,1,3,2,8,1,0,9,8,1,9,0,2,0,0,0,0,0,0,0",0.08168748271999197
"5,4,8,5,2,0,0,2,7,0,9",0.0
"1,8,3,2,1,0,1,2,9,0,2,3,9,0,5,0,0,0,0",0.0
"4,0,8,5,4,5,1,0,9,5,1,5,3,9,0,6,0",0.0
"3,9,2,1,1,6,0,1,0,9,1,7,0,8,0,0",0.9522118934939714
"8,4,5,5,1,4,6,1,1,2,6,0,0,0,0,9,0,9",0.0
"1,0,5,2,1,9,0,8,1,0,2,2,3,3,9,0,0,0,0",0.0
"3,6,7,1,3,0,5,3,2,5,5,0,3,9,4,9,0,0,0,0",0.0
"1,0,4,9,6,6,3,0,0",0.43024573434187685
"3,3,0,8,1,9,3,3,3,3,3,9,1,0,0,0,0,0,0,0",0.9607266016537871
"4,4,5,0,7,0,1,8,3,3,9,5,2,6,0,9,0,0",0.0
"7,6,6,4,6,3,2,9,5,4,9,6,6,2,0,4,0,0,0,0",0.0
"8,4,2,1,4,0,3,9,0,6,1,2,5,2,0,0,1,0,9,0,0,0",0.0
"2,6,0,1,6,0,0",0.0
"6,7,5,2,9,2,0,2,0,6,4,6,1,9,4,0,2,0,0,0",0.0
"8,6,1,9,5,3,4,9,5,1,4,2,6,1,0,0,0,0,0,0",0.0
"5,1,8,6,3,5,3,6,4,0,5,5,0,0,3,0,1,0,0,0",0.0
"1,8,0,3,6,3,3,6,3,9,6,2,9,7,4,0,0,0,0,0",0.330235471792749
"5,1,9,6,8,4,0,3,5,3,1,9,5,3,2,0,0,0,0,0",0.0
"8,1,6,0,5,1,9,4,3,6,0,1,1,0,2,9,0,0,0",0.0
"3,8,3,9,3,2,9,5,0,6,0,5,0",0.0
"4,0,2,4,0,6,7,4,9,0,7,6,0",0.19762445171806864
"2,0,5,8,2,4,6,4,9,3,9,2,1,5,0,0,4,0,0,0,0",0.0
"1,8,6,0,4,7,0,1,6,7,5,2,6,0,0,9",0.8465473154428742
"3,0,5,5,2,2,6,6,3,4,8,0,3,0,9,4,0,9,0,0",0.7294049293425858
"3,9,2,4,2,3,1,0,9,0,2,0,3,2,0,0,0,0,0",0.7560184286352283
"7,5,2,0,1,9,6,1,1,5,4,3,0,9,0,0,0",0.0
"4,2,6,7,3,6,3,1,6,0,9,5,0,9,0,0",0.0
"2,0,8,6,1,3,2,3,9,0,0,3,0,0,9",0.6658102657856491
"7,1,0,4,2,3,2,6,0,1,2,9,3,9,6,0,0,0,0,0",0.9372595349790575
"1,0,8,4,0,4,9,0",0.34324555855899075
"8,6,3,9,2,0,0",0.6195622426329659
"1,8,0,5,5,1,6,7,3,0,0,9",0.7047505147982743
"8,2,9,1,5,5,3,9,6,2,5,5,0,6,0,0",0.0
"1,3,9,3,2,7,5,0,6,0,9,8,0",0.0
"2,1,8,3,2,0,9,1,0,3,1,9,0,0,5,0,0",0.0
"5,3,3,7,6,2,1,1,0,1,9,1,2,9,3,1,0,0,0,0,0,0,0,0",0.0
"1,3,6,1,8,1,2,0,2,6,4,3,5,0,9,0,9,0,0,0,0",0.0
"6,6,7,1,9,6,3,3,0,2,9,3,3,3,0,0,0,0,0",0.29206314490713825
"5,5,8,2,9,5,5,5,4,2,9,4,1,6,0,0,0,0",0.0
"8,5,2,2,0,9,2,4,5,4,2,4,2,0,0,9,0,0,0,0",0.0
"3,2,0,3,9,1,6,7,6,1,2,0,2,9,0,0,0,0",0.89649849497661
"7,6,6,1,0,0",0.0
"6,4,9,1,8,1,0,3,9,4,0,1,2,0,2,0,0,0,0",7.998303242652331e-07
"5,5,8,4,2,9,5,5,5,3,6,6,6,0,0,9",0.0
"6,3,4,0,6,8,6,1,5,1,1,3,1,9,0,5,0,9,0,0,0",0.0
"8,6,3,3,0,1,2,9,4,1,2,5,0,1,0,0,0,0,9,0",0.0
"4,8,5,1,6,2,9,4,6,3,4,0,4,3,1,9,0,0,0,0,0,0,0",0.0
"8,6,2,9,2,2,9,0,6,0",0.7924962395184602
"8,5,2,5,5,0,1,9,5,0",0.0
"1,7,3,1,2,9,0,3,9,0,2,3,0,2,4,0,0,0,0,0",0.7243482641140324
"6,7,6,3,0,3,5,0,0",0.0
"6,7,1,3,1,9,2,0,4,4,6,3,0,0,9,0,0,0",0.7077729802373881
"8,3,1,5,4,9,5,5,3,6,2,9,1,2,2,0,0,0,0,0,0,0",0.0
"7,4,5,0,3,9,1,0,2,1,2,2,0,0,0,9,0",0.0
"6,4,5,0,3,5,1,0,9,1,3,5,7,6,0,9,0",0.0
"7,6,1,3,9,5,5,3,0,4,1,9,3,0,0,0,0",0.0
"2,0,8,3,4,6,4,3,6,4,2,4,0,9,9,0,0,0,0,0",0.0
"3,5,4,6,1,9,8,1,9,2,0,1,2,4,3,0,0,0,0,0,0,0",0.0
"4,2,3,5,5,8,4,0,2,0,4,2,9,0,0,9,0,0",0.0
"4,9,4,6,6,6,7,5,1,3,1,3,9,6,0,0,0,0,0",0.0
"4,0,5,3,1,0,9,9",0.0
"2,9,3,6,1,5,4,9,3,5,1,5,0,1,0,0,0,0,0",0.0
"3,0,5,2,7,6,1,3,9,3,0,4,9,3,0,0,0,0",0.0
"1,2,3,3,9,5,3,8,0,9,3,0,8,6,0,0,0",0.7600514266579439
"2,5,5,2,9,2,0,1,3,6,7,3,4,4,0,0,9,0,0,0,0",0.0
"5,7,4,9,2,1,6,1,9,0,5,3,5,3,0,3,0,0,0,0",0.0
"7,3,0,3,0,2,5,3,4,3,4,5,0,9,0,0,9,0",0.0
"4,4,9,3,3,9,1,4,3,8,1,5,3,3,0,0,0,0,0,0,0,0,0",0.0
"6,7,6,4,4,5,5,2,0,1,1,9,6,0,9,3,0,0,0",0.0
"3,0,6,7,4,3,9,1,1,5,1,9,0,0,3,6,0,0,0",0.43227765839432086
"8,2,4,3,1,2,9,0,0,4,0,0,1,9,2,0,0,0",0.9397160533205478
"1,9,5,2,0,3,7,2,2,6,3,0,4,0,9,0,0,0",0.0
"5,7,4,2,1,6,0,1,5,1,2,3,1,5,4,0,9,9,0,0,0,0,0,0",0.0
"7,5,1,2,3,0,0,1,5,1,2,0,5,3,9,0,0,0,0",0.0
"4,0,1,9,3,9,1,1,2,1,7,0,4,0,5,0,0,0,0",0.0
"8,2,9,1,4,3,9,0,1,2,3,6,6,6,4,0,0,0,0,0,0",0.4604532389713898
"3,5,3,1,0,9,5,0,3,9,0",0.0
"1,0,6,1,8,0,1,9,3,7,3,5,0,9,2,1,0,0,0",0.0
"4,0,4,1,4,4,8,4,9,2,0,4,0,2,4,9,0,0,0,0,0,0",0.0
"1,0,3,9,7,5,2,9,2,0,1,0,0",0.28517057356374187
"5,5,1,0,3,9,7,6,2,0,5,0",0.0
"1,0,4,3,7,1,2,0,0,3,3,6,0,0,0,0,0",0.0
"6,2,1,2,3,8,5,1,6,0,1,2,0,0,9,9,0,0,0",0.8460053290609718
"5,2,9,8,5,1,3,6,1,5,0,9,1,2,0,6,0,0,0",0.0
"1,0,3,9,1,2,5,4,5,5,3,9,4,0,0,0,0,0",0.0
"3,7,2,4,1,4,0,1,6,0,3,0,0,9,6,0,0,0",0.9741717699881974
"5,2,1,6,0,8,6,0,0",0.0
"3,6,3,2,9,8,0,1,5,0,8,0,9",0.0
"7,2,6,0,4,2,0,9,9",0.9317983850063586
"8,1,9,1,9,3,5,4,6,0,1,0,3,0,0,0",0.0
"7,5,1,4,1,9,1,9,5,1,5,0,0,1,0,3,0,0,0",0.0
"7,6,6,4,1,6,0,3,2,0,0,3,9,3,0,5,5,0,9",0.0
"7,4,4,3,5,1,0,0,9,9,3,3,6,0,4,0,0,0",0.0
"4,2,2,2,9,1,1,2,5,1,6,0,5,0,0,6,0,9,0,0,0",0.0
"6,4,1,6,4,0,4,4,0,9,0,5,3,2,0,5,0,0,9",0.0
"1,9,2,8,3,6,0,0,2,1,9,5,8,0,1,0,0",0.35941232781962784
"7,3,0,1,1,0,2,4,3,2,2,5,0,0,0,0,9,0,9",0.0
"6,7,1,3,2,4,6,0,6,4,6,2,9,0,0,9,0,0",0.2877821596187992
"8,3,6,0,6,1,0,3,9,1,3,5,4,9,0,0,0",0.0
"6,8,6,6,1,0,4,3,0,0,1,6,1,0,9,9",0.5022223656656395
"6,6,3,2,3,7,3,9,0,7,3,0,0,1,2,0,0,0,9",0.1161567084896677
"1,5,2,7,4,6,1,1,9,1,0,0,2,0,9,0,0,2,0,0",0.0
"5,5,4,2,1,5,7,2,4,4,2,9,5,1,0,0,5,0,9,0,0,0,0",0.0
"5,3,9,3,5,3,8,5,4,5,0,5,1,5,0,2,9,0,0,0",0.0
"6,4,0,3,3,7,1,3,9,4,5,0,0,2,9,0,0,0",0.0
"8,6,3,5,0,1,0,6,2,0,6,3,9,0",0.0
"1,2,5,0,2,6,8,5,4,9,3,3,9,2,4,0,0,0,0,0,0",0.0
"5,7,5,3,6,4,9,1,2,1,0,9,1,0,0,0,0",0.0
"7,3,0,1,0,2,0,9",0.6523547206520854
