tokens,rewards
"6,8,1,9,1,0,2,4,6,3,0,3,1,9,0,0,9,0",0.8759816869667524
"6,6,3,2,9,8,3,9,6,3,9,5,3,6,0,0,0",0.0
"7,6,4,9,6,6,6,6,4,6,0,3,6,0,0",0.0
"8,4,3,0,9,5,4,4,4,3,9,1,3,1,0,9,0,0,0,0,0",0.0
"7,1,1,4,3,4,6,4,5,0,3,9,1,3,0,0,0,9,0,0,0,0",0.0
"1,0,2,3,9,0,7,1,3,9,5,0,0",0.0
"2,5,4,0,5,0,4,1,1,9,1,7,6,0,5,0,0,9",0.0
"2,0,7,4,0,3,2,9,3,5,0,0,4,0,6,2,0,9",0.0
"7,1,9,2,9,3,1,5,2,5,5,4,3,4,9,0,0,0,0,0,0",0.0
"5,1,6,4,0,9,1,9,6,8,0",0.0
"1,2,1,2,1,1,0,0,7,0,9,9,5,0,5,0",0.0
"7,1,3,3,9,2,6,2,0,9,9,1,0,2,0,0,0",0.995326286538059
"3,2,1,9,2,9,7,2,6,2,1,9,3,5,0,3,0,0,0,0,0,0",0.0
"4,6,7,5,3,0,2,6,2,0,4,5,5,2,0,9,9,0,9",0.0
"1,4,6,8,6,2,6,4,0,3,0,2,4,1,0,0,0,9,0,0,9",0.0
"3,0,4,0,6,7,3,5,3,9,3,0,0,0",0.0
"6,4,4,1,1,9,0,5,1,8,5,0,9,9,2,0,0",0.0
"3,0,6,3,9,8,6,6,3,6,3,3,5,0,9,0,9",0.0
"7,3,0,6,3,4,4,0,3,3,0,9,0,0,6,0",0.0
"4,0,7,4,6,0,4,9,5,2,6,6,4,0,0,0",0.0
"2,9,4,0,8,5,2,6,6,1,9,6,0,2,9,0",0.11835534427061471
"7,2,6,4,1,3,2,1,5,1,9,2,0,0,0,0,0,0,9,0",0.7409879074832406
"5,3,8,4,4,5,1,9,0,9,9,3,0,2,6,0,0",0.0
"5,7,3,1,0,0,4,9,1,4,2,9,4,9,0,0,0",0.0
"5,2,9,5,4,9,8,0",0.8290331662574163
"5,1,7,0,2,9,4,4,6,2,9,0,0,9",0.0
"2,0,7,5,3,9,6,2,5,3,1,4,3,6,0,0,0,9,9,0",0.0
"4,0,5,4,0,6,7,5,1,5,1,9,2,9,0,0",0.0
"7,3,9,2,3,4,0,1,0,1,6,6,3,9,3,9,0,0,0,0",0.8588855416363217
"2,9,1,2,0,9,7,3,9,3,5,0,0",0.0
"2,3,4,6,0,0,9,4,6,3,1,7,6,2,0,0,9,0,0",0.0
"7,5,4,3,4,0,2,4,6,2,9,6,0,1,9,2,9,0,0,0,0",0.0
"7,1,4,0,0,3,6,1,0,6,2,0,9,0",0.0
"3,0,4,3,5,4,9,6,4,8,6,0,3,7,0,0,4,0,0,0",0.0
"8,2,0,6,3,1,1,4,9,1,0,9,9,0,0",0.7296918137085485
"8,2,3,9,4,0,2,4,2,3,0,5,1,1,0,0,0,9,0,9,0",0.0
"7,2,6,0,6,0",0.0
"6,1,2,4,0,9,6,8,2,6,2,9,1,9,0,0,0",0.920165290111172
"2,0,4,4,9,7,0,6,4,2,1,4,8,6,0,0,0,1,9,0,0",0.0
"4,0,4,5,3,9,5,2,5,5,7,0,6,0,0",0.0
"2,9,3,9,3,0,1,5,0,1,7,5,4,9,0,3,0,0",0.0
"3,9,5,7,4,1,3,6,1,0,1,0,5,0,0,9,9",0.0
"2,5,8,0,5,1,2,0,9,0",0.0
"4,9,2,5,7,1,9,3,0,5,4,4,9,0,1,0,4,0,0,0",0.0
"7,1,5,0,6,0",0.0
"7,6,4,5,1,2,5,0,3,0,4,9,2,9,6,0,6,0,9",0.0
"1,2,8,2,9,1,2,9,1,2,0,9,3,4,0,6,0,0,0,0,0",0.9391086750757653
"5,5,7,5,2,6,0,3,0,5,0",0.0
"8,1,2,0,3,6,3,5,0,9,2,0,2,0,4,9,0,0",0.0
"6,4,3,7,1,2,0,4,0,6,0,0,1,9,0,9",0.6773727986156729
"1,9,2,1,1,5,0,5,0,5,2,6,6,0,9,0",0.0
"3,2,8,0,4,2,6,1,0,8,6,6,2,9,0,3,9,0,0,9",0.0
"8,4,6,4,5,2,0,4,0,3,3,2,3,0,0,0,9,0,0,9",0.0
"8,1,4,0,4,9,4,6,6,6,1,2,1,5,0,0,0,9,9,0",0.0
"6,7,3,5,2,9,3,0,9,9",0.5638134518317028
"7,5,5,5,4,3,0,4,5,0,5,0,9",0.0
"5,3,6,6,6,4,9,5,0,6,7,0",0.0
"5,3,0,6,2,1,2,3,4,9,8,0,4,0,9,9,0,0",0.0
"4,6,7,1,1,6,2,9,3,0,0,9,5,0,9",0.0
"4,0,2,5,4,3,3,1,3,6,4,6,4,3,1,9,0,0,0,9,9,0,0,0,0,0",0.0
"3,0,8,5,4,9,5,0",0.0
"6,7,3,9,6,6,1,0,9",0.4708328768524745
"7,5,4,3,0,6,0,4,4,2,0,3,4,6,0,0,9,0,0",0.0
"3,6,2,1,9,5,4,7,2,5,3,0,9,9,8,5,0,0,0",0.0
"8,2,0,3,0,3,1,9,0,6,0",0.6198864272702153
"6,3,0,6,8,1,1,3,6,0,2,6,0,4,0,9,9,9",0.635832381612519
"6,1,5,0,8,6,4,9,1,9,3,0,0",0.0
"1,5,7,2,6,0,9,4,4,7,4,9,3,0,0,0,0",0.0
"5,1,2,2,4,9,4,2,5,0,9,6,6,0,9,7,0,0",0.0
"8,5,3,2,4,4,4,2,0,9,3,9,4,0,0,0,0,9,0",0.0
"3,4,7,1,0,0,3,7,0,8,0,8,1,9,0",0.0
"3,0,6,6,6,6,3,9,8,1,0,5,3,4,0,5,0,0",0.0
"2,6,6,0,4,0,1,3,8,6,3,1,2,9,1,9,0,9,0,0,0",0.0
"3,1,5,4,0,9,2,8,1,9,2,5,0,0,9,0",0.0
"3,9,3,1,7,6,1,3,3,5,1,0,9,1,9,0,0,0,0,0",0.9160396779055365
"5,3,3,6,2,5,4,9,5,7,0,5,0,6,1,9,0,9",0.0
"8,3,9,6,6,0",0.6595747469923829
"4,1,2,0,1,7,2,3,4,2,5,2,9,0,9,9,5,0,0,0,0,0",0.0
"2,9,1,0,5,3,0,0",0.0
"8,4,0,2,5,1,3,0,0,1,0,0,1,4,9,0,9",0.0
"4,8,1,2,4,0,3,3,9,0,1,9,0,9,0,0",0.0
"2,5,0,3,0,3,4,0,2,3,0,5,1,0,0,9,0",0.0
"8,2,9,2,5,1,3,0,2,4,3,0,1,0,9,9,0,0,0",0.0
"6,2,8,6,6,1,3,9,2,9,3,3,5,0,9,0,0,0",0.0
"1,5,1,9,0,5,5,4,4,0,3,9,3,9,0,2,0,0",0.0
"1,8,1,6,3,0,5,0,0,1,0,1,4,0,9,0",0.0
"4,9,3,7,5,3,6,3,9,0,1,0,5,3,9,1,0,0,0",0.0
"4,2,1,4,4,0,8,5,3,9,0,9,6,0,1,0,9,0",0.0
"5,4,2,3,6,3,1,8,6,1,9,5,5,0,9,0,9,0,0",0.0
"6,4,3,4,4,6,0,9,2,0,7,1,0,4,9,1,9,0,0,0",0.0
"6,4,8,6,0,7,0",0.0
"7,5,4,5,1,5,4,9,6,0,3,9,3,2,9,1,2,0,0,0,0,0",0.0
"4,1,4,4,7,0,0,8,3,9,5,0,4,8,0,0,9",0.0
"7,1,1,2,3,9,0,9,0,9",0.9084139316382985
"7,3,2,4,6,6,3,1,5,0,2,1,9,0,0,9,0,0,0",0.0
"3,0,4,0,6,1,6,6,3,2,3,0,6,0,9,0,0",0.83642181426148
"5,3,9,6,6,6,2,4,2,0,9,2,9,1,0,5,0,0",0.0
"2,8,0,4,3,0,0,3,1,2,2,5,1,0,9,4,9,0,9,0,0",0.0
"8,5,1,4,0,1,0,4,0,0,6,4,0,5,3,0,0",0.0
"3,0,8,4,9,4,9,0",0.0
"8,5,4,0,5,0",0.0
"6,2,0,6,4,0,1,0,4,2,9,2,9,1,9,6,0,0",0.0
"8,3,0,6,4,4,2,0,5,5,4,5,5,2,9,0,9,0,0",0.0
"5,4,1,9,3,9,3,9,4,6,0,6,1,0,8,0,0",0.0
"7,2,1,5,3,1,0,9,9,0,1,3,3,2,4,0,9,0,0,0,0",0.6762415084124622
"5,2,0,1,8,0,7,6,2,9,4,6,4,3,9,0,0,0",0.0
"6,8,2,4,2,3,5,3,5,3,4,6,6,2,9,0,9,9,0,0,0,0,0",0.0
"6,3,6,7,6,1,3,9,4,0,6,0,2,0,3,0,9,9",0.9533428277292441
"8,3,0,5,2,1,4,9,6,0,3,3,4,0,9,0,0,9",0.0
"3,1,1,9,6,1,0,9,6,6,0,1,0,0",0.03402093676020641
"3,3,5,7,5,5,0,7,2,6,1,6,1,2,0,0,9,0,0,9",0.0
"5,4,9,5,4,9,1,5,1,9,0,1,4,2,3,0,0,0,0,0",0.0
"7,1,6,4,5,0,9,3,5,2,0,1,3,5,0,0,0,0",0.0
"5,1,0,3,3,3,3,6,0,4,3,4,8,5,0,0,9,9,0,9,0",0.0
"7,6,6,1,5,3,0,1,3,1,4,9,2,9,0,2,0,0,9,0,0",0.0
"2,9,6,4,6,0,4,4,2,7,6,6,0,7,6,0,9,0",0.0
"2,3,0,9,1,8,2,6,2,0,9,1,5,5,0,0,9",0.0
"6,2,1,3,2,8,0,0,4,2,4,0,7,1,9,0,9,0,9,0",0.0
"1,2,1,0,1,9,0,0,5,7,3,9,0",0.0
"3,8,0,1,6,6,6,7,0,1,0,0",0.0
"4,0,3,1,2,9,3,7,3,9,2,0,0,8,0,9,0",0.0
"2,4,6,4,7,0,3,9,6,0,5,4,7,5,0,0,9",0.0
"4,2,8,4,3,0,1,5,5,4,3,6,0,0,9,9,9,0,0",0.0
"4,3,1,7,0,6,3,1,9,1,4,1,3,9,0,1,0,9,0,0,0,0,0",0.0
"4,5,2,6,6,6,0,4,6,0,2,3,5,0,9,9,9",0.0
"7,5,4,4,1,5,0,1,6,1,9,0,2,9,0,9,0",0.0
"1,3,8,0,5,0,7,0",0.0
"4,8,0,1,9,5,1,9,3,8,0,7,5,1,0,0",0.0
"7,1,1,0,1,3,9,2,6,0,9,5,5,0,9",0.0
"1,1,9,0,3,0,2,5,5,8,0,2,9,0",0.0
"8,5,3,2,3,0,0,0,0",0.0
"1,7,1,9,5,4,9,4,5,2,0,9,4,0,2,0,0,0",0.0
"8,3,0,2,1,1,0,5,2,6,0,0,9,9",0.6692729428587303
"4,0,5,3,0,5,7,3,0,3,5,0,0",0.0
"7,6,4,6,0,3,0,9",0.0
"3,8,0,2,0,5,2,8,0,9",0.0
"4,2,0,9,6,1,9,2,4,2,9,8,0,6,3,0,0,0",0.9281432371288008
"3,6,0,4,9,6,1,1,4,3,7,6,4,0,9,0,9,0,0",0.916324471596745
"2,0,1,0,2,4,5,2,3,3,8,0,0,5,0,8,0,9,9",0.0
"8,2,0,3,9,4,4,9,3,0,1,6,0,0,9",0.0
"7,4,2,0,3,5,2,9,1,9,2,3,6,4,9,0,0,0,0,0",0.0
"2,2,8,5,3,1,1,0,9,5,5,2,2,0,0,9,9,0,0",0.0
"8,5,1,0,1,0,4,5,4,0,1,0,6,0,6,3,9,0",0.0
"1,6,4,9,3,3,8,3,0,3,1,0,0,9,8,0,9,0",0.6645482854899417
"6,4,4,4,5,0,2,7,6,1,0,9,9,9,8,0",0.0
"6,3,4,0,0,3,0,9",0.0
"2,3,8,6,0,3,3,5,8,2,3,0,6,0,9,9,0,0",0.0
"2,8,3,2,3,9,0,6,3,9,3,5,0,0,1,9,0,0",0.0
"5,8,2,9,5,1,3,0,2,5,0,0,2,2,6,0,9,0",0.0
"4,0,8,4,4,0,5,0,1,1,2,9,5,2,9,0,9,0",0.0
"3,7,2,2,6,4,2,5,3,1,1,6,6,0,0,9,0,9,9,0,0,0",0.0
"5,5,3,0,5,7,3,0,0",0.0
"7,3,4,4,9,3,0,3,9,2,3,9,0,2,0,2,0,0,0,0",0.0
"2,4,5,0,6,8,0,9",0.0
"5,7,6,1,0,5,2,4,0,9,4,9,0",0.0
"2,2,0,3,7,0,0,7,1,9,4,1,9,2,9,4,0,0,0",0.0
"6,3,3,0,2,0,3,6,1,6,3,3,9,2,0,2,0,9,9,0,0,0",0.6408630379560661
"7,5,1,3,1,6,2,2,2,4,2,4,9,3,9,0,0,0,0,0,0,0,9,0",0.0
"7,2,5,0,4,0,2,0,0",0.0
"4,1,2,0,6,0,9,6,8,5,2,4,6,0,9,9",0.0
"4,1,0,6,4,3,6,2,9,2,0,0,6,0,8,4,9,0,0",0.0
"3,3,8,6,2,1,4,4,2,9,2,9,2,3,2,9,0,0,0,0,0,0,0,0,0",0.0
"3,2,0,2,1,9,0,0,0",1.0
"6,6,7,3,0,1,0,6,3,4,5,3,0,0,0,0",0.0
"6,2,5,7,6,3,5,3,5,0,0,9,9",0.0
"2,6,6,3,9,0,7,5,3,3,6,0,6,2,9,0,0",0.0
"1,0,1,8,6,2,9,0,9",0.7178692612253107
"8,3,0,1,9,3,9,5,4,5,1,6,6,0,0,0",0.0
"6,7,2,2,4,0,6,6,1,4,2,6,0,0,9,0,0,0",0.41681602817697117
"7,5,4,0,6,4,5,0,0",0.0
"2,5,7,2,0,6,0,6,4,3,0,9,0",0.0
"8,6,2,4,6,3,9,1,2,2,2,1,9,5,4,9,0,0,0,0,0,0,0",0.0
"7,6,1,2,2,3,0,4,1,2,0,4,9,0,9,0,9,0,0",0.0
"7,4,1,9,6,0,6,1,9,2,9,0",0.903627520579296
"8,1,1,0,4,1,9,3,2,0,5,1,0,9,9,0,0",0.0
"3,4,5,0,3,6,0,2,5,7,6,1,3,0,9,9,9,0",0.0
"3,6,0,2,3,1,6,0,9,0,2,2,4,4,7,2,1,0,9,0,9,0,0,0",0.0
"7,3,2,3,0,2,0,0,4,2,3,4,9,1,9,0,0,0,9,0",0.7936882940746287
"6,2,9,5,3,7,1,1,0,9,1,3,5,0,9,0,0",0.0
"3,7,4,9,3,6,3,5,0,9,0,8,4,0,2,0,9",0.0
"6,6,3,5,0,2,4,2,0,4,1,0,0,9,0,1,0,9",0.0
"3,4,2,1,2,2,0,8,2,3,9,0,9,9,2,0,0,0,0,0",0.0
"3,0,7,3,1,3,0,9,1,6,3,0,3,6,4,0,9,0,0,0",0.931970326980471
"2,4,2,8,0,1,7,3,4,0,2,4,0,0,1,9,0,9,0,0,9",0.0
"7,5,1,6,0,6,2,4,3,3,0,3,2,9,0,9,0,9,0",0.8366562729914497
"1,0,8,4,0,2,9,1,1,0,9,0",0.6741614120491899
"4,9,7,4,5,0,4,6,0,4,5,0,6,0",0.0
"1,3,9,4,2,9,3,4,0,8,6,0,0,0,9",0.0
"2,2,0,1,5,2,8,2,0,9,5,8,0,3,9,2,9,0,0",0.8995473649310844
"4,0,6,1,3,8,5,2,1,9,2,0,0,3,5,2,9,0,9,0,0",0.0
"8,6,6,4,4,6,6,0,9,1,0,5,2,9,3,9,0",0.0
"8,6,2,4,0,9,1,5,2,3,2,6,1,0,0,0,9,0,0",0.9730647692030672
"1,5,4,2,5,0,1,6,6,1,8,0,8,0,0,7,0,9",0.0
"5,5,4,9,6,7,4,0,9",0.0
"7,3,9,6,0",0.9027507795762101
"1,4,2,2,4,7,1,3,3,2,6,4,0,0,9,0,9,9,0,0,0,0,0",0.0
"8,6,6,1,0,3,4,1,9,0,3,0,0,0",0.0
"8,4,0,4,9,6,4,4,3,9,1,3,2,3,0,0,9,0,0,0,0",0.0
"5,1,7,2,9,0,5,2,1,6,1,6,1,0,0,0,7,0,9",0.0
"6,7,4,3,4,1,0,2,3,0,1,9,4,0,5,0,0,0,9,0",0.0
"7,3,9,6,2,6,3,1,3,6,2,9,0,6,2,0,0,0,0,0",0.7305430669702638
"2,1,0,1,0,9,2,9,2,7,0,1,3,9,0,7,0",0.9084139316685819
"3,9,4,3,0,9,7,0",0.0
"5,3,4,6,6,2,0,9,1,0,9,0",0.0
"4,7,5,1,0,2,2,0,0,1,9,0,0",0.0
"8,4,0,3,1,9,6,6,2,1,3,0,9,0,0,0",0.0
"3,0,5,1,0,4,7,5,0,9",0.0
"4,9,2,8,5,0,4,9,5,0",0.0
"1,9,4,7,0,2,3,1,3,8,1,1,5,2,0,0,9,0,0,0,0,0",0.0
"8,2,3,5,2,5,0,4,0,9,6,0,0",0.0
"4,1,6,6,2,1,3,4,3,2,8,6,4,1,9,0,0,0,9,0,0,0,9,0,0",0.0
"2,0,6,2,3,2,0,5,7,5,4,1,4,0,0,0,9,0,9",0.0
"2,9,5,3,9,1,8,0,1,8,4,6,0,9,0",0.9987442212511551
"1,3,9,2,6,0,6,4,6,8,2,9,0,7,0,9",0.0
"2,9,1,4,1,5,7,6,2,6,3,6,0,0,5,0,0,9,9",0.0
"8,1,1,1,1,2,5,3,1,2,9,3,3,9,3,9,5,0,0,0,0,0,0,0,0,0",0.0
"3,4,3,0,0,3,8,4,0,2,5,4,0,0,0,9,0",0.0
"8,6,4,9,5,3,9,4,4,4,5,0,0,3,9,0,0",0.0
"1,5,3,2,0,2,7,3,9,3,0,5,0,9,0,0",0.0
"1,9,1,8,0,1,8,6,0,7,0",0.7074892404379811
"1,0,7,3,5,4,4,4,2,9,1,5,0,0,9,0,9,0",0.0
"2,8,6,4,2,0,9,5,3,0,9,7,6,3,5,0,9",0.0
"3,0,4,4,8,4,3,0,5,0,1,3,5,0,6,6,0,9,0,9",0.0
"3,4,4,8,0,4,4,0,1,0,8,0,5,0,5,3,9,0,0",0.0
"6,3,0,8,4,3,1,0,5,3,1,0,4,3,0,0,1,0,9,9,0,9",0.0
"4,3,1,5,5,3,7,1,9,2,5,1,5,2,0,0,0,0,9,0,9,0",0.0
"3,2,5,2,9,1,6,6,3,9,4,8,5,3,6,0,0,0,0,0,9",0.0
"2,0,4,9,4,9,6,6,0",0.6326552766514436
"2,4,7,0,9,8,4,0,1,6,0,9",0.6456063433765291
"4,7,0,7,5,5,1,0,1,3,2,9,3,9,0,0,0",0.0
"7,2,2,6,3,5,0,4,9,5,0,0,9",0.0
"7,1,6,3,1,2,2,1,3,6,0,0,0,0,9,0,0,0",0.612323833900561
"7,3,1,9,2,6,2,6,2,4,9,0,5,4,9,0,0,0,0",0.0
"7,6,4,0,3,4,1,1,0,0,5,0,1,4,2,9,0,0,0,0",0.0
"4,8,2,9,5,1,1,0,5,3,9,0,9,7,0",0.0
"7,1,4,1,1,0,1,1,6,2,9,2,1,4,0,9,9,0,0,0,0,0,0",0.0
"6,7,1,5,5,1,9,6,1,1,5,0,9,0,6,0",0.0
"1,0,2,0,7,1,5,3,2,6,1,9,0,0,9,9",0.6240693279409304
"3,2,2,5,2,9,4,4,7,0,2,2,0,5,0,9,9,0,0,0",0.0
"2,9,3,0,8,3,9,4,0,6,6,6,6,3,3,9,0,0",0.6866361946921408
"1,9,8,4,6,3,4,3,2,6,2,6,2,1,0,9,2,0,0,9,0,0,0,0,0",0.0
"1,6,0,3,4,0,4,7,5,3,2,6,0,3,0,0,0,0,0",0.0
"3,0,7,1,4,5,5,5,1,5,4,0,0,5,0,0,9",0.0
"8,4,0,2,0,6,6,3,9,0",0.6651858468915947
"8,1,4,0,6,0,6,3,9,1,4,0,9,0",0.8836724746831464
"5,5,8,3,9,1,1,0,0,4,4,0,0,9",0.0
"1,6,1,6,8,4,3,3,2,9,3,0,6,0,1,0,9,0,9,0,0",0.027779010693706557
"2,9,4,7,5,3,6,6,0,0,2,6,0,2,2,0,9,9",0.0
"4,9,4,3,7,0,2,3,9,6,6,8,4,5,0,2,0,0,9,0",0.0
"1,9,4,4,1,5,7,1,4,0,4,9,2,0,0,9,0,0,0",0.0
"4,9,8,3,0,1,4,9,2,9,5,0,1,6,0,0",0.0
"4,8,1,0,6,0,7,2,0,0",0.0
"2,6,6,0,1,9,2,5,5,3,9,7,4,3,9,1,0,0,0,0",0.0
"4,0,4,5,3,7,0,0,7,3,2,6,2,4,2,0,9,0,9,0,0",0.0
"7,4,4,9,6,2,9,4,9,3,0,0,3,0,0",0.0
"6,3,7,0,7,3,9,3,0,9",0.659573183506639
"6,2,6,8,6,1,0,1,4,9,6,3,5,0,1,0,9,0,9",0.0
"1,6,8,3,9,4,3,9,0,3,4,1,5,4,9,0,0,0,0,0",0.0
"1,9,5,3,3,1,1,1,1,2,9,5,8,0,9,0,0,0,0,0",0.0
"4,3,2,3,1,8,5,3,0,9,8,3,0,0,9,0,9,0",0.0
"5,5,3,0,9",0.0
"7,1,9,4,5,5,0,3,0,3,6,2,9,0,9",0.0
"7,4,0,5,5,2,5,4,1,2,0,2,0,3,9,2,0,9,0,0,9",0.0
"8,5,2,0,6,4,6,0,9",0.0
"4,8,0,5,1,9,6,8,5,0",0.0
"7,3,6,2,1,4,3,9,5,4,6,2,9,4,0,9,0,0,0,0,0",0.0
"4,6,8,2,4,9,1,3,0,5,0,9,9,7,0",0.0
"2,7,6,3,4,9,2,5,1,1,3,9,6,0,0,9,0,0,0",0.4673334385983274
"2,4,9,2,5,7,0,9,5,5,4,2,0,9,0",0.0
"5,1,8,2,3,0,3,0,3,1,1,4,0,0,0,9,0,0,0",0.0
"3,3,9,7,4,0,1,1,0,3,1,5,4,9,0,9,0,0,0",0.0
"5,7,2,3,0,6,6,1,2,1,9,6,0,6,0,9,0",0.0
"4,2,9,5,7,0,3,3,4,9,7,5,0,0,9",0.0
"4,0,1,1,2,2,2,8,4,3,6,0,3,1,0,0,9,0,0,0,9,0,0",0.0
"6,4,5,2,5,0,9,6,4,0,0",0.0
"4,8,1,2,6,0,5,4,0,4,6,1,4,0,9,9,9,0,0",0.0
"8,4,2,5,4,4,2,6,6,0,3,0,9,4,4,9,0,9,0,0,0",0.0
"1,8,0,1,9,7,6,3,9,3,9,3,6,3,1,5,0,0,0,0",0.0
"2,9,8,6,4,1,0,3,5,0,0,0",0.0
"7,6,1,3,9,0,9",0.6997952851023893
"5,8,4,0,5,3,9,2,3,5,2,9,0,9,0",0.0
"7,6,6,6,6,6,2,9,1,3,9,4,9,6,4,1,0,0,0,0",0.0
"5,2,4,0,1,2,9,3,5,5,5,8,1,9,0,9,0,0",0.0
"5,1,5,1,6,0,0,2,9,3,9,2,9,5,7,0",0.0
"5,3,2,5,8,2,9,5,0,9,5,4,1,9,0,0",0.0
"5,1,3,4,7,2,3,3,2,9,2,9,1,0,9,0,0,0,0,0,0",0.0
"5,7,6,3,2,5,0,1,2,3,0,9,9,0,9",0.0
"7,2,6,0,3,1,9,5,4,0,9,1,6,2,2,9,0,0,0",0.0
"1,8,2,5,2,2,0,9,0,2,3,9,2,5,4,0,9,0,0,0",0.0
"3,3,9,1,0,5,7,4,0,1,5,1,9,1,9,0,0,0",0.0
"1,0,7,6,4,0,4,9,0",0.0
"5,3,5,3,2,9,6,1,7,2,6,2,9,0,9,0,0,0",0.0
"6,3,0,6,7,1,0,2,3,6,2,5,5,0,9,0,0",0.0
"8,2,0,2,3,0,4,9,4,2,3,0,0,9,0,9",0.0
"2,8,0,4,9,6,6,0",0.787850794504208
"5,3,7,4,0,9,4,9,5,5,2,7,5,0,4,9,0",0.0
"3,1,3,0,9,9,6,4,0,4,0,9",0.0
"5,7,6,4,4,9,4,9,4,6,3,6,1,0,2,5,0,9,0,0,0",0.0
"2,3,8,2,6,2,9,1,9,3,3,0,0,6,0,9,0,0",0.8554292494439967
