tokens,rewards
"3,3,4,9,2,6,7,1,0,2,0,4,9,1,1,0,0,0,0,0,0",0.0
"1,7,0,2,0,8,1,3,3,9,6,3,9,2,5,0,0,0,0",0.0
"8,5,1,2,6,2,0,0,3,4,4,4,0,9,9,0,0,0",0.0
"7,5,2,2,9,5,0,2,0,2,0,9",0.0
"4,0,2,5,3,4,7,4,4,9,0,0,1,7,6,0,0,0,0",0.0
"3,3,9,0,8,1,9,2,3,3,3,2,1,6,2,0,0,0,0,0,0,0,0",0.4870985640549213
"3,0,2,7,5,4,0,1,5,0,9,8,5,0",0.0
"6,4,0,1,9,1,8,0,1,7,5,4,0,0,9",0.0
"3,9,1,9,6,3,1,3,7,0,0,7,0,0",0.8070147015036617
"3,2,9,5,2,6,1,3,9,3,6,8,0,0,0,1,0,0,0",0.0
"8,2,9,4,9,4,4,4,0,3,2,1,2,3,0,5,0,0,0,0,0,0,0",0.0
"2,3,0,9,7,2,5,2,0,5,3,5,1,2,4,0,0,9,0,0,0",0.0
"8,3,0,1,0,0",0.0
"3,5,8,2,5,3,3,9,0,6,6,4,1,9,0,0,0,0",0.0
"6,6,6,6,1,2,4,9,1,8,5,4,0,9,8,0,0,0",0.0
"5,1,8,1,9,2,2,2,0,3,1,0,3,4,9,0,0,0,0,0,0",0.0
"7,3,0,1,9,2,6,6,4,4,1,0,1,9,0,0,0,0",0.0
"1,5,2,5,2,9,6,7,2,2,5,3,9,0,0,1,0,0,0,0",0.0
"5,2,4,4,6,1,8,0,2,8,6,4,5,0,9,9,0,0,0",0.0
"1,6,8,5,2,1,0,4,9,5,2,2,2,9,2,0,0,0,0,0,0",0.0
"4,8,4,6,1,2,4,9,1,6,0,9,1,1,3,0,0,0,0,0,0,0",0.0
"8,1,9,4,0,4,0,6,0",0.0
"2,1,8,0,8,4,0,4,5,0,2,3,0,9,1,3,0,0,9,0",0.0
"4,2,5,0,0,5,5,2,0,0",0.0
"7,4,6,0,5,5,2,3,4,0,9,0,0",0.0
"4,9,3,2,6,0,1,9,0,0",0.0
"4,6,3,1,4,7,0,7,0,9,8,2,0,3,0,9,0",0.0
"1,1,8,4,4,9,1,6,2,6,2,9,6,6,0,0,0,0,0,0",0.0
"4,5,3,3,2,4,7,0,5,0,6,0,2,5,0,9,0,0",0.0
"1,5,7,2,3,2,1,0,9,4,9,0,0,4,3,0,0,0,0",0.0
"2,7,3,6,0,6,0,6,7,0",0.0
"4,1,9,1,9,6,6,3,1,7,0,1,0,0,3,7,0,0,0",0.0
"4,9,8,2,5,0,9",0.0
"5,7,2,9,2,4,0,5,4,9,6,0,0",0.0
"2,5,7,0,4,9,7,0",0.0
"7,4,9,2,3,9,1,5,3,0,1,0,0,0,4,0,0",0.0
"5,1,5,4,5,3,8,4,0,6,3,9,0,9,6,0,0",0.0
"6,8,6,4,1,6,4,0,0,4,5,2,6,0,0,0,9",0.0
"5,1,7,2,9,1,5,2,9,3,0,5,3,3,1,0,0,0,0,0,0",0.0
"1,4,2,4,7,0,7,1,5,5,2,0,9,3,9,0,0,0,0",0.0
"8,5,1,9,4,4,6,3,1,2,4,9,1,0,2,0,0,0,0,0,0,0",0.0
"1,9,4,0,6,6,2,9,6,1,1,0,1,1,0,0,0,0",0.57375257587695
"7,2,3,4,3,1,0,1,9,6,4,0,4,0,0,0,0,9,0",0.0
"4,9,8,5,3,5,2,3,2,5,2,9,2,0,0,0,0,0,0",0.0
"3,0,8,1,1,9,6,6,0,0",0.33406251709323154
"5,2,3,7,2,4,3,9,0,3,6,0,6,0,0,9,0",0.0
"3,9,4,8,0,4,4,6,1,9,8,1,1,0,0,0,0,0",0.0
"4,6,0,4,6,2,8,1,3,9,1,6,0,0,0,0,8,0",0.1410239044810679
"4,9,1,9,4,5,0,4,2,3,6,7,6,0,7,0,8,0,0",0.0
"1,0,6,2,3,8,0,7,5,0,5,0",0.0
"6,2,2,0,0,5,2,0,7,5,5,0",0.0
"5,4,3,6,0,8,4,9,4,2,1,1,9,2,2,0,0,0,0,0,0,0",0.0
"5,8,5,1,3,3,6,2,0,2,0,0,4,0,1,9,0,9,0",0.0
"3,2,1,0,9,3,2,8,5,3,0,6,4,0,0,9,0,0",0.0
"1,7,6,6,0,3,3,0,4,7,1,3,6,0,5,0,9,0,9",0.0
"6,1,6,6,4,9,5,7,2,2,9,3,1,0,0,0,0,0",0.0
"7,1,0,2,3,0,3,0,2,5,5,0,0,6,2,9,1,9,0",0.0
"2,5,3,0,5,0,8,2,3,1,9,3,3,4,6,0,0,0,0,9,0",0.0
"7,5,1,9,3,2,9,1,0,0,4,4,0,0,0",0.0
"2,1,0,7,2,2,2,6,3,1,9,4,6,1,0,0,0,0,0,0,0,0",0.0
"1,6,3,5,4,0,2,7,0,1,6,1,4,9,0,0,8,0,9,0",0.0
"5,2,1,0,4,4,2,1,9,6,2,2,2,9,0,0,0,0,0,0,0",0.0
"3,5,2,8,3,9,0,9,0",0.0
"7,3,4,4,3,3,1,2,1,4,2,5,4,0,0,0,9,0,9,0,0,0,0,0,0",0.0
"2,0,7,1,4,2,0,9,6,0,6,0",0.4881987434769444
"8,2,4,4,9,5,5,2,1,0,9,1,6,4,0,0,0,0,0",0.0
"1,6,6,1,2,9,1,7,0,9,4,6,2,6,0,0,0,0",0.0
"6,4,1,5,0,9,2,0,9",0.0
"7,4,9,3,9,6,4,0,3,0,6,0",0.0
"7,2,0,4,3,9,2,6,6,2,1,6,0,3,0,9,3,0,0,0,0",0.0
"2,4,8,3,0,4,0,0,8,3,9,6,1,0,9,0",0.0
"2,9,5,5,1,1,0,3,0,0,9",0.0
"7,1,1,9,0,3,0,1,0,2,2,9,4,0,0,0",0.0
"2,3,6,1,4,4,8,0,8,0,2,9,8,2,5,0,0,9,0,0",0.0
"6,6,7,3,5,5,3,9,3,9,3,4,2,0,0,0,0,0",0.0
"3,6,1,9,3,7,0,7,4,9,3,2,3,3,4,0,0,0,0,0,0,0",0.0
"7,5,1,5,0,1,0,9",0.0
"2,8,4,0,0,8,2,4,9,1,0,1,9,0,2,0,0",0.0
"5,8,4,0,5,5,2,0,5,3,0,0",0.0
"6,3,1,3,6,6,4,1,3,9,2,9,8,5,2,0,0,0,0,0,0,0",0.0
"2,3,4,1,2,0,8,1,6,6,2,0,2,9,3,0,0,0,9,0,0,0",0.0
"5,4,0,7,2,6,0,3,2,0,0,9",0.0
"7,4,0,1,5,0,5,3,0,6,4,1,2,4,9,2,9,0,0,0,0",0.0
"1,0,5,4,6,8,3,0,9,4,2,0,7,0,0",0.0
"7,6,6,1,1,9,0,5,3,9,1,3,0,0,2,0,0",0.0
"6,3,9,3,5,5,0,0",0.0
"1,8,5,0,8,5,2,0,6,3,2,5,0,2,2,5,0,0,9,0",0.0
"8,1,0,4,1,5,3,9,0,9,6,0",0.0
"8,6,4,0,5,4,6,4,2,2,4,6,3,9,2,9,0,0,0,0,0,0",0.0
"7,5,3,9,5,5,2,0,2,6,0,3,0,0",0.0
"8,4,0,4,9,3,1,0,2,9,0,0",0.0
"5,5,8,5,2,0,2,0,9",0.0
"5,2,8,2,1,9,0,6,2,3,5,1,4,5,4,0,0,0,9,0,0,0",0.0
"5,8,6,2,9,1,9,6,2,0,0",0.33603318631348694
"4,9,2,5,5,2,8,5,4,5,2,2,3,9,0,0,0,0,0,0",0.0
"3,6,6,7,3,9,3,0,9,6,0",0.047379806692719274
"1,6,1,0,7,2,0,0,2,9,6,3,9,0",0.9797945421147337
"4,2,6,7,5,0,9,6,8,4,6,4,1,6,0,9,0,0",0.0
"6,3,3,2,5,8,4,2,4,1,9,4,1,2,0,0,9,0,0,0,0,0,0,0",0.0
"4,2,8,2,0,0,7,1,3,4,2,2,6,0,0,0,9,9,0,0",0.0
"7,1,0,4,0,5,5,2,0,9",0.0
"2,5,0,1,6,3,8,4,1,1,2,9,2,5,1,9,0,0,0,0,0,0,0",0.0
"4,2,9,7,6,1,3,0,3,0,3,0,6,2,9,0,0,0",0.0
"1,9,5,4,9,1,0,1,2,4,0,0,7,0,4,8,0,0",0.0
"3,7,0,3,1,1,2,5,2,1,6,0,6,6,0,0,0,9,9,0",0.4005438575797172
"8,4,2,2,2,3,4,2,6,4,9,3,5,0,1,1,0,9,0,0,0,0,0,0,0,0",0.0
"6,3,1,2,1,8,0,7,2,9,0,8,2,9,1,3,0,0,0,0,0",0.5012986806510525
"6,6,1,6,7,0,3,2,8,2,0,9,9,1,3,4,0,0,0,0",0.0
"8,4,4,6,1,9,1,9,2,1,0,0,0,4,2,0,0,0,0",0.0
"2,3,5,2,1,4,8,2,3,6,2,9,3,0,9,0,0,0,0,0,0,0",0.0
"8,3,4,0,0,2,2,0,6,2,1,2,2,0,0,0,9,0,0",0.0
"7,6,2,6,3,3,3,0,6,3,4,9,0,1,2,9,0,0,0,0,0",0.0
"1,3,6,2,0,9,8,4,9,3,3,4,0,0,1,0,0,0,0",0.0
"5,8,4,3,0,5,3,1,4,2,3,9,6,4,9,0,0,0,0,0,0",0.0
"7,1,1,9,2,9,4,5,1,0,0,2,4,0,4,0,0,0,0",0.0
"5,5,2,6,6,7,0,3,8,6,0,8,6,6,0",0.0
"5,8,4,3,0,0,9",0.0
"7,4,1,6,3,1,5,2,0,9,1,4,1,0,0,9,0,0,0,0",0.0
"3,0,2,6,1,4,3,5,8,6,6,3,6,1,0,9,9,0,0,0,0",0.0
"1,1,0,6,0,7,1,2,1,2,4,3,3,0,9,0,9,0,0,0,0",0.25194548669295697
"7,6,1,9,2,9,6,6,3,2,3,4,0,0,0,0,0",0.0
"8,2,2,4,2,0,9,4,1,6,3,0,5,0,0,3,0,9,0,0",0.0
"6,3,5,2,7,6,6,6,0,9,4,1,8,0,9,0",0.0
"3,0,8,3,9,5,4,5,4,0,4,2,6,0,9,0,0",0.0
"5,4,8,0,4,6,8,0,1,0,1,4,0,1,2,0,0,0,0",0.0
"8,3,3,9,3,9,5,1,1,0,5,2,1,0,6,0,0,0,0",0.0
"7,4,1,6,0,1,6,0,9,1,1,5,1,5,4,0,0,0,0,0",0.0
"3,0,8,3,9,4,9,1,5,5,4,2,6,4,1,0,0,0,0,0,0",0.0
"7,1,1,9,2,3,3,0,4,9,3,0,6,0,0,3,1,0,0,0,0",0.0
"7,1,5,2,2,0,0,0,2,3,5,5,1,0,0,0,0",0.0
"4,3,7,2,5,0,4,6,4,0,2,5,5,0,9,9,0,0",0.0
"5,2,0,2,2,0,2,7,4,4,4,6,0,1,9,0,0,9,0,0",0.0
"3,2,9,4,5,0,2,1,1,3,4,4,6,0,9,4,0,0,0,0,0,0,0",0.0
"7,2,6,1,2,1,1,2,3,5,5,0,3,9,0,9,0,4,0,0,0,0,0",0.0
"3,8,0,1,0,7,1,3,0,9,2,1,9,0,4,6,0,0",0.0
"8,3,1,6,4,5,1,4,2,2,2,9,0,9,0,3,0,0,0,0,0,0",0.0
"2,3,1,8,6,1,0,0,5,0,9,4,0,3,8,0,9",0.0
"7,4,2,0,0,1,0,2,0,2,9,0",0.320104064315482
"4,7,0,2,8,2,6,4,3,0,9,6,6,2,4,6,0,0,9,0,0",0.0
"1,0,4,5,2,5,0,9,3,7,1,6,0,0,9",0.0
"8,6,2,1,2,3,6,6,0,6,3,5,5,0,6,0,9,0,0",0.0
"6,6,2,9,8,6,2,9,3,2,1,1,0,0,2,0,0,0,0",0.5063540166280805
"2,9,7,3,9,2,2,0,1,6,2,2,2,4,0,4,0,0,0,0,0,0,0",0.0
"7,6,2,5,4,1,6,4,3,1,6,2,0,0,9,6,0,0,0,0,9",0.0
"6,3,1,8,0,9,3,9,2,4,8,1,6,3,0,6,0,0,0,0",0.0
"4,0,1,8,2,2,2,4,1,1,5,5,1,3,0,0,0,9,0,0,0,0,0,0",0.0
"1,0,5,8,1,6,0,0",0.0
"5,4,2,0,6,7,1,9,0,9",0.0
"8,2,9,4,4,9,3,1,3,2,4,5,5,0,0,0,0,0,0,0",0.0
"8,2,9,1,9,5,3,0,2,0,1,5,0,0",0.0
"2,9,8,5,2,3,1,0,3,4,6,6,0,9,0,0,0",0.0
"6,4,4,9,7,1,0,9,8,0",0.7528039202861423
"1,8,2,0,9,3,2,0,4,3,8,2,1,0,9,0,2,0,0,0,0",0.0
"5,8,3,5,0,9",0.0
"8,5,5,3,9,6,0",0.0
"3,9,4,0,8,2,9,0",0.6656357461029209
"3,5,5,7,0,8,6,2,6,2,0,1,2,0,0,0,9",0.0
"5,2,0,8,3,5,5,3,4,0,4,6,0,9,9,5,0",0.0
"3,0,6,7,5,2,0,3,9,3,2,9,0,0",0.0
"7,3,0,2,0,4,9,0",0.0
"1,1,7,0,2,8,4,6,0,9,5,3,0,9,0",0.0
"1,8,6,2,4,9,0,2,2,2,9,4,6,1,0,0,0,0,0,0",0.0
"2,5,2,2,8,1,9,3,9,6,6,0,1,1,0,7,0,0,0,0",0.0
"4,9,7,6,1,9,2,0,4,0,0",0.0
"6,4,4,6,8,1,3,0,2,9,1,4,6,1,0,9,0,0,0,0,0",0.0
"7,5,5,5,3,9,5,1,0,2,2,4,3,4,0,9,0,0,0,0",0.0
"3,6,3,6,0,1,8,6,2,0,9,4,3,0,1,0,3,0,0,0,9",0.0
"4,2,3,0,9,7,0,0",0.0
"5,3,5,0,1,2,4,0,9,0,2,2,9,4,8,0,0,0",0.0
"1,8,1,1,1,0,1,1,5,5,1,3,0,9,4,0,9,0,5,0,0,0,0",0.0
"6,4,8,6,6,2,2,1,9,3,2,2,1,9,5,0,0,0,0,0,0,0",0.0
"4,3,9,2,5,8,0,0,5,5,2,4,1,0,0,0,0",0.0
"2,6,3,7,0,8,0,3,2,6,0,9,6,3,7,0,9",0.9476876048896187
"5,5,1,0,7,4,5,1,0,9,9",0.0
"5,2,2,8,0,9,1,9,2,3,6,2,1,0,5,0,3,0,0,0,0",0.0
"8,4,9,0",0.0
"6,7,4,9,5,1,6,4,4,0,0,0,0",0.0
"8,2,0,1,6,2,4,6,0,1,9,1,9,0,4,0,0,0",0.0
"2,9,4,8,4,5,5,4,9,0,1,6,0,0,7,0",0.0
"6,8,3,6,1,2,9,3,0,4,9,6,1,0,3,0,0,0,0",0.4317283946377839
"8,6,1,2,9,6,6,0,3,9,4,1,5,4,0,0,0,0",0.0
"4,6,1,7,2,2,9,0,3,2,9,6,6,1,0,0,0,0,0",0.0
"3,7,0,2,8,5,4,9,3,2,0,4,6,0,0,0,9",0.0
"1,3,7,1,9,2,6,0,9,0,4,0,4,7,0,0",0.0
"6,6,8,6,3,9,0",0.16751155776072257
"8,1,1,3,5,2,0,4,9,2,0,9,1,2,0,0,0,0,0",0.0
"1,7,0,3,1,8,0,9,0",0.48647428292955186
"8,6,6,4,1,6,0,9,1,3,6,6,3,9,0,0,0",0.0
"7,1,0,3,1,9,3,0,9,5,3,3,6,0,3,0,0,0",0.0
"5,2,6,8,0,1,7,0,1,7,4,0,9,0",0.0
"6,3,0,2,2,4,7,6,0,0,2,2,9,8,0,0,0",0.0
"5,7,2,9,5,1,1,2,3,3,0,9,3,0,4,0,0,0,0,0",0.0
"3,5,5,8,1,0,9,6,8,2,0,4,1,0,0,0",0.0
"8,4,9,3,6,4,0,9,2,3,3,0,0,0,0",0.0
"1,1,8,6,0,8,2,9,2,9,2,1,4,0,0,0,0,0",0.0
"8,2,5,4,9,6,1,9,6,0,4,6,2,0,0,0",0.0
"3,0,4,2,4,4,3,9,1,5,8,3,1,0,9,0,1,0,0,0,0,0,0",0.0
"8,4,0,6,2,1,0,0,9",0.6383136712329941
"5,1,1,0,1,0,2,8,0,1,4,2,3,2,5,0,9,0,9,0,0,0",0.0
"4,1,2,7,2,9,1,9,4,4,3,1,5,1,2,0,0,0,0,0,0,0,0,0,0",0.0
"7,6,1,0,2,6,2,9,4,0,1,2,9,1,4,0,0,0,0,0",0.0
"8,3,0,1,1,0,6,2,9,6,4,5,4,9,0,3,0,0,0",0.0
"8,3,5,0,9",0.0
"3,8,0,5,8,4,0,2,1,9,6,0,1,9,0",0.0
"8,1,1,9,0,4,9,2,0,1,6,0,5,0",0.0
"7,2,6,0,4,6,4,9,0,2,2,9,0,0",0.0
"3,0,4,5,2,7,2,2,9,4,9,0,0,5,5,0,2,0,0",0.0
"8,1,1,1,9,1,3,2,2,4,4,0,9,5,0,0,0,0,0,0,0",0.0
"3,5,8,1,4,9,0,9,4,4,2,3,0,0,4,0,0,0,0",0.0
"8,3,4,3,5,5,1,9,3,3,6,2,3,0,0,0,9,0,0,0,0",0.0
"8,3,1,9,0,6,2,4,3,4,1,5,3,5,4,0,0,9,0,0,0,0,0",0.0
"5,7,3,4,3,4,9,0,4,3,2,0,9,6,2,3,0,0,0,0,0,0",0.0
"5,8,2,3,0,5,5,2,3,1,2,5,5,4,0,0,9,9,0,0,0",0.0
"8,3,1,2,3,3,2,0,2,9,3,2,5,0,0,0,0,0,9,0,0",0.0
"8,6,1,9,2,4,9,1,5,4,3,1,0,0,3,0,0,0,0,0",0.0
"2,0,4,9,2,7,1,2,0,4,2,9,0,0,0,0",0.0
"2,8,2,9,4,9,0,5,3,3,0,3,4,0,0,3,0,0,0",0.0
"8,6,6,4,0,6,2,9,6,0",0.22056173043694072
"3,9,2,1,5,4,0,9,5,0,0",0.0
"3,9,1,6,0,4,5,0,4,7,4,9,3,5,4,5,0,0,0,0",0.0
"3,0,3,2,4,3,0,4,8,5,5,0,3,0,2,9,0,9,0,0",0.0
"1,3,2,6,3,2,1,0,3,7,1,2,0,0,5,0,6,0,0,9,0,0,9",0.0
"6,8,1,4,1,9,2,9,0,2,2,1,4,0,0,0,0,0,0",0.0
"6,6,1,9,6,8,1,5,5,2,9,5,5,0,2,0,4,0,0",0.0
"5,5,2,1,3,0,9,0,0",0.0
"3,5,5,0,4,7,5,4,0,3,9,1,2,9,0,0,0",0.0
"2,9,7,5,5,2,0,3,0,6,0",0.0
"4,3,7,6,6,1,9,3,9,6,0,0,8,0",0.27909641991757317
"7,1,0,1,3,9,5,2,3,9,3,2,2,0,3,0,0,0,0,0,0",0.0
"7,3,2,9,3,0,3,2,0,3,0,2,9,5,0,0,0",0.0
"1,9,3,9,7,6,1,3,4,6,2,5,5,5,0,0,0,0,0",0.0
"4,0,6,2,9,1,9,8,0",0.44668057975035896
"6,3,9,2,2,0,9,2,5,4,2,0,4,0,4,0,0,0,0",0.0
"3,1,4,1,9,3,8,2,6,3,4,0,6,4,9,0,0,0,0,0,0,0",0.0
"1,4,4,4,1,7,0,1,0,2,1,0,3,9,0,9,0,0,0,0",0.0
"1,3,7,0,1,9,2,7,5,2,6,6,1,9,0,2,0,0,0,0",0.0
"2,3,3,8,5,4,9,0,3,9,3,1,7,0,1,0,0,0,0,0",0.0
"5,4,9,2,0,2,7,0,9",0.9802266313939921
"3,1,0,8,4,9,0,8,6,3,5,0,2,9,3,0,0",0.0
"5,8,3,0,4,6,0,6,3,0,1,4,3,0,9,9,0",0.0
"6,6,3,6,1,0,9,1,9,0",0.0
"3,6,0,2,1,7,1,9,0,9,0",0.9580213148829823
"4,0,7,2,6,6,6,0,4,2,2,4,0,2,0,9,9,0,0",0.0
"5,1,7,6,3,3,0,0,2,2,5,0,9,9,0",0.0
"1,0,4,6,8,4,1,9,1,9,4,5,4,2,0,0,0,1,0,0,0,0",0.0
"3,0,3,2,1,0,2,0,2,0,7,4,2,4,0,9,5,0,0,0,0",0.0
"2,3,0,1,9,7,0,6,0",0.29093660048164577
"3,6,0,6,1,5,0,6,2,1,9,0,8,2,4,0,4,0,9,0",0.0
"1,5,4,6,2,3,9,2,8,2,1,0,2,4,4,9,0,0,0,0,0,0,0,0",0.0
"8,3,0,3,1,0,9,6,4,4,0,0,4,3,0,0,0",0.0
"6,2,4,0,9,8,3,3,9,3,0,2,1,0,0,0,0",0.4261530496928625
"4,9,5,2,8,5,0,3,4,6,0,9,0",0.0
"1,8,6,1,9,5,3,0,9,5,4,0,1,7,2,0,0,0",0.0
"4,8,0,3,1,8,6,3,9,4,0,0,5,1,8,0,0,0",0.0
"7,2,1,0,0,1,0,3,2,3,4,4,4,0,0,9,0,9,0,0",0.0
"6,3,0,8,1,5,0,5,1,1,0,2,0,0,0",0.0
"5,1,6,0,4,9,4,4,7,0,1,6,3,0,9,3,0,0,0",0.0
"5,3,1,7,4,9,3,4,2,0,3,0,3,4,9,3,0,0,0,0,0,0,0",0.0
"6,3,0,2,8,3,0,9,9",0.6694881149552172
"1,1,9,5,0,3,0,4,6,0,9",0.0
"4,4,6,0,9,2,3,9,7,2,1,2,2,0,0,0,0,0,0",0.0
"6,6,6,6,2,0,5,2,4,9,2,7,2,9,0,0,0",0.0
"1,9,1,0,2,3,9,0,0",0.9999998989536678
"7,3,1,9,0,2,9,4,0,5,1,3,0,1,2,0,0,0,0",0.0
"7,3,0,1,1,6,6,6,2,0,2,9,0,0,0",0.31991549766771055
"4,4,0,0,8,5,0",0.0
"3,4,9,6,7,3,4,3,1,5,5,4,9,3,0,0,0,0,0,0,0",0.0
"3,0,8,6,3,1,2,0,1,0,4,1,0,0,5,0,0,9",0.0
"1,2,2,2,8,3,0,2,5,0,3,1,0,1,9,0,9,0,0,0,0",0.0
"4,9,8,1,4,5,2,0,0,0,4,4,1,9,0,0,0",0.0
"6,7,6,2,3,5,0,5,0,4,0,4,5,4,0,0,9",0.0
"2,2,9,2,4,8,2,9,4,5,5,1,5,0,0,0,0,0,0",0.0
"3,0,2,0,4,1,9,5,0,5,0",0.0
"5,3,1,1,0,0,0,1,0,0",0.0
"7,2,0,5,1,9,6,3,0,9",0.0
"7,3,2,3,9,2,3,0,1,3,9,5,0,5,0,0,0,0",0.0
"2,3,1,9,0,1,0,9,4,8,4,2,3,4,0,0,0,0,0,0",0.0
"4,2,6,8,1,9,1,3,9,5,5,5,3,0,0,0,0,3,0,0",0.0
"4,5,3,0,4,3,6,4,7,1,1,0,2,4,9,0,0,0,0,9,0,0",0.0
"5,5,7,1,5,0,1,9,0",0.0
"6,6,2,7,0,8,0",0.0
"6,8,3,9,1,9,6,3,1,0,0,3,0,0",0.5974048186669699
"6,8,6,1,2,3,0,1,2,2,0,3,5,3,9,0,9,0,0,0,0",0.0
"7,4,4,0,6,3,9,0,1,0,0",0.0
"6,2,9,8,5,1,0,0",0.0
"8,4,9,6,2,9,5,4,2,5,0,3,2,2,0,0,0,0,0",0.0
"1,5,1,0,9,8,1,0,0",0.7893764038339156
"4,9,7,1,0,4,9,1,0,5,5,1,5,4,4,0,0,0,0",0.0
"8,1,3,2,6,0,3,5,1,2,9,0,0,9,5,0,2,0,0",0.0
"4,8,0,2,8,5,1,3,2,0,9,6,3,9,0,1,0,0,0",0.0
"5,5,5,2,1,3,7,0,0,3,7,1,0,0,7,0,0",0.0
"7,1,0,2,4,5,5,4,6,3,2,6,2,0,0,9,6,0,9,0,0",0.0
"7,5,2,4,0,9,6,2,3,2,9,5,3,0,4,0,0,0,0",0.0
"8,1,6,1,3,5,5,3,9,5,1,0,9,0,0,0",0.0
"2,4,2,6,8,0,3,0,8,5,5,5,3,3,5,1,9,0,0,9,0,0",0.0
"7,6,2,2,3,2,9,5,1,0,1,3,0,0,3,9,0,0,0,0",0.0
"5,5,1,0,5,3,9,2,9,3,1,5,3,7,0,0,0,0",0.0
"7,6,6,4,9,5,2,6,2,9,0,3,5,0,0",0.0
"6,2,2,8,0,2,4,3,6,6,3,6,8,0,0,5,0,0,0,0",0.0
"3,1,9,0,5,1,4,5,0,0,9",0.0
"1,0,2,1,2,5,2,7,1,9,0,9,5,0,2,5,0,0,0",0.0
"7,5,4,2,0,0,9",0.0
"6,1,5,8,6,4,9,6,2,2,0,4,0,0,9,0",0.0
"8,6,1,6,4,1,2,5,4,0,1,5,4,0,2,9,0,9,0,0,0,0",0.0
"6,2,5,2,7,1,6,0,0,6,2,7,0,9,9",0.0
"4,0,4,8,5,0,4,6,6,1,9,0,0",0.0
"7,2,9,4,9,4,3,0,3,2,1,5,0,1,0,0,0,0,0",0.0
"5,8,1,1,0,0,3,9,4,5,3,0,6,3,0,0,0",0.0
"6,6,6,6,3,9,2,1,6,0,5,1,0,6,0,0",0.0
"4,5,4,9,1,5,2,1,4,1,9,1,5,3,0,0,0,0,0,0,0,0",0.0
"3,6,6,0,5,7,5,1,0,2,9,4,4,1,2,9,0,0,0,0",0.0
"2,0,1,4,2,4,1,2,9,2,7,1,6,0,9,0,0,0,0,0,0",0.0
"7,1,4,1,1,9,2,2,9,5,1,6,2,1,0,4,0,0,0,0,0,0,0,0",0.0
"3,6,7,5,0,5,2,5,4,2,9,8,6,1,9,0,0,0",0.0
"8,1,2,2,0,1,9,3,9,1,1,5,5,3,0,0,0,0,0,0",0.0
"2,4,5,1,1,8,5,3,4,5,0,1,9,0,4,0,6,0,0,0,0,0",0.0
"6,4,4,6,7,5,0,8,0,9",0.0
"5,8,4,0,5,4,2,1,9,4,6,1,6,0,9,0,0,0",0.0
"6,4,9,3,3,8,2,0,5,2,0,2,0,3,9,0,0,0",0.0
"5,5,8,5,2,0,5,2,0,9",0.0
"5,4,7,1,4,0,0,6,0,7,0",0.0
"2,0,6,7,6,2,1,4,5,4,5,0,9,0,1,0,9,0",0.0
"4,0,5,5,8,4,1,2,6,4,0,9,6,0,0,9",0.0
"2,1,3,7,6,6,0,8,0,3,3,2,9,8,0,0,0,9",0.8370679683854843
"7,6,2,2,9,0,6,2,9,1,3,0,0,0",0.5844910844406137
"1,6,1,9,7,0,7,0",0.4260190149357904
"2,0,4,8,0,8,2,2,3,9,2,4,2,1,9,0,0,0,0,0,0",0.0
"5,1,8,2,0,1,0,4,9,2,9,0,0",0.0
"7,5,2,6,2,0,4,9,3,3,9,3,2,1,0,5,0,0,0,0,0",0.0
"3,0,5,4,4,0,5,3,2,5,2,4,5,8,0,0,9,9,0,0",0.0
"3,9,4,0,3,1,2,1,2,0,7,2,1,3,9,0,0,0,0,0,0,0",0.0
"8,1,0,1,0,2,5,0,1,9,0",0.0
"3,8,2,2,2,2,1,2,2,1,0,9,4,0,9,0,0,0,0,0,0,0",0.40382942244031483
"4,9,4,0,2,1,6,2,7,2,0,0,6,6,0,9,0",0.0
"3,4,8,0,0,3,5,0,2,0,8,2,0,0",0.0
"1,2,0,3,6,3,0,7,4,9,6,6,0,9,0",0.5844442440812476
"4,0,7,1,1,1,3,3,4,2,2,0,6,6,0,9,0,0,0,0,0,9",0.0
"6,1,1,3,8,0,4,2,2,2,3,0,3,0,0,9,0,9,0,0,0",0.0
"2,2,5,3,4,2,7,6,0,3,7,1,9,0,0,9,0,0,0",0.0
"7,3,5,0,6,3,4,3,9,0,5,5,4,5,3,0,9,0,0",0.0
"1,7,0,4,0,4,4,1,7,3,2,0,9,4,1,9,0,0,0,0,0",0.0
"2,3,2,1,0,0,6,8,5,2,1,3,0,6,3,9,0,9,0,0,0",0.325880166123093
"3,3,4,7,0,6,6,8,3,9,0,9,1,0,0",0.46393995266899324
"7,4,9,1,0,5,1,0,9",0.0
"2,0,5,8,2,1,9,1,1,4,6,2,5,0,1,9,0,0,0,0,0",0.0
"2,7,6,2,0,2,2,6,1,3,2,0,9,9,6,0,0,0,0",0.4800658626913666
"4,0,6,3,0,1,8,4,3,4,1,0,3,9,0,9,0,0,0",0.0
"2,0,6,2,0,7,5,4,9,1,0,3,9,5,0",0.0
"3,4,1,6,1,0,6,4,9,1,9,2,2,7,0,0,0,0,0,0",0.0
"7,4,4,0,0,5,4,9,6,4,3,9,5,4,0,0,0",0.0
"4,8,0,7,3,4,1,0,4,2,2,9,2,0,9,0,0,0,0",0.0
"3,8,6,0,8,4,5,0,1,9,2,3,2,0,0,0,0",0.0
"2,8,4,9,6,1,0,0,9",0.7725831611492271
"1,1,0,6,8,2,0,9,9",0.8464835462839095
"6,8,1,5,1,0,1,9,0,0",0.6835548074010095
