tokens,rewards
"8,5,5,2,9,5,5,4,9,4,3,2,5,0,0,0,0",0.0
"6,3,1,3,9,2,9,0,1,6,0,8,4,5,4,6,0,0,0,0",0.0
"3,6,6,0,2,7,2,4,3,3,1,0,1,2,0,9,9,0,0,0,0,0",0.24380953193945692
"3,7,6,0,2,1,3,0,0,9,0",0.7854613097172563
"4,4,2,8,5,5,3,3,9,3,5,3,0,9,0,0,0,0,0",0.0
"6,3,3,8,6,2,3,9,6,0,6,6,2,0,9,0,0",0.32221944348441994
"5,5,1,7,0,5,8,2,4,3,2,0,5,4,9,0,9,0,0",0.0
"2,0,1,9,7,4,9,0",0.8750256753227232
"1,9,2,4,9,1,0,8,5,0,0",0.0
"6,6,4,2,2,6,2,3,3,0,1,6,0,0,0,0,0,0,9",0.0
"2,1,1,1,3,1,2,2,9,0,6,6,0,0,9,0,0,0,0",0.7660551623898092
"7,2,1,3,5,2,9,0,9,0,0",0.0
"6,6,4,0,3,0,7,0",0.0
"5,1,1,0,0,7,4,6,0,1,4,6,3,9,0,4,0,9,0",0.0
"8,6,1,9,1,0,0",0.6191275039990618
"7,6,6,1,0,4,5,2,6,4,5,0,0,3,9,0,0",0.0
"4,6,7,6,0,8,3,6,6,2,3,0,5,4,0,9,0,9",0.0
"2,7,4,1,4,0,0,9,5,0,3,0,7,0",0.0
"2,4,1,9,4,0,1,2,2,3,4,5,7,5,1,0,9,0,0,0,0,0,0,0",0.0
"6,7,5,1,2,5,3,4,1,3,9,0,9,0,0,0,0",0.0
"8,1,1,3,2,4,0,9,6,2,0,5,0,6,0,9,0",0.0
"3,2,9,6,0,5,7,1,0,9",0.0
"5,1,3,0,0,6,1,0,0",0.0
"3,1,4,2,8,5,5,4,5,4,4,5,0,6,0,0,0,9,9,0,0",0.0
"8,3,0,3,6,0,1,6,0,3,9,1,4,5,0,0,0",0.0
"4,1,5,3,9,1,1,7,2,5,2,2,4,9,6,0,0,0,0,0,0,0,0",0.0
"5,5,3,1,2,1,0,5,4,3,8,5,5,0,0,9,0,9,0",0.0
"4,1,1,0,0,0,8,2,3,2,9,3,5,2,9,0,0,0,0",0.0
"3,0,4,6,2,2,4,0,1,9,8,0,4,5,0,0,9,0",0.0
"2,9,7,4,0,4,6,0,9",0.8423407892658099
"4,0,8,3,5,5,2,9,0,5,0",0.0
"4,6,0,3,5,5,1,0,4,1,3,4,0,5,0,9,9,0,0",0.0
"7,2,2,4,1,4,1,9,4,2,2,3,0,0,1,5,0,0,0,9,0,0,0,0,0",0.0
"1,6,8,6,1,9,2,6,1,4,2,2,1,9,0,0,0,0,0,0,0",0.0
"8,3,2,9,5,1,5,3,0,9,0,6,4,6,4,0,4,0,0,0",0.0
"2,6,0,7,6,4,3,0,4,5,0,9,3,9,0",0.0
"4,8,2,3,3,6,0,3,5,2,9,0,6,0,0,2,9,0,0",0.0
"4,9,7,1,4,4,0,2,2,0,4,5,0,1,0,0,0,0,0",0.0
"4,1,7,6,0,7,5,1,4,2,3,6,1,0,0,9,0,9,0,0",0.0
"6,3,2,1,8,0,0,5,2,6,0,4,6,1,9,8,0,0,9",0.0
"3,3,5,3,0,0,2,7,4,0,1,0,6,2,2,9,0,9,0,0",0.8701948591929637
"3,6,3,9,0,6,8,5,0",0.0
"6,3,6,0,6,3,2,9,0,1,0,1,5,0,1,0,9",0.0
"2,1,5,4,9,8,4,5,1,9,1,0,0,2,4,6,0,3,0,0,0,0,0",0.0
"7,5,4,0,4,0,2,2,1,6,0,5,5,5,0,3,0,0,0",0.0
"3,0,8,1,1,3,2,1,2,6,1,9,0,1,0,9,0,0,0,0,0",0.8985056928899383
"1,9,3,7,4,1,9,5,2,6,3,3,0,4,0,0,0,0,0,0",0.9259600988633921
"2,3,0,1,0,2,4,7,4,9,6,0,1,2,9,8,2,0,0,0,0,0",0.6328084326172083
"7,1,3,6,6,1,3,0,9,9,0,1,0,0",0.5479115826691767
"2,1,7,2,5,0,5,0,0,3,9,4,9,6,2,0,0",0.0
"7,5,4,2,5,3,1,0,6,4,0,4,0,2,1,0,0,9,0,0,0",0.0
"1,8,1,0,6,2,6,0,0,2,0,3,9,0",0.711751022512633
"5,8,2,6,6,6,2,2,0,0,9,3,9,0",0.0
"5,2,7,2,6,0,3,0,5,0,8,1,5,0,0",0.0
"3,3,0,1,8,5,1,9,5,1,9,6,0,0,0",0.8641852234463522
"5,3,1,8,0,5,5,0,0",0.0
"6,8,2,9,5,1,3,6,2,5,3,0,6,0,6,0,9,0",0.0
"8,2,4,3,0,3,4,6,0,5,0,6,0,1,0,0,0",0.0
"2,7,0,8,3,6,1,0,6,0,2,6,1,2,0,4,5,0,0,0,0",0.0
"7,1,0,4,3,9,1,9,0,1,5,3,3,1,0,0,0,0,0",0.0
"3,9,5,5,4,3,9,1,1,2,0,0,0,2,0,0,0",0.0
"5,2,1,0,4,9,6,2,4,1,0,8,3,9,5,0,0,0,0",0.0
"3,0,3,4,6,8,3,9,0,1,6,7,1,0,0,0,0",0.5033666020995272
"7,6,2,3,9,0,4,5,0,0",0.0
"5,3,6,0,2,3,6,1,1,8,5,0,0,9,9,0",0.0
"2,0,1,4,6,1,4,1,2,9,2,0,9,1,3,6,6,0,0,0,0,0,0,0",4.4355839358217166e-13
"7,2,9,1,0,4,3,6,0,1,1,2,4,0,0,0,0,9,0",0.748625725403229
"7,6,2,0,5,3,9,1,1,1,3,6,0,5,0,9,0,0",0.0
"3,8,2,1,4,2,9,6,2,9,0,4,2,3,1,0,0,0,0,0,0,0,0",0.9163262739506912
"3,9,3,0,8,3,0,6,2,6,2,3,1,0,0,9,0,0",0.840884494697177
"4,1,0,9,8,4,4,3,0,5,0,2,1,4,0,9,0,0,0",0.0
"6,6,2,7,0,5,1,9,0",0.0
"3,0,1,3,0,5,5,1,5,0,9,8,4,6,3,0,0,9",0.0
"3,1,4,0,0,4,8,6,0,6,3,6,3,9,0,0,9",0.970080392689037
"1,9,6,7,4,9,3,5,0,4,4,1,0,2,0,0,0,0",0.0
"1,7,6,0,5,8,3,5,5,5,2,1,0,9,9,0",0.0
"5,3,2,8,1,6,4,6,0,1,6,3,6,6,6,0,0,9,0,9,0",0.0
"7,4,6,3,6,4,9,4,6,2,1,0,9,4,1,0,0,0,0,0,0",0.6450896963742139
"7,6,4,1,3,0,9,0,0",0.9802381723054895
"1,8,5,0,1,8,3,0,4,6,3,4,0,6,0,9,0,0",0.0
"7,6,6,3,9,5,2,9,5,4,3,6,1,5,2,0,0,0,0,0",0.0
"4,2,5,2,5,3,6,4,0,7,4,5,1,0,3,9,5,0,0,0,9,0,0",0.0
"7,5,5,5,4,0,3,9,3,9,2,0,3,0,0",0.0
"8,5,3,0,6,4,0,0",0.0
"2,9,2,8,2,9,0,7,0",0.9901385217615456
"7,1,0,1,1,6,4,3,9,6,6,0,0,1,1,9,0,6,0,0",0.6551965006036815
"1,1,9,0,8,3,6,3,3,4,6,0,9,4,0,0,0,0",0.7271512568217344
"3,9,5,8,2,9,2,4,4,5,4,0,5,0,0,5,1,0,0,0",0.0
"5,2,4,3,3,1,7,0,7,2,6,3,0,9,9,7,0,0,0,0",0.0
"1,7,0,5,1,8,3,9,0,7,4,0,5,0",0.0
"5,7,4,3,0,0,5,0",0.0
"1,3,9,4,8,1,1,4,1,6,2,0,9,0,0,0,0,0,0",0.6776903906775522
"4,2,0,9,5,3,9,3,1,0,8,3,3,0,0,0,0",0.0
"2,7,5,0,6,4,0,7,3,9,0",0.0
"6,1,7,4,4,5,0,9,5,0,6,6,0",0.0
"2,9,3,2,4,1,0,1,9,4,6,6,6,0,0,0,0,0",1.4507398021339333e-12
"1,0,6,6,4,0,9",0.09191775107510787
"7,6,6,3,0,0",0.0
"3,7,6,3,4,3,4,1,2,0,1,5,3,9,0,0,0,9,0,0,0,0",0.0
"4,7,5,0,3,0,2,0,1,1,3,9,8,6,6,0,0,9",0.0
"6,3,9,5,8,4,5,0,0",0.0
"6,3,0,1,4,2,3,9,0,0,2,8,0,0,0",0.2035160236275041
"8,1,9,5,3,6,2,2,0,1,0,1,0,9,2,0,0,0",0.0
"3,4,0,3,5,5,2,6,1,9,0,7,6,1,9,3,0,0,0,0",0.0
"7,4,9,3,4,3,3,0,6,0,9,0,1,6,1,0,0,0",0.73999786901328
"8,5,5,1,1,2,5,0,0,3,4,0,9,9,0",0.0
"3,0,4,6,6,0,3,1,0,6,6,3,4,0,1,9,0,9,0",0.0
"2,0,6,1,6,6,2,8,4,9,3,2,9,4,1,0,0,0,0,0,0",0.0
"7,6,1,1,0,1,0,4,3,4,0,2,2,0,0,9,0,9,0",0.6680037754246798
"8,3,9,1,3,1,6,0,0,1,4,0,1,9,0,0,0",0.0
"2,4,2,9,0,8,5,0,6,8,6,6,1,2,2,9,0,0,0",0.0
"1,8,4,3,6,0,5,0,2,9,6,6,4,0,0,9",0.0
"8,4,1,9,4,0,6,4,1,1,9,1,0,0,0,0,0",0.6127316044099349
"5,2,9,6,8,3,0,4,5,0,0",0.0
"4,3,3,5,0,5,0,2,4,9,4,4,7,0,0,9,0,0",0.0
"4,5,1,9,1,2,6,1,5,2,9,7,0,1,0,0,0,0,0",0.0
"8,6,6,3,4,1,0,5,3,9,6,4,3,0,6,0,2,9,0,0,0",0.0
"7,6,2,9,4,9,0",0.5747343804476173
"3,9,2,9,2,4,7,2,3,5,1,0,3,1,6,0,0,0,0,0,0,0",0.0
"1,8,0,1,4,8,5,5,3,0,3,0,4,0,9,9,0",0.0
"2,2,6,0,7,4,9,1,9,1,1,6,1,0,0,3,0,0,0,0",0.6940651150334556
"2,6,4,5,1,7,0,9,9,0",0.0
"8,5,4,1,3,1,1,9,4,9,2,0,3,2,0,0,0,0,0,0,0",0.0
"7,3,2,0,1,5,3,3,5,2,0,6,0,9,0,9,0",0.0
"2,1,3,3,8,3,2,2,0,6,0,0,3,0,0,0,6,0,9,0",0.5751665393454339
"2,3,0,7,1,5,1,0,1,3,4,3,0,9,9,0,0,0,0",0.0
"7,6,6,1,0,3,9,1,3,3,4,4,0,9,0,0,0,0",0.4989610249753077
"5,2,7,0,1,2,9,4,2,8,3,1,0,6,1,9,0,6,0,0,0,0",0.0
"4,7,2,1,5,3,0,9,5,3,5,5,3,9,0,0,2,0,0,0",0.0
"2,3,9,4,5,1,9,0,6,1,6,4,8,0,0,0,0",0.0
"1,1,1,9,6,0,2,0,7,3,9,0,2,2,8,0,0,0",0.9724572334713666
"1,5,2,1,7,1,5,1,1,9,6,4,4,3,9,3,0,0,0,0,0,0,0,0,0",0.0
"2,7,6,0,1,9,5,1,9,2,0,5,8,2,0,0",0.0
"5,4,5,4,4,3,0,3,2,9,6,6,6,0,9,0,0,0",0.0
"3,0,5,5,7,4,6,2,2,4,0,2,2,3,0,9,9,0,0,0,0",0.0
"7,2,3,9,3,3,6,3,9,0,4,3,0,0,0,0,0",0.8906276226612597
"1,0,2,1,5,3,9,0,0,3,7,4,1,4,9,0,0,0,0",0.0
"5,2,9,4,6,4,9,0,4,8,2,0,4,6,0,4,0,0,0",0.0
"2,6,8,0,2,4,5,0,1,7,3,3,1,0,0,3,0,9,9,0,0",0.0
"5,5,8,6,4,9,4,2,0,5,0,2,2,0,0,0",0.0
"2,9,8,2,9,3,0,4,1,6,1,5,1,2,0,1,0,0,0,0,0,0",0.0
"2,5,2,1,9,1,9,8,3,4,1,5,5,0,0,0,0,0,0",0.0
"6,2,8,6,3,4,9,5,5,4,1,0,9,0,6,2,0,0,0",0.0
"4,2,9,1,9,8,0,8,6,1,2,1,0,0,5,0,4,0,0",0.0
"5,2,0,4,5,1,4,3,8,3,0,6,4,9,0,9,0,0,0",0.0
"6,2,0,7,5,4,0,9",0.0
"3,0,4,1,9,1,5,5,7,1,4,5,4,0,9,0,0,0,0",0.0
"1,0,5,2,9,6,2,3,0,9,7,0",0.0
"7,5,3,0,6,6,4,6,1,4,0,0,3,4,9,0,0,9",0.0
"8,5,4,1,0,9,2,9,5,1,0,1,1,0,0,0",0.0
"5,5,3,8,3,3,3,4,2,1,0,3,9,0,9,0,0,0,0,0",0.0
"2,9,4,3,6,0,0,7,2,1,5,3,9,4,0,0,0,0",0.0
"5,3,5,8,3,2,2,0,9,6,4,9,0,1,6,0,0,0",0.0
"1,0,3,5,4,4,3,1,5,4,1,9,8,0,9,4,0,0,0,0,0,0",0.0
"7,5,1,5,3,9,6,3,9,2,4,0,3,3,0,0,0,0,0",0.6473919389072201
"5,4,0,4,7,2,1,9,1,0,5,5,1,6,1,4,9,0,0,0,0,0",0.0
"2,0,5,4,3,3,4,8,0,5,8,6,0,4,0,0,9,0",0.0
"8,1,9,5,4,0,5,1,0,9",0.0
"2,8,4,1,9,6,0,2,0,5,3,2,1,1,6,0,9,0,0,0,0",0.0
"4,1,0,3,9,6,1,1,2,8,0,6,4,9,2,0,0,0,0,0",0.0
"5,1,3,0,1,7,5,3,2,0,5,0,9,9,0",0.0
"7,5,3,9,2,9,3,4,0,0,3,0,2,0,0",0.9802381933344068
"5,8,4,0,2,0,1,1,3,5,0,4,9,0,9,1,0,0",0.0
"4,5,0,3,2,9,3,7,0,9,8,4,3,6,0,0,0",0.0
"6,7,5,1,6,0,5,3,1,1,4,9,4,0,9,0,2,0,0,0",0.0
"7,2,9,3,6,1,0,5,1,5,3,9,5,5,0,0,0",0.0
"5,5,4,1,7,0,8,1,9,6,0,9",0.0
"7,2,0,3,9,3,6,2,0,0,2,2,4,2,9,0,4,0,0,0,0",0.7898113802850973
"1,7,4,4,3,9,5,0,2,9,2,5,1,6,4,0,0,0,0,0,0",0.0
"3,4,5,4,5,1,7,5,0,2,7,3,9,1,0,9,0,0,0,0",0.0
"4,9,1,9,8,2,0,3,5,2,2,4,0,5,1,3,0,0,0,0,0,0",0.0
"1,5,4,3,5,1,9,7,0,5,5,0,4,0,0,9",0.0
"8,3,6,2,0,1,6,3,3,6,3,5,0,0,0,9,0,0",0.0
"5,1,8,0,2,7,5,0,8,6,4,1,4,0,9,0,0",0.0
"7,3,5,5,0,6,4,5,0,5,4,1,0,2,6,0,9,0",0.0
"7,1,0,5,4,0,2,0,9",0.0
"5,7,4,0,6,1,9,4,0,6,4,3,4,9,0,0,0",0.0
"8,2,3,0,0,9",0.9330041730640622
"8,4,0,2,9,4,0,5,5,0",0.0
"7,2,9,1,3,4,1,4,3,5,5,2,5,3,2,5,0,9,0,0,0,0,0,0,0,0",0.0
"7,6,2,9,1,4,0,4,0,1,9,1,2,0,1,0,0,0,0",0.6587812695027829
"4,0,2,5,8,0,3,2,9,4,1,4,2,3,9,2,0,0,0,0,0,0,0",0.7550013025188116
"8,1,0,1,1,3,3,1,9,0,4,3,1,6,4,9,0,0,0,0,0,0,0",0.6867648421472737
"6,8,1,9,4,9,4,6,6,3,0,2,6,6,3,0,0,0,0",0.0
"2,4,0,3,9,3,3,9,5,7,6,3,1,0,5,0,0,0,0",0.0
"8,5,5,5,2,9,1,0,9",0.0
"7,6,4,1,9,1,5,2,3,4,9,0,1,6,0,0,0,0,0",0.0
"2,0,2,9,2,0,6,1,5,5,5,7,4,1,1,9,0,0,0,0",0.0
"2,3,9,2,2,4,0,2,0,7,3,6,2,0,0,2,0,0,0,0,0",0.9445960577901192
"7,4,9,3,9,5,3,5,1,3,3,2,2,0,5,0,0,0,0,0,0",0.0
"8,5,2,0,6,6,6,3,5,4,0,9,9",0.0
"2,0,6,7,5,2,9,5,1,2,1,3,0,5,0,9,0,0",0.0
"4,3,0,3,2,1,5,4,4,1,8,1,9,4,4,9,0,0,0,0,0,0,0,0,0",0.0
"1,2,7,4,5,3,6,0,0,4,0,4,4,9,0,0,0,9",0.0
"5,1,0,8,3,5,4,4,9,5,4,0,2,9,4,0,0,0,0",0.0
"5,3,5,1,0,8,0,5,3,0,4,5,2,0,9,0",0.0
"7,4,0,4,5,3,1,6,2,6,4,3,2,0,0,0,9,9,0,0,0",0.0
"4,3,3,7,5,0,0,1,9,2,3,0,9,0,0",0.0
"6,8,1,9,4,9,2,0,4,1,1,2,3,2,6,0,0,0,0,0,0,0",0.6388807061970251
"8,6,1,2,0,0,9",0.980237962642889
"2,3,5,4,4,7,2,6,2,0,0,4,9,4,9,6,0,0,0,0,0",0.0
"4,9,8,1,4,6,2,9,0,4,2,6,4,2,0,0,0,0,0,0",0.0
"2,9,1,4,3,9,8,5,0,3,7,5,0,7,2,0,0,0",0.0
"2,0,8,6,1,2,1,3,9,3,4,1,3,0,0,0,0,0,9,0,0",0.5419219880726055
"7,3,9,2,9,4,5,0,0",0.0
"6,7,4,1,9,4,9,6,3,3,2,0,6,0,0,0,0",0.30982586423149044
"5,3,0,3,0,2,9,3,0,0",0.0
"1,1,9,3,8,1,3,0,6,6,2,9,6,4,1,0,0,0,0,0,0",0.6996648266072873
"7,1,0,2,4,0,0,5,0",0.0
"8,6,1,3,4,3,5,3,4,1,0,9,3,0,9,0,0,0,0,0",0.0
"6,8,4,2,9,2,9,0,4,1,3,6,0,1,6,0,1,0,0,0,0",0.1613782529448898
"3,8,0,4,9,6,2,0,7,4,3,2,0,9,0,0",0.9672162260859247
"6,7,1,5,3,5,0,6,6,0,2,6,2,0,5,0,9",0.0
"5,4,4,8,1,3,5,0,4,9,6,4,2,0,9,0,0,0,0",0.0
"5,8,2,0,3,4,5,0,9,9",0.0
"3,6,6,4,6,8,3,2,9,3,9,4,6,0,0,0,0,0",0.0
"1,8,0,5,7,1,9,5,0",0.0
"7,5,4,2,0,4,9,1,6,4,5,2,9,0,0,0,0",0.0
"1,6,4,0,3,3,0,3,4,9,1,6,0,9,8,0,0,0",0.3085454986063487
"2,3,5,5,5,1,4,0,9,0,5,4,0,8,0,9",0.0
"5,2,5,0,8,2,3,1,0,0,4,6,0,6,6,0,9",0.0
"4,9,3,1,9,6,1,8,0,8,2,4,1,0,0,0,0,0",0.8498921961466895
"4,6,6,1,6,6,0,0,6,2,1,1,0,9,8,0,9",0.0
"8,6,3,1,4,0,0,0,6,0",0.0
"6,3,5,8,0,3,0,9",0.3492827220077058
"3,4,6,0,2,6,1,4,2,8,2,5,1,0,6,0,0,0,0,0,0,0",0.0
"4,0,8,4,0,2,0,1,9,1,0,9",0.6435175556312375
"6,2,5,1,5,1,7,1,9,0,9,8,0,1,0,0",0.0
"5,4,2,9,7,0,3,5,5,0,7,1,0,0",0.0
"7,3,6,1,9,2,4,1,3,0,5,2,9,3,0,0,0,0,0,0",0.0
"5,8,2,4,0,2,0,5,5,0,9",0.0
"6,7,4,4,2,0,2,1,2,5,5,0,4,0,5,0,0,9,0,9",0.0
"6,7,2,3,9,4,3,9,1,3,3,4,6,4,6,0,0,0,0,0,0,0,0",0.17235249451165685
"2,2,3,0,0,9,6,4,9,0",0.8280125905045879
"1,8,0,4,1,7,6,2,6,6,1,2,5,0,9,9,0,0,0",0.0
"4,2,0,3,9,8,3,0,0,4,0,9",0.9791418449058691
"3,1,9,0,1,8,5,5,2,4,9,4,4,3,0,0,0,0,0,0",0.0
"2,4,0,5,0,4,3,6,4,6,1,1,4,2,9,0,9,0,0,0,0,0",0.0
"7,6,1,0,4,9,5,3,5,3,2,9,6,1,0,0,0,0",0.0
"5,1,0,2,5,8,0,8,6,1,9,3,2,5,0,0,0",0.0
"2,5,0,4,9,5,2,6,4,7,2,0,5,5,1,9,0,0,0",0.0
"4,5,7,0,0",0.0
"6,4,0,4,4,9,0,1,1,4,0,9,0,0",0.3471544459852936
"2,9,1,5,0,6,2,7,1,6,6,2,9,2,5,0,0,0,0",0.0
"3,5,4,2,8,3,3,9,4,5,0,2,9,1,0,0,0,0,0,0",0.0
"7,3,0,4,5,3,6,0,9,1,2,3,6,0,3,0,9,0,0",0.9515729284034015
"3,0,1,0,3,6,0,9",0.6554971250350329
"1,8,5,4,3,0,6,2,5,1,3,2,1,0,9,0,0,9,0,0,0",0.0
"2,6,0,3,9,3,5,7,0,9",0.0
"1,5,5,4,8,6,6,2,4,5,2,6,0,9,9,0,0,0",0.0
"7,1,3,3,0,4,4,9,3,3,1,1,5,2,5,0,0,0,9,0,0,0,0,0",0.0
"1,7,0,6,3,2,8,4,3,2,3,5,5,4,0,9,0,9,0,0,0,0",0.0
"3,0,7,2,4,6,0,4,6,0,0,9",0.9337240188887951
"6,4,9,7,2,1,2,9,1,6,3,2,0,0,0,0,0,0",6.169057259814712e-16
"8,1,4,9,5,0,5,2,5,0,4,6,3,2,0,3,9,0,0,0",0.0
"4,4,7,0,3,0,3,3,0,8,0,7,2,0,0,9",0.0
"6,7,3,3,1,2,0,1,6,0,9,9,5,4,6,1,3,0,0,0,0,0",0.0
"3,1,7,0,7,3,9,4,4,9,2,0,3,2,0,0,1,0,0,0,0",0.5577283067270324
"4,4,0,1,6,0,9,6,2,3,9,0,8,0",0.898248432250555
"7,3,2,6,2,3,4,9,4,0,9,3,0,0,5,0,0,0",0.0
"8,4,5,2,9,0,5,0",0.0
"3,0,7,5,2,5,1,6,1,2,9,2,2,3,9,0,0,0,0,0,0",0.0
"7,6,3,2,6,2,0,3,0,6,0,0,0",0.0
"2,2,8,2,2,5,1,1,9,4,4,4,1,3,2,4,0,0,9,0,0,0,0,0,0,0,0,0,0",0.7104204303898739
"1,7,5,1,1,0,9,5,4,9,1,0,0,0",0.0
"7,2,0,2,0,4,9,3,9,0",0.6169776059575923
"5,2,2,4,9,7,4,9,2,5,0,2,0,0,5,8,0,0",0.0
"4,5,3,6,7,5,0,9,0",0.0
"3,8,1,9,1,6,3,0,1,5,5,3,9,0,0,0,0",0.0
"6,1,0,4,7,2,9,6,0,8,6,3,9,0",0.07811592574254801
"3,6,0,5,5,2,8,0,6,0",0.0
"2,7,5,4,3,4,9,5,2,4,4,2,9,3,5,0,0,0,0,0,0,0,0",0.0
"3,9,8,6,6,1,2,3,4,4,1,9,3,1,2,0,0,0,0,0,0,0,0,0",0.0
"1,4,4,0,8,5,1,0,5,0,9,4,7,0,9",0.0
"2,8,3,6,4,2,4,0,2,3,4,4,9,0,3,9,0,0,0,0,0,0,0",0.0
"4,9,8,2,9,2,0,1,6,1,0,6,0,0",0.8623439238648549
"2,2,9,8,3,2,2,1,1,3,3,4,0,9,0,0,0,0,0,0,0,0",0.7200431276857634
"8,4,1,9,6,0,3,1,4,5,4,4,9,0,2,1,0,0,0,0,0,0",0.956385088217755
"4,9,2,2,9,8,0,2,0,0",0.9793545428461894
"2,5,3,1,5,0,5,7,6,0,7,5,0,7,4,5,3,9,0,9",0.0
"1,3,7,6,0,0,7,6,1,9,0",0.587766500239442
"2,3,2,7,0,6,3,5,0,9,8,2,5,2,9,1,0,0,0,0",0.0
"3,9,5,2,3,1,0,9,5,5,4,3,2,1,7,2,0,0,0,0,0,0,0",0.0
"8,2,9,4,5,1,9,5,0,0",0.0
"8,4,3,9,0,0",0.9802372487637295
"5,1,5,3,7,4,9,6,6,1,3,0,5,2,5,0,0,0,0,9",0.0
"7,1,0,6,2,9,5,5,5,3,0,9",0.0
"3,3,4,0,3,7,3,9,1,3,6,4,9,4,0,3,0,0,0,0,0,0,0",0.6928832775314879
"5,8,2,6,3,4,0,9,2,0,2,4,2,5,0,9,0,0,0",0.0
"3,0,8,6,1,2,9,1,5,0,5,0,3,9,3,0,0",0.0
"8,6,2,3,9,2,0,3,3,0,1,4,9,5,0,0,0,0",0.0
"2,9,3,6,7,1,3,0,3,2,1,2,3,0,9,0,0,0,0,0,0",0.7058257379690147
"2,9,7,1,0,6,0",0.703071729420392
"5,8,4,0,4,1,5,5,3,9,4,6,2,6,0,3,3,0,0,9,0,0,0",0.0
"2,9,2,0,7,1,4,9,0,1,0,0",0.8811616112480372
"6,1,0,2,4,4,2,9,7,0,0,4,5,8,0,0,4,9,0",0.0
"3,0,3,9,1,6,0,9",0.9677601924228394
"1,9,8,3,5,5,1,9,2,2,0,3,0,0,1,0,0,0",0.0
"2,0,2,2,6,0,9,1,1,7,0,4,9,1,0,0,0",0.4767220709232263
"4,7,2,9,0,3,6,8,3,9,4,1,2,2,5,0,0,0,0,0,0",0.0
"6,2,2,4,9,6,0,9,1,0,0",0.8475300268764194
"3,2,0,5,5,2,2,9,8,4,6,1,0,0,5,0,9,0",0.0
"1,3,2,9,0,4,5,1,2,8,1,0,9,0,0,0,0",0.0
"2,9,7,3,4,9,0,6,3,6,4,6,3,0,2,0,0,0,0",0.0
"8,6,1,2,9,3,1,9,1,0,3,4,0,1,0,0,0,0,0",0.7153287440739615
"1,3,3,0,0,1,2,0,6,1,8,2,1,0,0,1,9,0,0,0,9",0.8079705539609822
"6,7,3,3,6,0,1,9,1,2,1,9,2,3,1,0,6,0,0,0,0,0,0",0.29699762725909973
"7,5,5,4,9,1,9,6,4,5,4,2,3,4,5,0,0,0,0,0,0",0.0
"8,2,3,4,1,9,0,1,9,1,6,6,0,0,0,5,0",0.0
"8,1,0,6,2,0,5,1,0,6,3,0,3,0,9",0.6217927842950591
"1,3,2,9,0,5,7,3,9,0,5,2,1,4,4,0,0,0,0,0",0.0
"4,0,4,3,1,9,3,8,0,7,1,2,5,4,9,0,0,0,0,0",0.0
"7,3,0,6,3,4,3,3,3,1,4,0,3,3,9,3,0,0,9,0,0,0,0,0,0",0.6789857108997149
"5,4,3,8,6,3,0,5,3,5,0,2,9,3,9,0,0,0",0.0
"7,3,0,5,4,6,0,6,2,9,0",0.7327429980100156
"1,4,1,2,2,3,2,5,0,9,1,0,4,4,6,2,0,9,0,0,0,0,0,0,0",0.0
"5,5,1,5,1,0,2,9,8,0,9",0.0
"3,9,8,5,5,5,1,1,9,0,4,3,2,3,2,0,0,0,0,0,0",0.0
"5,7,6,6,2,9,6,4,9,3,1,1,4,0,0,0,1,0,0,0",0.9474932759861013
"5,4,1,6,3,3,1,0,2,6,4,9,8,4,0,9,0,0,0,0,0",0.0
"3,6,7,4,3,9,1,9,4,2,0,3,4,1,2,0,0,0,0,0,0,0,0",0.6468541783167561
"1,0,2,9,4,9,8,6,1,0,3,1,6,0,0,0",0.7645895412590988
"5,3,5,0,1,8,5,1,6,1,5,5,0,6,0,9,9",0.0
"7,6,2,0,4,2,9,0,0",0.5803101864421981
"5,3,3,3,7,5,5,3,4,2,0,3,2,5,0,9,9,0,0,0,0,0",0.0
"8,4,3,6,6,1,0,6,0,0,5,5,0",0.0
"5,2,8,2,4,9,3,3,1,6,4,9,0,0,0,0,0,0",0.0
"1,5,3,9,0,1,8,1,5,0,3,9,5,0,5,0",0.0
"2,0,7,5,4,0,5,5,0",0.0
"3,2,7,5,5,1,5,4,0,0,9,3,2,0,0,0,0",0.0
"2,9,5,2,7,2,4,9,1,5,1,2,2,0,0,0,0,0,0,0",0.0
"8,3,3,1,1,4,5,3,9,1,4,0,0,9,0,0,0,0,0",0.6354072314736416
"4,3,7,0,9,1,0,8,0",0.8537987588026383
"6,8,5,5,5,5,2,0,5,4,2,9,0,6,1,0,9",0.0
"1,3,7,0,9,3,3,1,9,7,0,5,1,5,1,2,0,0,0,0,0",0.0
"4,2,9,4,9,4,7,5,5,5,4,6,4,2,0,0,0,0,0,0",0.0
"5,8,3,1,5,4,0,1,1,0,1,2,6,0,0,4,0,0,9,0,9",0.0
"7,3,6,4,4,0,0,5,5,0,9",0.0
"3,0,7,3,5,2,0,9,3,0,9",0.0
"2,9,7,4,9,0",0.7268797779203982
"6,2,2,9,0,4,9,1,0,0",0.848530492303361
"5,1,9,3,5,7,4,4,0,0,9,0",0.9802190195196995
"2,9,4,5,1,9,3,2,0,2,7,0,0,0,0",0.7889499298814782
"4,5,2,4,1,9,3,3,3,4,5,8,2,2,1,2,9,0,0,0,0,0,0,0,0,0,0,0",0.0
"6,2,9,5,8,4,1,0,1,2,1,0,0,0,0,0",0.0
"8,1,0,4,6,0,2,3,1,6,2,2,3,0,0,9,9,0,0,0",0.5436650830438216
