tokens,rewards
"2,0,2,6,6,8,5,4,5,0,6,3,0,0,8,0",0.0
"7,3,4,0,9,6,2,3,2,9,5,3,1,4,0,0,0,0,0,0",0.0
"1,7,1,3,5,5,3,9,5,1,0,9,0,2,0,0,0",0.0
"4,2,5,8,0,3,0,9,8,6,6,3,3,4,9,5,0,0,0",0.0
"8,3,2,3,2,9,5,0,0,0,3,0,0",0.0
"5,1,0,5,3,9,2,9,3,0,5,3,7,0,0",0.0
"8,6,4,9,5,2,6,2,9,0,3,5,0,0",0.0
"2,2,8,0,2,4,2,6,6,3,5,8,0,0,4,0,0,0,0,0",0.0
"2,9,1,5,0,4,5,0,0",0.0
"1,1,0,1,4,3,7,1,9,0,9,5,0,3,6,0,0,0",0.0
"7,5,2,0,1,9,2,4,4,3,9,3,0,0,0,0,0",0.0
"1,5,8,6,4,9,6,1,2,0,4,0,1,9,0,0,0",0.0
"8,1,6,4,0,2,5,4,0,1,5,4,1,2,9,0,9,0,0,0,0",0.0
"2,5,2,6,1,7,0,0,6,1,6,0,9,8,0",0.0
"1,4,8,5,0,4,6,6,0,9,0",0.0
"3,9,5,8,4,4,0,4,2,1,9,0,1,1,0,0,0,0,0",0.0
"8,1,1,0,0,3,9,4,5,3,0,5,3,0,0,0",0.0
"6,6,6,3,9,2,1,6,0,5,1,0,5,0,0",0.0
"5,5,8,2,4,1,0,3,0,9,1,5,2,0,0,9,0",0.0
"6,6,2,5,7,5,0,1,2,9,6,3,2,3,9,0,0,0,0",0.0
"1,0,4,1,4,0,1,9,2,7,1,5,1,6,0,9,0,0,0,0",0.0
"2,5,0,3,9,4,2,9,7,1,6,2,1,1,5,2,0,0,0,0,0,0,0",0.0
"6,7,6,1,4,1,4,4,1,9,5,5,1,9,0,0,0,0,0,0",0.0
"2,3,2,0,1,9,4,8,0,2,9,8,4,1,0,0,0,0,0",0.0
"5,4,2,1,8,5,3,4,5,0,0,9,1,5,0,3,9,0,0,0",0.0
"5,4,6,7,5,0,7,1,9,6,6,3,9,4,0,0",0.0
"8,4,0,5,4,2,1,9,3,6,1,5,0,9,0,0,0",0.0
"5,8,2,3,6,1,0,5,2,0,2,0,3,9,0,0,9",0.0
"5,8,5,2,0,5,2,0,6,1,3,0,9,1,9,0",0.0
"5,5,2,6,0,1,7,0,6,0",0.0
"1,7,5,5,0,3,5,4,9,5,1,8,0,2,0,9,5,0",0.0
"1,6,4,9,5,1,3,8,5,0,9,6,1,0,5,0,0",0.0
"2,3,7,6,6,0,8,0,3,2,2,9,8,0,0,0",0.7137131930811229
"7,3,2,9,0,6,2,9,1,3,0,0,0",0.5985765854028353
"6,3,9,7,1,6,0,4,2,0,9,3,2,0,0,0",0.0
"1,3,8,0,9,3,3,4,9,3,4,1,0,7,0,1,0,0,0,0,0",0.0
"1,8,2,0,0,1,6,7,2,9,0,1,0,9",0.7106779031046031
"6,3,8,3,0,4,9,2,3,9,3,1,2,0,6,0,0,0,0,0",0.0
"1,5,3,4,0,5,2,2,5,2,4,4,9,1,0,9,0,0,0,0,0,0",0.0
"8,3,0,2,0,2,1,1,0,5,2,1,3,9,0,0,9,0,0",0.0
"1,0,1,0,3,6,0,1,8,0,9",0.26824286438627587
"7,3,3,1,2,1,2,2,1,0,9,3,0,6,0,0,9,0,0,0,0",0.5458964701245812
"7,3,0,2,1,5,1,6,2,0,0,4,9,0,5,0,9",0.0
"4,8,0,2,3,5,0,1,0,8,2,0,0,9",0.0
"3,0,4,6,3,0,7,4,9,6,4,0,9,0",0.0
"2,8,0,3,1,5,2,5,2,3,0,7,6,0,9,0,0,0",0.0
"1,1,3,8,0,4,2,1,1,3,0,3,0,0,7,0,0,0,9,0,9",0.5196135154491289
"3,5,3,3,2,7,6,0,3,6,1,9,0,1,9,0,0,0,0",0.0
"3,6,0,7,3,4,2,9,0,5,5,4,5,4,0,9,0,0",0.0
"6,2,4,0,3,4,0,7,3,1,0,9,3,1,9,0,0,0,0",0.0
"4,2,1,0,0,6,8,5,2,1,3,0,5,4,9,0,9,0,0",0.0
"4,4,7,0,6,6,8,3,9,0,9",0.44018919208109986
"5,8,1,0,5,1,0,9",0.0
"1,6,8,0,3,8,1,1,4,6,2,4,0,1,9,0,9,0,0,0,0",0.0
"6,8,4,0,2,2,6,1,2,2,0,9,9,6,2,2,0,0,0,0,0",0.27424315909944513
"1,6,2,0,0,7,4,3,4,1,0,3,9,0,9,0,0",0.0
"1,7,0,1,8,4,9,5,1,0,3,6,4,3,0,9,0,0,0",0.0
"4,1,6,0,0,6,6,8,1,9,1,3,9,0,0",0.5903353419956696
"5,5,1,0,7,4,9,6,4,3,9,5,4,0,0,0",0.0
"7,1,9,3,4,1,0,4,1,2,9,2,0,5,0,0,0,0,0",0.0
"7,6,2,9,4,5,0,1,9,1,2,1,0,0,0,0",0.0
"7,5,5,5,2,0,0",0.0
"2,0,5,8,3,0,6,6,0",0.0
"8,1,5,1,0,1,9,0,0",0.0
"3,0,4,9,1,1,9,7,2,2,0,6,2,0,0,0,0",0.4961195825031967
"5,1,9,5,2,0,0",0.0
"5,4,3,3,0,7,4,9,2,0,9,5,7,3,0,0,0",0.0
"1,8,3,3,4,2,2,9,4,6,0,1,9,3,0,0,0,0,0,0,0",0.0
"6,4,0,8,4,9,5,2,5,0,6,1,0,0",0.0
"2,8,0,7,4,6,0,2,0,9",0.0
"3,5,4,1,6,3,0,9,0,1,3,2,2,0,5,0,0,0,0,9",0.0
"7,3,6,3,1,9,2,0,0,9,6,6,0",0.4744945924253243
"2,7,2,0,6,6,4,9,0,7,6,6,1,3,9,0,0",0.0
"7,5,5,4,9,1,0,1,2,6,3,9,5,0,0,2,0,0",0.0
"7,2,4,9,0,1,2,9,1,0,6,1,0,0,0",0.0
"7,6,1,4,9,5,3,3,0,9,5,0,0",0.0
"5,5,4,2,8,1,5,5,1,9,0,5,0,0,9",0.0
"2,9,2,2,9,3,7,3,1,1,0,3,0,0,0,0,0,0",0.37607845556727243
"1,9,1,8,3,6,0,2,6,3,6,6,3,0,0,5,0,9,0",0.0
"5,8,4,0,6,6,2,9,0",0.4403890466464375
"4,9,8,6,4,3,2,9,4,0,0,0,2,0,1,0,0",0.0
"8,5,3,6,4,0,2,0,3,5,4,3,9,6,0,0,0,0",0.0
"6,1,9,8,2,1,1,2,0,3,4,5,0,9,0,0,0,0",0.0
"8,3,3,2,0,4,1,0,9,0,9,1,1,0,0,5,0",0.0
"8,1,0,1,9,3,0,0",0.5902189167714521
"1,5,1,7,2,4,3,0,9,9,6,6,0,7,3,0,0,0",0.0
"8,5,1,0,3,9,6,0",0.0
"4,7,0,1,0,8,6,4,3,4,4,2,6,6,0,9,9,0,0,0",0.0
"8,4,0,4,4,9,5,2,0,4,9,0,0",0.0
"4,0,3,0,3,1,6,3,5,7,1,0,6,1,5,4,0,9,9,0,0,0",0.0
"5,4,2,8,0,0,3,8,1,9,3,5,0,9,5,0",0.0
"1,8,5,2,5,2,9,3,0,1,0,5,0,1,9,0,0",0.0
"8,5,3,9,6,3,3,1,4,0,2,6,0,4,5,0,0,0,0,9",0.0
"5,3,2,4,7,1,0,1,0,3,0,3,0,1,0,9,9,0,0",0.0
"8,4,4,4,0,0,9,3,9,5,5,1,5,5,0,5,0",0.0
"5,1,4,9,1,0,9,1,0,6,7,3,4,0,5,5,0,0",0.0
"5,7,5,2,1,9,5,4,9,3,0,2,0,0,0",0.0
"1,3,2,4,7,3,3,0,3,2,9,3,2,6,0,9,0,0,0,0,0,0,0",0.0
"3,8,0,7,3,0,2,4,1,6,0,4,9,6,0,3,9,0,0",0.0
"8,1,5,3,1,3,9,1,9,3,5,0,0,0,4,6,0,0,0",0.0
"6,1,9,1,0,8,2,0,5,0",0.0
"8,5,3,0,5,1,0,0",0.0
"7,1,0,4,1,4,6,3,0,3,0,5,4,9,0,0,0,0",0.0
"3,3,5,7,3,0,9,3,1,9,0,7,0,0",0.0
"3,0,4,3,3,0,9,3,0,9,0",0.0
"4,4,8,6,0,9,5,0",0.0
"7,1,3,2,6,2,2,0,0,4,9,2,0,0,0,0,0",0.0
"2,7,4,3,0,2,2,9,3,5,5,3,6,3,0,0,9,0,0,0,0",0.0
"1,8,0,2,5,0,4,4,0,8,0,9",0.0
"5,3,9,6,1,7,0,2,2,4,7,6,0,0,0,0",0.0
"4,0,7,2,3,2,9,3,3,1,9,0,0,6,0,0,0",0.0
"2,4,2,9,0,1,0,8,6,4,4,2,9,4,0,0,0,0,0",0.0
"2,4,2,6,0,2,9,4,9,0,1,0,0,0",0.0
"1,4,0,0,2,9,4,6,0,5,2,9,0",0.0
"1,1,1,0,2,9,3,1,0,2,0,3,4,9,0,0,0,0,0",0.0
"7,4,9,1,4,2,0,2,6,2,6,0,0,9,0,0",0.0
"3,0,7,4,9,3,9,4,2,3,0,2,2,0,0,6,0,0,0",0.0
"6,3,7,4,0,3,0,5,1,1,0,0,9,8,0",0.0
"5,1,0,7,4,4,3,4,0,9,2,0,1,3,9,0,4,0,0,0,0",0.0
"3,0,1,2,6,1,1,6,7,0,0,4,4,8,0,9,0,9,0",0.0
"3,0,4,5,0,1,3,3,5,0,3,5,3,5,0,0,0,0,9",0.0
"2,0,2,2,8,3,6,0,3,4,0,4,1,4,0,9,9,0,0,0,0",0.0
"8,1,2,0,0,2,0,0",0.0
"4,4,5,7,5,1,0,1,9,4,3,6,0,5,0,9,7,0,0",0.0
"3,6,1,2,0,2,2,5,3,5,0,9,0,9,0,0",0.0
"8,2,1,0,2,0,6,0,1,0,2,9,0",0.5959738631222125
"8,1,1,2,6,0,0,1,6,3,4,0,9,1,0,9,0,0",0.5070518121389561
"7,4,2,0,4,9,0,3,0,0",0.0
"4,9,5,3,3,7,5,1,9,0,0,0",0.0
"4,2,4,9,0,2,9,7,6,0,3,5,0,4,2,0,0,0",0.0
"3,9,3,9,8,1,2,0,3,6,0,5,4,6,0,0,0",0.0
"6,2,9,8,4,4,4,0,2,2,9,6,0,2,0,0,0,0",0.0
"6,7,3,0,5,2,3,0,5,0,6,3,5,0,0",0.0
"8,4,0,4,1,0,2,3,0,0,5,1,0,9,0",0.0
"4,7,5,4,4,6,6,6,6,0,3,4,9,0,9,0,0",0.0
"7,2,1,0,6,2,1,9,0,9,1,2,0,3,0,0,0",0.6918176597891548
"4,9,8,3,5,3,5,5,0,9,5,0",0.0
"3,1,0,6,4,0,8,4,2,0,0,4,0,0,1,5,0,9",0.0
"2,1,6,1,9,2,8,2,9,6,0,0,3,5,0,0,0",0.0
"7,3,9,4,0,5,4,3,9,4,5,5,5,0,2,0,0,0",0.0
"3,2,0,1,9,8,4,9,5,0,1,0,1,2,0,8,0,0",0.0
"3,0,1,3,6,3,0,9,9,5,8,0",0.7037791566440603
"6,8,1,9,1,9,2,1,1,0,1,4,2,4,0,0,0,0,0,0,0",0.0
"3,9,7,6,4,9,1,0,1,6,6,0,0",0.5206364298364823
"8,2,1,5,1,0,5,5,1,5,0,1,0,9,0,0",0.0
"5,8,6,3,5,5,0,3,4,0,2,0,4,9,0,9",0.0
"8,4,4,6,1,0,2,5,3,9,0,9,6,1,0,0,0",0.0
"6,7,1,3,0,9,6,6,4,2,9,1,6,0,0,0",0.0
"7,2,1,9,1,0,3,6,0,0,0",0.49472381419464484
"5,8,5,2,2,9,3,9,0,1,4,0,0,2,0,0",0.0
"3,4,4,4,9,5,0,3,5,0,4,9,8,1,0,0,0,0",0.0
"5,3,2,7,3,0,9,9,8,0",0.0
"6,4,9,8,6,2,0,3,4,0,9,0",0.6554717907660204
"6,2,0,5,3,1,0,4,1,3,5,1,9,0,0,0,9,0",0.0
"2,5,7,2,1,0,0,5,0,2,4,7,0,4,9,0,9",0.0
"7,5,3,3,0,0,6,6,0",0.0
"7,3,9,5,5,1,0,6,6,1,3,0,6,2,9,0,0",0.0
"5,2,0,3,2,5,2,8,4,0,0,8,0,1,9,0,0",0.0
"4,7,2,1,9,0,5,3,3,3,9,5,5,0,2,0,0,4,0,0,0",0.0
"3,9,4,0,2,0,8,4,3,9,2,2,3,3,5,1,0,0,0,0,0,0,0",0.0
"1,5,2,0,4,4,0,9,0,5,2,2,5,3,0,4,0,9,0,0",0.0
"6,4,1,8,1,9,6,0,0,0",0.0
"4,3,8,3,0,0,0,0",0.0
"5,5,3,0,3,9,4,0,1,1,5,0,0,1,9,4,0,0",0.0
"1,9,4,0,1,9,2,8,0,5,8,6,2,0,0",0.6374261036195588
"1,9,6,4,1,3,7,2,9,4,0,0,5,5,0,0,0",0.0
"3,1,0,0,6,2,0,0",0.0
"6,2,0,2,8,3,0,0,5,0",0.0
"5,3,7,1,0,3,6,4,9,0,1,2,9,4,2,0,0,0,0,0",0.0
"6,1,7,1,9,5,1,4,3,9,4,1,6,2,4,0,0,4,0,0,0,0,0,0,0",0.0
"6,2,4,9,0,5,2,4,0,1,2,8,6,4,0,0,0,0,9",0.0
"7,2,9,4,3,4,1,9,0,4,1,0,1,0,0,0,0,0",0.0
"3,7,6,3,9,1,9,6,0,4,2,6,0,3,5,0,0,0",0.0
"7,3,9,1,6,1,1,3,3,4,1,0,9,0,4,0,0,0,0,0,0",0.0
"8,4,4,4,5,5,2,9,2,9,2,5,3,0,0,0,0,0,0",0.0
"3,3,7,1,3,5,0,9,9,4,0,3,3,8,6,0,0,0,0",0.0
"3,9,8,4,9,1,0,1,0,1,1,0,3,3,0,0,0,0",0.0
"7,2,3,2,0,0,1,6,0,1,0,2,1,3,9,0,0,9,0",0.3910097070713528
"2,2,3,8,3,5,2,2,9,1,6,2,5,0,9,0,0,0,0,0,0",0.0
"7,4,0,1,0,1,9,0",0.5600293335909498
"1,2,7,4,1,4,6,1,0,0,5,0,9,9,7,0,0",0.0
"3,7,2,5,0,3,9,4,3,5,1,3,3,4,5,0,9,0,0,0,0,0,0",0.0
"6,8,4,1,0,5,1,4,9,6,2,9,0,5,3,0,0,0",0.0
"1,5,7,5,4,9,0,8,2,0,4,0,9",0.0
"7,5,3,0,1,9,5,4,6,6,0,0",0.0
"5,7,4,5,4,3,0,0,0,2,0,3,2,2,0,3,0,9,9,0",0.0
"2,6,2,9,2,6,3,4,0,3,2,2,2,8,0,9,0,0,0,0,0,0",0.0
"8,1,3,0,6,0,2,5,0,9",0.0
"5,1,8,6,1,0,0,0",0.0
"7,1,4,2,0,3,5,2,5,1,6,1,2,2,0,9,9,0,0,0,0,0,0",0.0
"1,2,7,3,6,0,3,1,9,2,9,6,6,4,0,0,0,0,0",0.0
"8,5,2,9,5,2,0,4,3,0,1,1,9,0,1,0,0,0",0.0
"7,1,6,4,9,6,2,4,1,9,4,2,0,0,0,0,0,0",0.0
"3,5,1,8,1,9,5,0,0,6,3,0,2,0,6,0",0.0
"8,1,0,2,9,6,3,9,2,0,4,2,3,4,0,0,0,0,0",0.0
"6,1,9,6,0",0.66030741940562
"8,5,5,1,0,4,0,4,0,0",0.0
"3,5,8,6,3,2,0,4,9,5,3,1,9,0,0,0,0",0.0
"7,1,5,1,6,0,2,9,4,0,2,6,0,9,4,0,0",0.0
"1,2,9,2,2,2,8,5,0,3,7,1,9,4,0,0,0,0,0,0",0.0
"2,0,5,4,7,3,5,3,1,6,0,2,0,9,0,2,0,0,9",0.0
"7,6,6,2,4,2,4,4,0,1,6,1,0,0,0,9,0,9,0",0.0
"8,5,2,2,1,4,2,0,2,0,9,9,4,4,2,0,0,0,0,0,0",0.0
"2,5,2,3,5,2,7,5,1,1,3,1,9,4,9,0,0,0,0,0,0,0,0",0.0
"3,7,6,6,1,1,0,1,0,2,2,0,9,9,0,0",0.36793114911039243
"5,1,3,9,4,9,7,2,0,4,4,2,6,3,0,0,0,0,0,0",0.0
"6,2,8,6,0,3,7,5,2,4,0,0,9,0",0.0
"7,1,0,2,4,3,4,5,1,6,2,0,9,9,0,0,0,0",0.0
"8,1,4,3,9,2,2,0,2,3,0,2,0,0,0,9,0,0",0.0
"6,6,6,3,1,8,5,0,8,1,9,0,0",0.0
"8,2,4,6,1,2,0,1,4,9,3,0,3,2,0,9,0,0,0,0,0",0.0
"2,9,1,2,9,0,2,0,8,0",0.5550358483450151
"7,5,4,4,3,4,9,1,3,4,6,0,9,3,0,0,0,0,0,0",0.0
"8,2,6,4,4,9,6,4,2,1,6,4,9,0,0,0,0,0,0",0.0
"8,3,3,9,6,1,0,3,6,4,0,0,9,1,0,0",0.0
"7,5,2,0,1,1,9,5,0,6,0",0.0
"8,6,2,0,3,3,9,0,9",0.594804186532825
"3,9,1,8,6,3,6,1,0,2,0,0,9,7,2,0,0",0.5989124663870087
"7,6,4,9,6,3,5,5,0,1,9,0",0.0
"6,6,8,6,6,4,6,6,6,4,2,5,1,5,0,0,0,0,9",0.0
"4,0,4,5,8,5,0,2,9,0",0.0
"1,0,6,4,0,7,2,0,0",0.0
"2,9,6,3,2,0,0,5,3,1,9,0,0",0.0
"3,3,0,5,1,9,5,3,2,1,0,3,0,9,0,2,0,0,0",0.0
"8,1,9,1,0,1,9,5,1,5,3,0,0,0",0.0
"4,0,1,0,7,1,2,9,2,3,3,0,4,3,3,0,9,0,0,0,0,0",0.0
"7,4,5,2,9,4,0,1,9,6,0,1,6,2,2,0,0,0,0",0.6521110292806963
"3,4,6,0,6,0,1,7,1,0,0,1,0,9",0.2917736517231015
"3,8,6,0,8,3,4,2,0,0,5,2,0,4,0,1,0,0,0",0.0
"7,1,3,6,3,9,2,0,0,2,3,6,2,0,0,4,9,0,0,0",0.0
"8,4,1,9,6,2,9,3,4,0,6,0,0,0",0.0
"4,3,7,5,0,9,4,4,1,9,8,6,1,0,0,2,0,0,0",0.0
"3,5,0,1,3,0,3,7,0,9,2,2,2,8,0,9,0,0",0.0
"2,9,4,2,2,9,0,2,7,0,3,0,0,2,7,3,0,0,0",0.0
"5,3,1,9,2,0,0,8,2,9,6,3,0,0",0.0
"4,0,4,0,5,2,3,0,0,0",0.0
"7,4,6,6,6,0,5,2,2,4,3,3,9,2,2,0,9,0,0,0,0,0",0.0
"5,4,7,2,0,0,2,2,2,8,1,6,2,3,9,0,0,0,0,9,0",0.0
"3,0,8,5,2,6,0,6,3,5,5,3,4,9,0,9,0",0.0
"1,7,5,2,5,0,0,9",0.0
"8,3,1,6,1,1,0,1,0,9,0,9,0",0.5710828975759857
"7,4,0,2,1,2,3,1,0,2,0,3,5,0,9,0,0,0,0",0.0
"3,9,5,7,6,1,9,2,4,1,3,1,4,3,3,0,0,0,0,0,0,0,0,0",0.0
"7,3,1,3,6,6,6,0,9,4,4,9,0,5,0,0",0.0
"6,2,0,3,8,2,0,9,3,9,0",0.661938937383808
"1,0,4,1,8,1,9,6,6,0,7,0,1,7,3,0,0,0",0.0
"1,8,0,7,3,3,2,4,0,0,2,5,5,0,9,0,0",0.0
"8,1,4,0,6,2,6,0,9,9",0.6505580476257744
"3,9,1,0,5,1,0,5,7,5,0",0.0
"5,8,5,1,2,9,4,4,9,5,1,4,0,0,3,0,0,0,0",0.0
"3,7,4,1,0,1,3,9,0,2,0,6,3,3,0,9,0,0,0",0.0
"7,1,2,6,1,5,1,6,0,1,5,0,9,0,0,0",0.0
"5,2,0,5,7,2,9,6,0",0.0
"4,3,8,2,3,9,0,3,9,4,4,0,0,0,8,0,0",0.0
"2,1,4,1,6,7,6,3,3,0,0,0,9,0,0,9",0.0
"8,6,4,5,0,3,3,6,6,4,4,6,0,2,4,3,0,9,0,0,0,9,0",0.0
"3,8,0,8,1,9,1,0,1,9,0",0.4062247307087896
"6,8,2,9,3,0,1,0,5,0",0.0
"5,7,1,2,3,6,3,9,0,4,1,9,3,3,0,0,0,0,0,0",0.0
"7,4,9,3,1,6,3,2,6,4,9,1,1,0,0,0,0,0,0,0",0.0
"8,2,1,9,1,3,9,0,0,0",0.6369964876108055
"8,5,3,1,4,4,1,6,2,0,9,0,9,5,0,0,0",0.0
"7,3,6,6,3,9,2,9,2,2,6,1,0,0,0,0,0",0.39080729828773936
"2,8,5,4,1,0,0,0,0",0.0
"3,0,7,3,9,1,4,9,0,0",0.0
"3,1,9,2,3,9,6,0,8,5,0,7,1,5,0,4,0,0",0.0
"1,6,3,0,0,6,8,3,3,3,5,4,3,1,5,0,9,0,0,0,0,0",0.0
"6,6,7,2,9,2,5,1,0,0,9",0.0
"4,3,9,5,1,8,0,8,2,3,3,0,9,6,0,0,0",0.0
"1,8,6,0,1,0,7,2,9,1,5,1,9,0,0",0.0
"3,0,5,5,4,2,7,6,0,0,3,8,0,8,0",0.0
"5,5,4,0,8,3,4,6,3,1,6,0,6,0,0,9,9",0.0
"6,2,6,7,2,0,9,4,0,9",0.49787045418375225
"6,8,1,3,5,1,3,4,1,0,9,0,3,9,0,6,0,0,0",0.0
"4,5,0,2,6,3,4,1,8,6,3,9,0,9,3,0,0,0,0",0.0
"7,1,9,1,0,3,6,0,9",0.651650817596213
"2,6,0,2,5,4,0,0,1,1,0,8,0,0",0.0
"6,8,4,0,1,9,0",0.0
"7,5,1,9,4,2,5,0,3,9,0,4,0,0",0.0
"6,3,4,1,0,0,8,0,9",0.6098975687676572
"7,4,9,1,1,6,3,6,0,1,0,6,0,6,0,0",0.45915728999756905
"5,4,2,3,3,4,1,9,1,0,8,2,0,0,0,0,3,0,0,9,0",0.0
"6,6,3,0,6,8,6,3,0,5,0",0.0
"5,2,2,7,2,0,5,0,5,2,1,0,8,0,9,9",0.0
"8,4,3,0,5,2,9,0,9",0.0
"1,3,0,4,9,0,6,3,2,7,6,3,9,5,0,0,0",0.0
"8,4,9,1,4,1,9,6,0,0,1,2,2,5,1,0,0,0,0,0",0.0
"6,4,5,2,3,0,0,9,4,0,0",0.0
"4,1,2,0,0,5,2,0,0,1,9,2,1,3,5,0,0,0,9",0.0
"4,0,8,2,2,9,2,5,0,0,2,5,0,3,0,0",0.0
"6,1,0,6,7,2,1,9,3,9,5,2,1,2,0,0,0,0,0",0.0
"6,3,9,3,8,3,0,3,6,2,9,2,0,6,4,0,0,0,0",0.0
"6,7,1,1,5,4,4,3,3,6,0,0,0,9,9,0,0",0.0
"1,3,0,4,7,0,3,0,5,3,5,8,0,7,1,9,4,0,0,0",0.0
"3,2,2,8,6,6,4,9,6,3,9,3,0,6,0,8,0,0,0",0.3681796675358061
"7,6,2,0,5,5,3,4,3,1,3,2,1,4,2,0,0,9,0,0,0,0,9,0,0",0.0
"8,4,3,0,0,6,4,6,3,0,0,0",0.0
"1,9,7,5,2,9,0",0.0
"8,4,0,2,9,3,0,3,9,4,0,0",0.0
"4,9,8,6,3,1,9,6,6,0,6,6,0",0.006970527997701457
"4,2,7,6,0,9,7,3,2,0,2,0,0,4,9,0",0.0
"3,0,7,5,1,9,1,5,0,4,2,9,2,0,0,0",0.0
"5,1,2,0,0,8,5,2,0,9",0.0
"4,5,3,7,3,0,6,4,0,9,1,5,1,1,9,0,0,0,0",0.0
"8,6,3,3,0,4,9,1,5,0,1,5,0,9,6,1,3,0,0,0",0.0
"4,6,8,6,3,9,1,3,3,5,4,4,0,0,9,0,0,0,0",0.0
"6,8,6,3,0,2,0,3,5,0,3,5,2,1,9,0,0,0",0.0
"3,7,5,3,2,1,0,0,4,3,1,4,2,9,2,0,0,0,0,0,0,0,0",0.0
"1,3,9,0,3,3,0,7,5,0,9",0.0
"5,8,3,9,5,5,0",0.0
"8,1,2,0,9,6,6,6,0",0.48888028404570194
"1,9,5,2,9,7,1,0,2,0,4,5,1,0,0,0",0.0
"4,9,1,0,4,1,9,1,0,2,1,7,4,4,1,0,0,0,0,0,0,0",0.0
"7,5,1,6,1,4,0,1,0,2,9,2,0,0,0,9",0.0
"8,3,3,9,5,1,2,9,0,3,6,2,0,0,0,0",0.6098992738555176
"6,6,3,9,7,3,0,0",0.48871139468201774
"5,3,0,4,8,0,4,3,3,9,3,8,0,0,2,0,9,0",0.0
"2,1,0,0,1,7,0,0",0.0
"8,3,0,4,1,2,2,6,2,0,1,1,5,4,9,2,0,0,0,0,9,0,0,0",0.0
"2,4,7,2,0,9,0,6,0",0.0
"3,4,9,0,5,5,4,0,0",0.0
"3,0,3,0,2,9,2,2,9,3,6,8,0,0,0",0.403803241648186
"3,9,8,4,9,3,0,3,3,0,0,0",0.0
"8,1,6,0,2,0,9",0.36147279064180654
"6,1,6,2,6,3,5,7,3,0,9,6,6,4,9,0,0,0",0.0
"3,7,0,6,7,3,3,0,1,0,0,0",0.0
"6,6,2,1,5,5,7,1,0,3,6,0,4,4,6,0,9,9,0,0",0.0
"4,4,5,7,6,0,4,3,3,9,2,9,0,5,0,0,0",0.0
"4,4,9,3,8,0,3,9,2,2,7,0,1,5,3,0,0,0,0,0",0.0
"6,8,1,2,3,3,0,3,2,5,0,0,0,9,9,0",0.0
"8,6,2,3,2,6,0,0,9,0",0.4753304319067289
"8,6,6,4,1,1,9,3,9,5,0,5,0,6,0",0.0
"1,6,8,6,3,5,0,1,3,1,3,9,1,2,0,9,0,0,0,0,0",0.0
"2,1,2,2,8,0,1,8,6,1,1,3,9,0,9,0,0,0,0,0",0.362692263102265
"4,9,7,4,2,9,2,0,3,3,2,0,0,3,0,0,0,0",0.0
"4,9,8,1,3,6,0,9,5,2,5,0,0",0.0
"8,3,0,4,9,3,4,2,0,2,5,0,6,3,0,0,0,9",0.0
"1,9,3,2,0,2,6,3,1,9,4,0,0,0,0,0",0.0
"5,1,0,4,9,2,9,0",0.0
"7,5,5,5,1,9,6,1,3,0,0,0",0.0
"1,0,2,7,6,4,5,1,2,0,1,3,6,0,9,0,0,0,9",0.0
"6,2,5,7,6,4,1,4,0,0,0,2,9,1,0,9,0",0.0
"2,5,4,9,0,3,2,0,0,8,4,9,0",0.0
"1,8,2,0,0,8,0",0.0
"4,0,4,2,7,3,0,9,9,3,0,2,0,0",0.0
"6,8,3,9,5,5,3,2,6,3,3,6,0,0,0,0,9",0.0
"5,1,6,2,2,8,0,7,5,1,9,1,9,4,0,0,0,0",0.0
"3,6,6,0,2,2,2,0,9,3,7,0,9,8,0",0.8022553616208685
"8,2,0,2,0,4,9,3,0,6,2,9,0",0.0
"6,4,7,3,4,5,0,4,3,0,6,2,0,9,9,0,0",0.0
"1,7,2,2,0,0,4,9,5,0,0",0.0
"7,1,2,5,4,9,6,2,0,9,1,0,0,3,0,0",0.5406835884441651
"7,5,5,2,0,5,2,4,5,2,0,9,0,3,0,0",0.0
"8,3,3,0,6,1,0,5,3,4,5,5,1,0,1,0,0,0,9,0",0.0
"6,6,7,4,4,4,1,2,6,2,3,0,3,9,1,0,9,0,0,0,0,0,0",0.0
"5,5,5,8,5,5,3,2,5,3,9,2,9,0,0,0",0.0
"3,9,6,3,9,5,4,5,2,7,1,2,1,0,0,0,4,0,0,0,0",0.0
"5,3,2,9,3,2,0,0,9,0",0.0
"3,7,2,1,6,6,4,6,2,9,3,0,0,9,0,0,0",0.41499016198479505
"3,1,5,3,0,5,0,1,0,8,6,2,5,0,0,8,0",0.0
"6,6,4,7,2,4,3,0,5,0,6,0,9,9",0.0
"6,6,4,1,0,2,8,4,3,2,9,4,0,0,0,9,0,0",0.0
"5,4,1,7,0,0,8,2,2,2,9,3,9,0,0,0",0.0
"3,7,3,0,4,2,9,4,9,5,2,0,0,0,0",0.0
"3,4,5,0,1,9,0,4,4,6,3,0,8,0,9,0",0.0
"6,2,8,3,6,4,3,0,2,0,9,9,1,0,0,0",0.25115653602649446
"4,3,0,3,6,4,7,1,0,1,0,9,4,0,0,0,0",0.0
"2,3,3,9,5,5,5,5,8,6,0,9,2,8,0,0",0.0
"2,1,0,5,3,0,9,4,2,4,0,0,9,6,8,0",0.0
"5,7,4,0,4,2,9,4,1,5,0,1,6,4,9,0,0,0,0",0.0
"4,5,3,9,0,2,6,2,3,9,6,1,8,0,0,8,0,0",0.0
"3,0,2,1,7,0,9,5,0",0.0
