tokens,rewards
"1,3,1,7,0,7,3,9,4,4,9,2,0,2,0,0,0,0,0",0.8172685009940028
"4,3,4,0,1,6,0,9,6,2,3,9,0,8,0,6,1,0,0",0.848564000136898
"2,8,2,2,6,2,3,4,9,4,0,9,3,0,0,4,0,0,0,0,0",0.3442030894729414
"3,9,5,5,4,9,2,5,0,1,0,7,1,0,0",0.0
"2,2,0,8,5,1,5,1,6,1,2,9,2,2,2,9,0,0,0,0,0,0,0",0.0
"3,8,6,2,2,6,2,0,3,0,6,0,0,0,8,0",0.0
"3,0,3,8,2,2,5,1,1,9,4,4,4,1,3,1,5,0,0,9,0,0,0,0,0,0,0,0",0.0
"4,0,6,7,2,1,0,9,5,4,9,0",0.0
"4,8,1,0,1,0,5,4,4,9,0,0,7,2,9,5,0",0.0
"7,4,0,2,3,9,6,3,9,2,5,0,1,0,0,1,6,0,0",0.0
"3,4,5,3,6,7,5,0,9,0,5,0",0.0
"3,2,8,1,9,1,6,3,0,1,5,5,3,9,0,0,0,0,0",0.0
"4,7,0,2,4,7,2,9,6,0,8,6,3,9,0,7,0",0.7084832655692532
"1,2,6,0,5,4,1,8,0,6,0,4,4,0,8,0,9,9",0.0
"8,2,6,4,6,2,4,9,5,2,4,4,2,9,2,3,0,0,0,0,0,0,0,0,0",0.0
"8,2,9,6,6,6,1,2,3,4,4,0,9,3,0,0,0,0,0",0.33208565088713954
"4,0,4,4,0,8,5,1,0,5,0,9",0.0
"4,1,8,3,6,4,2,4,0,2,3,4,4,9,0,2,9,0,0,0,0,0,0,0,0",0.023311518171758108
"3,4,9,8,0,8,1,0,1,9,1,0,6,0",0.7020199430501849
"3,1,2,9,8,3,2,2,1,1,3,3,4,0,9,0,0,0,0,0,0,0,0,0",0.8024511089672656
"2,9,5,2,9,8,1,2,1,3,4,5,2,4,0,0,0,0,0,0,0,0",0.0
"7,3,9,2,1,9,6,0,1,0,0",0.8727827271595391
"5,1,5,3,1,5,0,5,7,6,0,7,5,0,8,2,9,0",0.0
"6,1,3,7,6,0,0,7,6,1,9,0",0.19075071576358385
"3,1,3,2,7,0,6,3,5,0,9,8,1,5,0,9,0,0",0.0
"1,2,9,4,1,3,1,0,9,5,5,4,2,1,0,6,0,0,0,0,0,0",0.0
"1,9,3,9,5,5,2,8,5,0,0",0.0
"3,9,5,4,8,0,0",0.0
"2,5,0,5,4,7,4,9,6,6,1,3,0,5,1,6,0,0,0,0",0.0
"7,5,1,0,6,2,9,5,5,5,3,0,9",0.0
"4,2,3,4,0,3,7,3,9,1,3,6,3,9,3,0,0,0,0,0,0,0,0",0.09210921049047117
"4,5,8,1,6,3,4,0,9,2,0,1,4,1,6,0,9,0,0,0,0",0.0
"8,2,0,9",0.8239110677437111
"3,9,8,2,3,9,2,0,2,2,0,0,3,4,5,0,0,0,0",0.0
"6,2,9,3,6,7,1,3,0,3,2,1,2,2,0,9,0,0,0,0,0,0",0.4970350488028454
"6,2,9,7,1,0,9",0.5546806416726806
"7,4,9,4,0,4,1,5,5,3,9,4,4,1,1,0,0,0,0,0,0,0",0.0
"8,2,9,2,0,5,1,4,9,0,1,0,0",0.0
"1,6,0,1,1,4,4,2,9,7,0,0,4,5,7,0,0,4,9,0,0",0.0
"6,3,0,3,9,1,6,0,9",0.0
"6,1,9,8,3,5,5,1,9,2,2,0,2,0,0,0,0",0.04811706927843566
"5,2,0,2,2,6,0,9,0",0.0
"2,4,7,2,9,0,3,6,8,3,9,4,1,1,0,3,0,0,0,0,0,0",0.27814458158097843
"5,5,2,2,4,9,6,0,9,1,0,0",0.0
"5,3,2,0,5,5,2,2,9,8,4,9,1,0,0,0,0",0.0
"3,0,3,2,9,0,4,5,1,2,8,0,1,9,0,0,0",0.0
"6,2,9,7,3,4,9,0,6,3,6,4,6,2,0,0,0,0",0.0
"2,9,8,1,2,9,3,1,6,1,0,3,4,0,0,0,0,0,0",0.5666913438242785
"4,0,4,3,0,0,2,2,0,6,1,8,2,1,0,0,0,9,0",0.4970382115115403
"2,7,5,2,3,6,0,1,9,1,2,1,9,2,2,0,0,5,0,0,0,0,0",0.0
"4,8,5,5,4,9,0,9",0.0
"3,9,2,4,6,1,9,1,1,8,1,6,6,0,0,0,5,0,0,0",0.0
"8,6,1,0,6,2,0,5,0",0.0
"2,0,4,2,9,0,5,7,3,9,0",0.0
"3,3,0,3,3,1,9,3,8,0,7,1,2,6,4,9,0,0,0,0,0,0",0.5129111808688912
"8,5,2,0,6,3,4,3,3,3,1,4,0,3,2,9,0,0,0,9,0,0,0,0",0.0
"4,5,4,3,8,6,3,0,5,3,5,0,2,9,2,9,0,0,0,0",0.0
"1,8,2,0,5,3,6,0,9,4,9,0",0.3399152418516287
"7,1,3,1,1,2,2,1,4,0,9,0,0,3,3,6,0,0,9,0,0,0,0",0.5590960222179259
"6,4,7,0,5,3,0,2,9,8,0",0.0
"1,2,9,8,4,9,5,0,1,8,0,5,3,3,3,0,0,0,0",0.0
"6,6,7,6,6,2,9,6,4,9,3,1,0,4,0,0,0",0.0
"5,4,4,1,6,3,3,1,0,2,6,4,9,8,3,0,9,0,0,0,0,0,0",0.13609020958156284
"1,3,6,7,4,3,9,1,9,4,2,0,3,3,0,0,0,0,0,0,0",0.9556215002636326
"5,1,0,2,9,3,9,8,6,1,0,3,0,6,0",0.0
"5,4,2,5,0,0,7,5,1,6,1,5,5,0,9,0",0.0
"5,7,6,2,0,4,2,9,0,0",0.0
"3,5,2,3,3,7,5,5,3,4,2,0,3,2,5,0,9,9,0,0,0,0,0,0",0.0
"6,8,4,3,6,6,1,0,6,0,0,5,5,0",0.0
"2,5,0,7,3,4,9,3,3,1,6,4,9,0,0,0,0,0",0.0
"2,0,5,4,9,1,0,7,2,5,0,3,9,5,0",0.0
"3,1,0,8,5,4,0,6,4,0,0,3,5,2,0,0,0",0.0
"2,2,2,7,5,5,1,5,4,0,0,9,2,1,0,0,0,0,0",0.10948760869211244
"2,1,9,5,1,7,2,4,9,1,5,1,2,1,0,0,0,0,0,0,0,0",0.0
"2,9,4,4,1,2,5,4,6,7,1,5,0,0,9,0,0,0,0",0.0
"1,4,3,7,0,9,0,0",0.8617123124134103
"2,7,6,4,9,6,4,1,0,5,4,2,9,0,1,0,0,0,0",0.0
"8,1,2,6,0,9,2,2,0,9,5,0",0.0
"2,4,2,9,4,9,4,7,5,5,5,4,6,4,0,0,0,0,0,0",0.0
"6,4,9,4,1,6,7,0,1,2,0,2,3,9,0,0,0,0",0.38735038389079196
"1,8,2,6,4,4,0,0,5,5,0,9,4,9,2,0,0",0.0
"7,3,0,6,3,5,2,0,9,3,0,9",0.0
"8,2,9,5,3,9,0",0.0
"1,6,1,2,9,1,4,9,0,0,0,5,8,5,5,0",0.0
"3,5,0,7,2,4,9,4,4,0,0,9,0",0.0
"7,2,9,3,4,1,9,2,1,0,1,5,0,0,0,0,0",0.0
"1,4,5,2,4,1,9,3,3,3,4,6,8,1,1,0,1,9,0,0,0,0,0,0,0,0,0,0",0.0
"4,6,1,9,4,9,5,1,0,1,2,1,0,0,0,0,0",0.0
"5,8,1,0,4,6,0,2,3,1,6,2,1,3,0,0,9,9,0,0,0",0.0
"2,5,2,3,7,6,3,4,0,0,5,2,4,0,0,9,0,9,0",0.0
"1,1,9,7,0,6,3,8,0,7,6,0",0.8038965273153736
"3,4,8,1,3,4,1,5,5,1,6,0,9,9,0,0,0,0,0",0.0
"2,7,6,3,0,0,7,5,1,3,9,4,5,1,9,0,5,0,0",0.0
"8,4,0,3,3,6,3,9,3,1,6,3,9,5,0,0,0,0,0",0.0
"4,1,0,9,6,3,6,7,0,2,8,2,9,2,3,0,0,0,0",0.7788106380546427
"8,2,0,6,6,1,0,1,3,5,0,1,4,9,0,0,9",0.0
"2,5,1,8,4,4,5,4,1,9,2,9,0,0,0,0,0,0",0.0
"4,4,4,3,3,1,5,0,4,4,7,6,6,4,0,9,9,0,0,0,0,0,0",0.0
"4,0,3,9,1,4,5,0,0,6,0",0.0
"4,5,2,4,6,0,1,3,9,4,9,6,8,6,2,0,0,0,0,0",0.0
"8,6,2,0,6,3,6,6,4,1,1,9,0,0,9,0",0.0
"5,8,4,0,3,0,1,9,5,3,9,2,0,0",0.0
"1,7,0,1,1,1,8,0,0,3,5,4,9,0,8,0,0",0.0
"7,2,0,2,2,0,4,5,3,9,1,3,0,9,6,0,0,0",0.0
"1,5,7,4,1,4,9,4,9,5,3,0,5,0,0,2,0,0,0",0.0
"8,1,0,5,5,0",0.0
"5,2,9,7,2,0,2,2,5,4,3,5,3,0,0,0,9,0,0",0.0
"6,2,9,1,6,7,3,9,0,1,0,1,5,7,0,3,0,0",0.0
"4,3,3,4,2,0,9,0,3,9,3,1,7,0,0,0,0,0",0.9992925583403878
"2,9,3,7,2,6,1,1,2,0,6,6,3,9,5,0,0,0,0,0",0.0
"1,2,6,2,9,0,7,2,2,0,6,2,0,9,0,0",0.8895026421396578
"4,9,3,0,8,5,5,4,0,2,0,1,9,0",0.0
"5,3,0,5,1,3,4,0,1,4,7,0,8,0,9,2,9,0,0",0.0
"4,3,5,5,0,9,3,8,5,5,0,6,1,9,0",0.0
"2,5,5,2,0,0,8,3,5,3,9,0,2,9,2,0,0",0.0
"5,3,4,0,7,6,6,0,0",0.0
"2,0,8,3,2,5,3,0,9,9,6,6,3,2,0,5,0,0",0.0
"4,7,1,4,3,3,0,2,0,4,0,2,0,0,9,0,0,0",0.0
"3,4,8,6,4,9,2,0,0,8,4,0,0,9",0.0
"3,4,3,0,9,5,0,0",0.0
"5,4,8,4,0,9,8,2,9,0",0.0
"5,5,1,7,0,6,0",0.0
"1,8,5,4,3,5,3,9,0,0,1,4,5,0,0,0,0",0.0
"6,1,4,3,7,2,9,5,2,0,2,1,1,1,9,0,0,0,0,0,0,0",0.0
"3,8,2,2,0,9,3,4,9,6,0,1,1,0,6,3,0,0,0,0",0.7622041838201985
"7,4,4,3,4,3,0,3,6,4,6,4,2,9,0,9,0,0,0,0,0,0",0.4536266962981753
"2,9,8,6,1,1,5,0,3,0,5,5,0,9",0.0
"2,9,6,4,9,3,3,6,3,8,4,3,3,0,6,0,0,0,0,0,0",0.0
"1,8,2,0,2,1,3,4,5,3,1,0,2,0,6,0,9,0,9,0,0,0",0.0
"5,3,0,1,4,7,6,3,2,9,6,3,0,6,0,9,0,0",0.0
"5,2,7,5,1,0,5,0,5,4,4,3,9,6,4,0,9,0,0",0.0
"1,0,7,5,2,5,5,2,0,0,2,4,0,0,4,0,9",0.0
"6,8,5,5,5,4,9,5,5,2,0,4,6,4,3,9,0,0,0",0.0
"1,7,2,3,4,1,2,9,6,1,0,0,1,9,0,0,0,0,0",0.7883172614851618
"4,0,8,6,4,2,5,2,0,9,0,9",0.0
"6,6,7,3,3,5,2,2,0,2,6,1,4,0,0,3,9,0,9,0,0,0",0.0
"3,9,4,1,6,0,3,0,5,1,0,3,4,9,0,0,1,0,0",0.06912803104239568
"8,5,4,1,0,3,0,2,0,0,1,6,2,0,0,1,9,0",0.0
"2,3,7,3,5,0,6,0,7,6,0,9",0.0
"4,9,8,5,3,3,0,4,3,9,4,2,2,0,0,0,0,0,0",0.0
"6,4,2,1,6,3,7,0,9,0,8,5,1,0,5,0,0",0.0
"7,5,1,0,1,6,0,5,5,1,9,0",0.0
"7,4,2,4,4,3,9,0,6,0,5,1,5,4,2,0,9,0,0,0,0",0.0
"5,8,4,9,2,1,9,0,3,0,5,0",0.0
"5,8,6,6,1,1,9,3,0,1,9,0,3,0,0",0.0
"6,8,1,0,6,4,1,9,4,2,2,4,3,9,4,0,5,0,0,0,0,0,0",0.0
"8,6,1,3,9,3,4,9,5,1,5,2,0,2,6,0,0,0,0,0",0.0
"2,4,8,6,6,0,4,5,3,0,9,0,0",0.0
"5,1,2,9,5,1,2,9,0,7,3,6,0,6,0,0",0.0
"3,6,1,9,7,3,0,2,9,4,0,0,7,1,3,0,0,0",0.8308292335870661
"2,2,2,5,7,5,0,4,8,5,2,9,5,0,9,0,0",0.0
"2,9,5,5,7,6,6,1,1,4,9,1,5,3,0,0,0,0,0",0.0
"5,1,0,3,1,9,1,9,1,2,0,5,0,0,0",0.0
"8,2,5,0,6,3,0,9",0.0
"1,3,6,1,8,1,2,0,0,3,5,3,6,4,0,9,0,0,0,9,0",0.0
"1,8,5,0,5,4,5,8,4,0,5,5,0,0",0.0
"8,4,0,5,2,0,3,5,5,1,3,4,9,0,9,0,0",0.0
"8,5,3,9,3,2,9,3,0,4,1,6,3,0,0,0,0,0",0.0
"2,1,3,4,8,0,1,0,0,7,0,5,5,3,6,0,0,0",0.0
"7,4,0,6,3,1,6,0,4,9,5,3,0,4,0,9,0",0.0
"6,7,3,9,4,1,2,4,1,2,4,0,0,5,1,9,0,0,0,0,0,0",0.24765785133001259
"1,4,1,9,0,7,2,9,0,1,7,3,1,0,0,0,0",4.999999921630739e-16
"6,8,2,9,2,0,2,9,1,2,2,0,0,0,6,0",0.5186832945587914
"5,3,9,6,7,1,9,4,6,6,0,5,1,2,0,6,0,0",0.0
"2,5,1,5,5,2,2,1,2,3,4,9,3,9,2,0,0,0,0,0,0,0,0,0",0.0
"6,8,3,0,2,2,3,4,6,0,0,0,4,2,0,9,0,9",0.46579014257375173
"1,1,5,5,5,5,5,1,1,2,9,3,4,0,5,7,0,0,9,0,0,0",0.0
"3,0,7,3,9,3,1,1,3,9,3,0,0,3,6,0,3,0,0,0,0",0.7385132218152656
"8,3,9,3,4,5,3,1,3,9,4,6,3,6,3,4,0,0,0,0,0,0,0,0,0",0.33207553887478924
"7,6,3,1,9,5,5,0,4,2,9,6,1,0,0,0",0.0
"3,7,1,0,6,3,5,4,4,4,3,9,3,1,9,0,0,0,0,0,0,0",0.0
"5,7,5,1,1,6,6,1,4,2,9,1,0,1,3,0,9,0,0,0,0,0",0.0
"8,6,2,3,9,0,2,6,3,6,2,6,1,5,0,0,4,0,0,0,9",0.0
"6,7,2,3,4,9,5,1,0,4,0,0,9,0",0.0
"7,1,2,4,5,5,0,9,6,3,5,0,0,9",0.0
"2,2,9,4,7,1,1,4,9,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0",0.1298512948288526
"4,8,3,6,2,9,2,0,0,9,8,0",0.4971752918937793
"7,4,9,1,6,4,5,0,9,0",0.0
"7,4,5,5,4,3,2,9,5,1,3,1,2,6,0,0,0,9,0,0,0,0",0.0
"3,3,8,5,5,0,0,9",0.0
"8,6,3,4,2,6,2,0,1,9,5,5,4,9,6,0,0,0,0",0.0
"6,6,8,3,0,6,1,3,6,0,4,4,4,9,1,0,0,0,9,0",0.017720344367200398
"1,6,4,7,4,4,9,5,5,2,9,1,0,6,3,0,0,0,0,0",0.0
"3,9,5,8,2,6,3,0,1,9,5,3,3,3,0,0,0,0,0",0.0
"7,2,0,3,9,2,1,6,1,9,1,4,3,0,1,0,0,0,0,0,0",0.5775596826677634
"3,1,9,3,4,2,5,2,8,2,0,5,4,9,0,0,0,0,0,0",0.0
"1,3,4,4,1,8,3,4,3,3,5,5,0,0,9,9,0,0,0,0,0,0",0.0
"4,2,8,5,5,1,1,1,9,1,0,9,2,0,0,3,0,0,0,0",0.0
"1,2,4,9,3,0,6,1,2,5,8,4,3,9,0,6,0,0,0,0,0",0.0
"5,3,0,5,0",0.0
"3,1,9,3,7,4,1,9,1,1,4,5,0,5,0,0,0,4,0,0,0,0",0.0
"1,6,1,8,0,1,5,7,0,8,4,0,4,0,0,0",0.0
"8,3,6,2,6,2,9,1,4,0,1,4,0,9,6,0,0,0,0",0.43681630522096265
"5,8,3,0,5,2,5,3,4,3,2,9,0,3,9,4,0,0,0,0,0",0.0
"8,4,0,2,0,5,5,5,2,3,2,6,3,0,9,9,0,0",0.0
"3,0,4,0,3,8,6,4,9,0,5,7,3,0,0",0.27866895763934757
"6,7,2,4,0,2,5,0,4,0,1,6,6,2,0,9,4,0,9,0",0.0
"6,6,3,0,2,5,0,9",0.0
"7,6,4,9,2,0,1,0,4,2,6,3,0,2,9,0,0,0",0.326789581235676
"7,6,4,0,3,1,0,0,1,3,0,0,0",0.0
"1,7,5,5,1,0,6,1,9,6,2,0,1,1,0,0,0,0",0.5479393954367253
"4,9,1,9,3,0,8,2,1,2,5,1,6,3,5,0,0,0,0,0,0",0.0
"6,2,0,6,3,7,2,1,3,0,0,9,0,0",0.6146336194119002
"8,6,1,5,2,2,9,4,1,0,4,6,2,0,2,9,0,0,0,0,0",0.0
"3,4,1,5,4,9,4,0,3,5,7,6,1,9,0,8,0,0,0,0",0.0
"2,0,6,3,3,9,6,6,0,5,7,0",0.0
"1,9,2,4,7,3,9,0,0,0",0.27784816233824433
"4,6,0,3,6,7,2,0,5,4,5,0,9,0",0.0
"1,1,8,1,5,5,0,0,4,6,0,1,7,4,9,0,8,0,0",0.0
"6,8,2,9,6,4,2,9,3,3,0,2,0,0,0,0",0.15867864367724105
"2,3,7,0,3,5,0,9,9",0.0
"6,7,6,2,6,3,9,3,6,1,1,3,0,9,0,0,0,0",0.0
"2,0,3,7,6,0,8,2,0,0",0.0
"5,3,3,8,0,4,4,1,2,1,8,4,0,0,9,0,0,9,0,0",0.4875764551454131
"4,9,7,3,9,5,3,4,6,1,1,3,0,0,0,0,0,0",0.5698510908678539
"3,8,4,6,3,2,4,9,1,5,3,9,3,1,0,0,0,0,0,0,0,0",0.6576405053695109
"1,6,6,7,4,5,2,9,6,1,6,0,4,0,9,1,0,0,0",0.0
"4,6,8,6,2,9,2,4,0,6,2,4,9,1,0,0,0,0,0",0.004880913197688334
"8,3,2,9,3,6,3,0,6,3,0,9,6,0,0",0.7060310627537119
"6,2,0,6,3,8,2,3,4,0,0,9,3,9,1,0,0,0",0.6079682109671514
"4,9,7,3,5,5,1,1,3,2,6,3,2,0,9,0,0,0,0,0,0",0.0
"8,6,3,3,0,9,1,1,9,3,4,4,1,4,5,0,0,0,0,0,0,0",0.0
"8,4,0,6,1,5,1,9,2,3,6,0,0,1,9,0,0",0.8548311149287793
"4,7,1,5,0,0,9",0.0
"5,8,2,3,0,3,9,0,2,3,9,0,2,2,5,0,0,0",0.0
"4,4,1,6,0,4,4,0,9,6,0,5,4,9,0,2,0,0",0.0
"3,8,3,5,2,6,1,9,0,2,0,9,0,0",0.86000176589648
"8,1,9,1,9,4,2,5,4,3,0,5,3,6,0,0,0,0,0",0.0
"6,3,0,1,3,5,0,8,4,3,2,0,9,0,9,0",0.0
"5,7,5,1,3,9,6,4,2,2,4,2,4,0,9,0,6,0,0,0,0,0",0.0
"3,0,1,1,9,6,4,3,9,5,0,0,0",0.0
"1,4,5,5,0,8,5,3,4,0,4,9,0,0,5,5,0",0.0
"7,3,5,0,3,2,3,5,4,0,1,0,2,6,0,0,9,9,0",0.0
"7,3,5,2,9,0,1,0,5,4,1,0,9,6,0",0.0
"8,5,4,6,2,5,3,5,0,9,6,0,9",0.0
"8,3,9,2,1,5,4,9,0,6,1,0,4,0,0,0",0.0
"8,2,0,4,0,5,5,5,0",0.0
"6,6,3,7,3,3,9,0,5,3,4,5,2,9,0,0,0,0",0.0
"8,5,3,5,1,0,3,9,2,9,5,3,1,0,4,0,0,0,0",0.0
"4,0,7,2,9,2,1,5,4,5,0,5,2,3,1,0,0,9,0,0,0",0.0
"7,3,5,0,3,4,2,5,4,2,5,4,5,0,6,4,9,0,0,0,9,0,0",0.0
"2,7,0,7,4,2,6,3,0,9,9,0",0.8775347808996116
"8,3,3,6,2,5,0,9,9,2,5,0,4,2,0,0,0",0.0
"6,1,4,2,9,0,5,8,6,0,2,9,4,0,6,0",0.0
"3,4,6,3,8,0,1,4,4,0,1,8,5,0,0,1,0,0,9,0,0",0.0
"1,6,3,9,6,2,0,4,3,9,6,3,3,0,3,0,0,0,0,0",0.0
"1,7,0,2,6,4,0,5,8,5,5,0,9",0.0
"2,7,3,6,0,1,1,3,0,9,2,9,0,4,0,0,0",0.3131904756485571
"3,7,3,5,2,2,3,1,1,1,1,9,2,9,0,0,0,0,0,0,0,0,0",0.0
"2,5,3,2,6,0,3,3,8,0,5,0,9,1,9,0,0",0.0
"3,1,0,2,0,1,1,0,1,4,0,7,2,9,0,0,9,0",0.0
"2,9,6,8,2,3,0,4,9,1,5,0,0,4,0,4,0,0",0.0
"3,9,5,7,6,6,2,5,3,2,4,2,1,9,0,0,0,0,0,0",0.0
"8,2,5,0,4,9,6,4,9,0",0.0
"7,2,4,6,0,2,5,1,0,9,9,5,0",0.0
"3,4,1,5,4,0,7,3,1,4,9,3,9,2,0,0,0,0,0,0,0",0.0
"8,2,1,4,3,5,0,0,0,0,1,1,9,0,4,6,0,0",0.0
"5,2,0,3,9,8,3,1,0,6,1,4,6,0,9,0,0",0.0
"1,1,4,5,1,0,9,7,1,9,4,0,0,4,8,0,5,0,0",0.0
"1,4,5,1,6,1,7,6,4,9,5,2,0,9,1,8,2,6,0,0,0,0,0,0",0.0
"7,6,3,1,6,0,9,9",0.5434726296514717
"2,3,9,0,2,6,8,2,4,1,0,9,0,2,1,0,0,0,0",0.27800542978484355
"7,6,4,9,6,2,0,0",0.4971752892192505
"2,1,0,6,6,1,7,6,0,3,9,6,0,5,0",0.0
"4,1,9,2,0,0,3,4,0,8,0,9",0.5096734992748982
"3,0,4,0,4,3,9,7,1,4,1,9,6,3,4,4,5,0,0,0,0,0,0,0",0.0
"2,9,7,1,9,2,0,5,3,2,0,1,3,6,0,0,0,0",0.0
"7,1,4,3,2,9,3,9,1,1,5,0,4,3,0,6,0,0,0,0,0,0",0.0
"1,7,1,1,4,5,2,5,0,1,0,9,9,3,0,1,0,0,0,0",0.0
"1,4,9,4,2,8,5,3,5,2,5,4,0,5,0,1,9,0,0,0,0,0",0.0
"2,9,7,2,5,0,4,1,3,9,0,1,0,0,6,1,0,0",0.0
"1,9,3,7,6,3,9,5,3,5,5,4,6,6,0,4,0,0,0,0",0.8231785488754233
"4,7,4,9,0,2,9,3,0,3,8,1,0,2,5,0,0,0",0.0
"2,0,3,3,0,5,0,3,4,3,6,0,2,7,0,9,0,9",0.0
"2,9,2,3,3,9,6,3,2,7,6,2,3,0,4,3,0,0,0,0,0,0,0,0",0.9878209441258797
"6,8,1,1,5,3,1,6,0,9,9,2,6,6,0,0,0",0.4107583885842498
"8,3,2,0,5,5,1,0,9,6,0",0.0
"1,0,3,9,2,5,0,4,2,0,8,3,4,0,0,0,0",0.0
"5,4,9,6,3,8,3,5,4,9,1,0,0,4,0,0,0",0.0
"6,6,3,9,1,8,5,2,4,0,9,5,1,1,3,0,0,0,0,0",0.0
"6,3,2,5,8,6,0,7,0,5,1,3,2,0,6,0,9,0",0.0
"4,5,2,8,4,6,0,5,1,9,6,0,2,1,0,9,0,0",0.0
"5,5,7,3,0,3,0,0",0.0
"3,7,6,0,6,6,1,2,6,6,6,8,0,1,0,9,0",0.0
"6,1,3,4,9,1,9,5,2,8,4,4,1,3,1,0,0,0,0,0,0,0,0,0",0.0
"8,4,1,0,5,5,0,4,4,0,2,3,0,0,2,9,0,9",0.0
"1,3,9,4,3,9,0,2,8,5,5,0,0,4,0,0",0.0
"7,3,9,2,0,3,9,3,2,4,6,4,0,3,0,1,0,0,0,0,0",0.5312189894186087
"1,2,7,0,8,0,2,9,3,2,0,6,8,1,6,0,0,9",0.9603335019497928
"4,7,2,0,0,3,0,5,8,3,9,0",0.49717529201126975
"6,1,5,0,7,3,6,3,9,0,9",0.0
"5,2,7,2,4,4,0,6,4,9,6,0,9,4,0,3,0,0,0",0.0
"4,8,0,2,5,7,5,1,4,0,3,9,6,0,9,0",0.0
"3,5,3,0,7,1,0,1,9,1,3,0,9,6,0,0",0.0
"6,7,1,0,4,0,2,3,4,2,0,9,0,9,0",0.5040832157271085
"5,7,4,4,2,0,4,9,5,3,1,1,9,1,3,0,0,0,0,0,0,0",0.0
"5,5,3,3,0,1,6,3,6,4,7,2,5,4,9,0,0,9,0,0,0",0.0
"4,2,6,6,6,0,0,1,3,6,2,2,9,0,7,0,9,8,0",0.530633760608093
"6,2,9,4,7,6,4,0,6,0,0",0.4970048426303881
"6,1,4,9,1,5,5,8,4,4,4,9,6,0,0,0,0,0",0.0
"3,1,3,5,8,1,6,0,9,8,3,3,0,1,9,0,0,0,0",0.0
"5,8,5,2,0,6,3,9,6,0",0.0
"7,4,1,4,4,6,6,0,3,9,5,3,0,9,2,1,0,0,0,0,0",0.0
"2,1,8,0,5,3,9,3,2,3,0,7,1,9,0,8,0,0,0",0.0
"2,9,2,3,9,1,0,2,3,1,5,5,0,0,2,0,0,0,0",0.0
"1,4,6,7,3,9,1,0,0,5,2,3,0,0,2,9,0,0",0.0
"5,4,4,9,3,9,5,1,4,8,6,6,4,6,0,0,0,0,0",0.0
"4,5,2,0,0,5,5,7,4,0,2,3,4,9,0,9,0",0.0
"7,2,5,5,2,5,0,9,9",0.0
"5,1,4,5,5,8,3,1,0,2,3,6,0,6,0,9,9,0,0",0.0
"3,6,1,9,8,6,0,8,0",0.4970377240315541
"3,2,0,6,8,4,9,6,0,6,8,4,0,2,0,9",0.07760509638685702
"5,2,5,5,0,4,1,6,3,0,4,7,0,5,8,0,9,0",0.0
"3,0,6,2,1,8,0,7,1,6,4,2,9,1,0,9,0,0,0",0.8152746920254521
"7,2,4,0,9,2,2,6,2,9,5,0,0,0",0.0
"7,3,3,9,3,2,3,9,1,4,5,0,1,0,0,0,0,0,0",0.0
"7,1,3,6,0,4,4,0,4,2,2,9,0,0,6,0,9,0",0.8342081236669084
"8,5,5,3,6,1,0,9,4,1,9,0,0",0.0
"6,4,0,7,5,3,5,3,2,0,9,5,2,1,9,5,0,0,0",0.0
"3,9,4,7,1,9,4,4,2,5,4,4,3,1,4,0,0,0,0,0,0,0,0,0,0",0.0
"3,0,6,3,4,6,3,0,9,0,8,5,3,2,0,9,0",0.0
"6,8,1,5,5,4,4,3,0,4,9,0,2,9,0,0,2,0,0",0.0
"8,3,3,0,0,5,3,9,3,1,3,0,0,9,0",0.0
"6,1,9,4,9,7,6,0",0.5439124087566447
"4,0,7,2,4,5,0,2,5,2,4,5,0,0,9,9,0",0.0
"1,6,0,3,2,6,4,0,6,0,3,0,5,2,9,0,4,0,0",0.03413425459391777
"7,2,0,6,2,9,3,0,1,3,0,0,9",0.8240109022069808
"4,9,1,1,8,4,9,1,5,3,5,2,3,0,0,0,0,0,0,0",0.0
"7,6,1,1,1,2,4,2,4,2,2,9,0,0,3,9,0,0,0,0,0,0,0",0.4395383597515638
"5,7,4,3,9,3,0,9,1,3,0,5,2,5,0,2,0,0,0",0.0
"7,2,2,9,2,5,5,3,5,1,5,1,0,0,9,0,0,0",0.0
"3,9,4,9,8,6,2,0,2,1,1,0,5,0,0,0",0.0
"7,3,6,6,3,9,6,1,6,0,9,3,5,0,0",0.0
"4,0,8,2,4,6,0,3,3,3,2,4,4,9,6,0,9,0,0,0,0,0",0.5147062354030821
"4,4,1,6,1,4,0,4,8,6,6,0,9,0,2,9,0,0,0",0.0
"4,5,0,2,4,6,1,2,9,7,1,1,0,9,0,3,0,0,0,0",0.0
"3,8,4,0,0,3,2,2,2,0,0,7,3,0,0,9,0",0.9993531319433644
"3,0,6,3,4,7,3,2,9,6,4,6,0,0,0,5,0,0",0.0
"3,8,4,6,4,9,0,0,1,9,5,0",0.0
"1,2,5,1,9,4,9,7,5,5,0,1,0,0,6,7,0",0.0
"2,4,9,2,0,9,7,6,4,2,6,3,2,0,4,0,0,0,0,0",1.9999998797349157e-15
"4,8,1,6,3,2,9,3,0,3,0,9,5,0,0,0",0.0
"4,0,6,3,7,1,9,6,2,9,5,4,4,2,1,0,0,0,0,0,0",0.0
"4,0,7,2,4,5,0,9,0",0.0
"1,9,8,1,1,0,0,0",0.3977787621100397
