tokens,rewards
"7,4,0,3,0,3,0,0",0.0
"3,0,7,5,2,9,5,3,2,0,0,3,2,4,9,2,0,0,0,0",0.0
"2,9,7,1,5,5,0,4,6,1,0,9,0",0.0
"5,7,4,3,0,6,0,9",0.0
"3,0,6,6,7,1,5,0,3,9,3,9,0",0.0
"3,5,0,8,3,0,3,9,3,0,0",0.0
"4,2,9,5,2,4,6,7,0,5,4,9,0,3,0,0,0",0.0
"2,1,2,2,9,4,2,1,1,4,9,0,0,1,0,1,0,0,0,0,0,0,0",0.9451550766638865
"2,3,9,0,3,7,1,3,9,2,5,0,5,3,0,0,0,0",0.0
"6,6,7,4,2,3,1,1,4,9,0,3,6,0,4,0,0,9,0,0,0",0.16555048217429033
"2,9,4,5,7,3,0,4,9,0,5,7,5,0",0.0
"7,4,2,2,1,2,0,2,1,9,2,0,9,0,4,0,0,0,0,0",0.5759587996849534
"1,4,0,3,7,4,6,1,6,0,9,0,9,0",0.4515404003816935
"2,3,9,1,5,0,9,5,3,2,0,8,4,6,0,0,0",0.0
"3,4,7,6,2,1,5,3,9,5,5,0,9,3,0,0,0,0",0.0
"1,7,6,6,0,1,2,6,8,3,0,5,0,9,9",0.0
"2,9,1,0,6,7,1,5,5,4,9,5,1,6,0,0,0",0.0
"6,6,8,6,4,4,6,1,5,0,3,0,0,0,1,5,0,0",0.0
"8,6,3,4,9,4,9,4,0,2,4,6,0,6,0,0,0",0.0
"6,7,6,4,4,6,0,6,4,9,0,0",0.0
"6,2,2,7,2,5,5,5,1,1,3,0,9,0,1,9,0,0,0,0",0.0
"2,9,5,8,5,5,2,0,6,3,3,0,9,1,6,0,0",0.0
"3,7,2,1,9,4,6,6,0,0,9,8,1,5,0,0",0.0
"7,5,4,0,1,0,1,5,1,9,6,3,6,0,9,0",0.0
"3,3,9,7,3,1,9,3,1,0,2,4,5,0,6,0,0,0,0,0",0.0
"6,7,2,9,3,6,0,1,0,3,6,4,1,9,0,0,0",0.20593789855625577
"7,4,1,4,3,0,3,0,9,1,9,0,0,0",0.0
"6,4,3,8,4,5,5,5,3,0,6,4,1,0,0,0,9,0,9",0.0
"3,8,4,4,0,9,1,5,3,1,3,9,5,4,4,0,4,0,0,0,0,0,0,0",0.8520644424142788
"2,4,0,3,0,9,8,1,1,9,1,1,0,6,0,0,0",0.6434759147909186
"7,3,5,1,2,0,6,6,4,0,0,4,9,3,0,5,0,9",0.0
"7,6,4,2,9,1,2,6,1,3,6,6,2,1,0,9,0,0,0,0,0,0",0.8425458612118695
"7,4,1,6,0,0,5,4,0,5,3,2,0,5,0,9",0.0
"1,3,6,7,4,0,9,0,0",0.24264394268402348
"4,0,1,2,9,0,9",0.6989784591011697
"5,5,2,0,5,5,5,2,0,9",0.0
"4,6,2,7,2,5,5,0,9,9,2,7,4,5,0,0,0",0.0
"7,4,6,0,1,2,1,9,6,3,2,9,4,5,0,0,0,0,0",0.0
"7,6,1,4,6,0,6,6,6,0,1,6,0,2,1,9,0,9",0.6856953143796718
"5,8,2,6,1,3,2,1,0,3,0,3,3,5,0,0,0,0,0,0,9",0.0
"6,3,5,2,5,0,5,3,5,0,8,2,9,0,0",0.0
"5,4,4,4,5,5,1,7,4,9,5,0,1,9,0,0,0,0",0.0
"6,4,0,5,2,6,1,3,8,6,0,6,7,0,9,0",0.0
"2,3,4,2,2,9,7,6,0,6,4,2,9,8,0,0,0,0,0",0.749201565571366
"4,2,9,4,8,4,9,6,1,0,6,6,2,0,0,0,0",0.4523734594847627
"1,4,3,1,4,0,3,2,7,0,9,9,4,7,0,0,0,0,0",0.7355647660027586
"8,5,2,3,4,5,0,1,0,0,5,2,9,0,9",0.0
"6,8,2,9,1,0,4,4,1,3,9,5,3,0,0,0,0,0",0.45607216727120325
"4,7,5,5,3,0,3,0,9,8,3,6,0,9",0.0
"7,1,3,9,1,0,9,6,1,0,4,0,0",0.7038619899850219
"5,7,3,6,2,9,0,4,6,0,6,6,1,0,9",0.7763139971001043
"4,9,6,1,9,1,4,3,6,2,2,6,7,4,5,0,0,0,0,0,0,0",0.0
"3,8,1,9,4,0,2,0,5,2,2,2,4,9,0,0,0,0,0",0.0
"4,0,5,3,8,5,2,9,1,2,4,0,4,2,0,0,9,0,0,0",0.0
"7,5,3,5,0,4,2,3,6,4,5,5,0,0,0,9,9",0.0
"4,9,1,8,6,6,2,0,2,0,9,0",0.7464805777088793
"6,8,2,2,0,3,9,4,3,0,5,1,0,9,0,3,0,0",0.0
"4,0,5,5,7,6,6,1,3,9,4,9,0,6,0",0.0
"2,6,0,7,2,3,0,0,1,9,4,5,2,0,9,3,0,0",0.0
"4,9,4,9,3,2,7,1,0,1,2,0,0,3,0,0,2,0,0,0",0.0
"1,5,7,3,2,3,0,0,0,9,0",0.0
"3,7,4,6,3,6,1,5,1,9,4,4,9,1,6,0,0,0,0,0,0,0",0.0
"8,3,9,1,9,6,4,2,4,6,2,0,1,6,2,1,0,0,0,0,0,0,0",0.5029894992994711
"2,7,4,6,3,4,5,0,3,5,3,0,3,0,9,2,0,9,0,0,0",0.0
"7,5,5,3,2,2,6,6,0,9,3,9,1,0,0,0",0.0
"2,0,3,8,5,4,0,5,0,3,4,9,2,7,0,0,9",0.0
"8,3,0,3,2,3,5,3,0,6,0,0,9,1,0,9",0.0
"8,2,9,3,9,3,4,0,3,0,0,1,6,4,0,0,0",0.567508974355428
"6,3,7,4,2,4,0,2,0,0,9,9,2,0,0",0.0
"5,7,4,0,2,3,0,0,2,6,6,0,0",0.0
"5,5,7,2,2,0,1,9,0,5,4,9,0",0.0
"2,3,8,1,9,1,3,0,2,2,0,0,5,0,9,3,7,0,0,0",0.0
"7,1,3,2,0,9,0,5,3,0,9",0.0
"3,6,8,3,0,2,4,0,9,1,9,2,0,5,2,4,0,0,0,0",0.0
"5,1,7,3,4,0,2,2,9,2,0,0,0,1,6,0,9,0",0.0
"8,6,2,9,1,9,3,4,0,0,0",0.5023100997938851
"7,3,6,0,1,0,6,2,0,5,1,0,3,5,0,5,0",0.0
"5,5,3,4,5,2,6,7,6,3,9,4,0,0,9,0,0",0.0
"2,4,9,3,2,2,3,0,9,0,0,6,1,4,0,1,1,0,0,0,0,0",0.9005758305181886
"2,2,4,0,2,1,0,4,0,6,2,2,0,4,1,9,0,9,0,0,0,0",0.6142167746652339
"3,0,5,8,1,0,5,4,0,6,2,9,3,0,9",0.0
"5,1,5,5,3,0,0,8,3,0,1,0,0",0.0
"3,3,5,7,2,0,0,7,0,5,5,1,0,6,0",0.0
"2,3,3,5,1,4,0,8,4,3,0,0,0,9,9,1,0,0,0",0.0
"3,3,8,1,2,6,4,2,4,2,1,9,4,9,4,0,0,0,0,0,0,0,0,0,0",0.0
"4,1,9,8,0,4,5,8,5,0,6,3,0,9",0.0
"8,4,3,5,3,9,5,2,0,3,0,4,9,0,6,0,0",0.0
"5,5,5,3,1,5,8,4,0,4,9,5,2,6,6,0,9,0,0",0.0
"1,1,9,5,4,3,0,1,2,5,3,8,0,9,6,0,0,0,3,0,0",0.0
"4,5,5,0,2,6,7,4,9,6,6,6,3,2,9,0,0,0",0.0
"5,5,8,2,0,6,4,0,6,1,9,1,2,2,9,0,0,0",0.0
"3,0,5,4,2,9,2,1,2,9,4,8,2,0,0,0,0,0,0",0.5781208780573496
"5,3,6,7,6,4,0,6,0,9",0.5743774645145338
"5,7,2,2,9,6,4,3,1,0,9,3,3,5,0,0,0,0,0",0.0
"2,3,7,3,0,4,5,3,4,6,2,9,3,0,9,0,0,0,0,0",0.9679085040342206
"7,5,3,1,6,0,2,0,9,0",0.5282291315282612
"6,1,8,0,1,0,6,2,4,6,0,3,0,9,0",0.0
"6,3,0,3,0,4,3,7,1,9,0,0,9",0.5713976769623237
"8,2,0,5,5,1,4,0,4,1,5,0,4,6,0,0,0,0",0.0
"1,6,8,0,6,2,0,3,4,0,9,0",0.14419714390820515
"4,4,4,7,2,0,2,9,4,5,5,5,1,1,5,0,9,0,0,0,0,0",0.0
"5,2,9,5,5,2,9,1,4,1,6,4,8,6,0,2,0,0,0,0,0",0.0
"7,1,2,2,9,1,1,2,1,2,4,1,0,0,0,9,2,0,0,0,0,0,0,0",0.9382539671928461
"3,2,6,2,0,8,2,9,0,0,9",0.8580640164528173
"2,3,4,9,1,0,8,5,0,9,4,0,7,0",0.0
"8,5,1,0,3,9,2,1,1,4,1,5,3,9,1,0,0,0,0,0,0,0",0.0
"5,4,9,4,7,1,3,0,4,5,2,5,2,5,0,0,0,0,0,0",0.0
"7,2,1,3,6,0,0,0,2,0,2,0,9",0.7544051968387935
"4,2,3,7,0,9,6,1,7,6,1,1,9,4,5,0,0,0,0,0",0.0
"5,8,5,5,3,3,0,4,0,5,5,1,0,9,3,0,0",0.0
"3,0,4,9,3,8,5,0,7,0",0.0
"1,8,5,3,6,4,2,5,0,6,0,9,0,2,9,0",0.0
"4,1,5,2,0,9,3,3,5,3,7,0,2,9,0,0,0,0",0.0
"2,6,0,2,2,8,6,1,9,6,4,5,3,9,0,0,0,0",0.0
"5,2,9,4,7,0,9",0.9430298820403057
"2,0,3,0,5,5,8,3,3,9,2,0,9,6,0",0.0
"8,1,3,0,2,0,0,6,3,5,0,5,0",0.0
"1,3,0,5,0,3,0,4,8,3,2,9,6,6,0,5,0,9",0.0
"4,9,2,3,6,0,4,8,6,2,0,5,0,9,0",0.0
"1,5,0,5,3,1,0,8,2,4,5,4,0,4,9,0,9,0,0",0.0
"1,9,2,6,8,5,1,4,1,5,3,4,0,4,9,0,0,0,0,0,0",0.0
"6,2,4,4,7,0,6,0,7,4,0,9,1,9,0",0.8822740967422587
"1,5,4,0,8,0,8,0",0.0
"7,1,3,0,5,3,0,9,5,0",0.0
"7,3,1,1,3,0,1,9,0,0,3,6,0,0,9",0.8194458095172507
"2,6,1,1,0,0,2,8,4,3,5,4,2,9,6,4,9,0,0,0,0,0,0",0.0
"3,6,8,4,9,0,6,8,3,0,0",0.17699168940148075
"7,2,4,0,4,0,6,2,0,0,0",0.0
"6,2,4,1,1,4,6,8,1,4,0,3,9,0,0,0,0,0,0,0",0.0
"5,7,2,4,1,9,3,0,9,6,0,3,1,0,0,0",0.0
"8,3,0,4,0,6,2,0,5,1,5,1,9,3,9,0,0",0.0
"1,1,9,3,3,6,7,2,2,4,0,2,0,6,1,0,9,0,0,0,0,0",0.6145749864220198
"8,5,2,9,6,3,5,0,3,2,3,6,6,1,9,0,0,0,0",0.0
"5,7,5,1,6,6,6,6,1,2,9,5,0,1,6,0,0,6,0",0.0
"4,2,9,8,1,1,9,2,4,2,1,2,4,0,6,0,0,4,0,0,0,0,0,0,0",0.33610910508108177
"2,7,0,6,1,1,0,7,6,0,9",0.48474787621037085
"8,6,1,3,9,4,9,2,0,0,1,0,5,3,0,0",0.0
"5,5,7,1,9,1,0,4,3,9,6,4,4,5,0,0,0,0",0.0
"7,3,4,4,9,3,2,9,1,0,0,0,3,0,6,0,0",0.4757473160503115
"5,3,3,9,5,0,7,3,0,0",0.0
"4,0,5,4,5,0,3,8,5,3,1,5,4,6,0,9,0,0,0",0.0
"8,1,3,1,1,3,3,9,3,5,0,0,4,1,0,1,0,9,0,0,0,0,0",0.0
"8,6,3,5,5,2,0,5,5,4,5,0,6,0,3,3,0,0,9",0.0
"3,2,4,1,9,0,4,8,1,5,0,0,8,0,1,9,0,0",0.0
"7,3,9,4,3,0,3,0,9,3,6,0,0",0.5527859677057249
"7,6,3,3,5,0,9,6,6,2,0,4,2,4,3,9,0,0,0,0",0.0
"7,6,3,9,6,2,0,4,3,3,2,4,9,0,0,0,0,0",0.7095416163203004
"1,8,5,3,9,5,0,8,3,9,1,0,0",0.0
"5,1,6,0,6,2,7,0,9",0.4350018843021999
"5,7,4,4,5,3,4,1,2,9,0,3,2,1,9,0,0,0,0,0,0,0",0.0
"3,0,4,0,5,5,8,5,3,2,6,1,1,3,0,9,0,9,0,0",0.0
"6,3,4,1,2,7,0,3,7,5,0,3,0,6,0,9,9,0",0.0
"3,0,8,1,6,3,9,0,0",0.5557422522912862
"6,2,0,3,9,2,4,0,0,4,0,7,4,0,0",0.2893050282428277
"2,4,9,8,1,2,0,0,2,5,4,0,9,0,0",0.0
"5,1,0,5,0",0.0
"3,4,0,9,7,4,9,4,3,3,2,6,0,0,0,0,0",0.7576665662047257
"5,3,2,8,3,9,6,2,4,9,0,1,1,5,0,0,0,0,0",0.0
"1,2,0,0,8,2,2,3,2,9,6,4,9,3,0,0,0,2,0,0,0",0.4984422193684128
"2,0,1,7,1,4,9,1,6,1,5,2,2,2,9,0,0,0,0,0,0,0",0.0
"8,4,6,0,4,0,6,3,0,6,4,5,3,0,9,9",0.0
"7,1,9,6,3,1,1,1,2,9,4,3,1,1,3,0,0,0,0,0,0,0,0,0,0",0.7863524368351636
"6,8,6,6,4,1,2,4,6,6,6,1,4,9,0,0,0,0,0,0",0.0
"8,6,1,3,9,4,9,2,6,6,2,0,0,3,0,0,6,0",0.643593073644501
"1,9,6,6,8,0",0.0829462345028999
"2,1,5,8,4,9,0,4,9,7,2,6,0,2,0,0,0",0.0
"1,2,9,2,1,3,8,0,0,6,0,4,7,3,0,0,0,9",0.9180401436458576
"6,2,0,6,6,6,3,1,4,2,7,2,3,0,0,9,9,0,0,0",0.7285437957754072
"7,2,3,0,0,9",0.7080747083616068
"8,3,9,4,9,4,1,3,6,4,0,1,0,3,0,0,0,0,0",0.0
"4,4,5,7,5,0,1,8,3,3,0,0,6,0,9,0",0.0
"6,8,1,9,2,0,9",0.7487100237028832
"6,8,2,9,3,1,0,4,0,2,6,4,9,5,0,0,0",0.0
"4,0,4,9,3,4,9,3,2,0,2,5,3,1,0,0,0,0,0,0",0.7307896227280385
"2,9,7,0",0.9397160551963439
"2,7,0,4,1,4,3,2,4,5,3,0,1,1,0,9,9,0,0,0,0,0,0",0.0
"8,2,0,5,1,3,3,1,1,9,4,6,0,0,0,0,0,9",0.6510631591930782
"1,2,8,6,4,3,6,0,2,5,1,0,2,3,9,5,0,9,0,0,0,0",0.0
"7,4,2,4,4,0,9,3,3,1,6,1,0,9,3,2,0,0,0,0,0,0,0",0.7429560209282035
"6,6,6,2,3,8,0,9,4,0,0",0.12651234714794127
"3,1,5,7,3,1,2,4,5,0,2,0,0,0,0,0,0,4,0,9",0.0
"7,5,4,3,0,2,0,2,2,5,1,4,0,5,0,0,0,0,0",0.0
"5,4,7,0,6,4,0,4,1,6,0,9,9",0.0
"3,5,1,9,5,0,2,1,5,8,0,9,5,5,0",0.0
"2,1,8,0,8,2,0,1,9,0,0",0.9250278624050957
"7,1,5,2,6,2,9,6,0,9,5,2,0,1,0,0",0.0
"8,5,2,4,2,9,0,0,5,3,1,2,9,0,0,0",0.0
"3,9,6,2,3,2,8,0,9,0,3,4,4,3,3,2,0,0,0,0,0,0,0",0.8886308798342719
"4,5,3,3,1,8,5,3,1,6,2,0,3,9,0,0,9,0,0,0,0",0.0
"8,4,9,5,5,2,3,5,0,0,0",0.0
"2,9,3,9,7,3,2,4,6,3,6,1,1,3,5,3,0,0,0,0,0,0,0,0,0",0.7561223990773035
"4,0,6,6,6,8,6,3,3,0,3,2,9,4,9,0,0,0",0.7251857890979816
"5,8,4,2,3,9,5,2,1,0,9,0,1,4,0,2,0,0,0,0",0.0
"3,6,7,3,9,6,0,1,9,0",0.4202280988415223
"4,9,1,9,6,7,3,2,0,4,3,0,2,0,0,0,0",0.7552319562846054
"2,9,8,6,2,3,2,0,1,4,0,0,9,1,6,0,0,0",0.8263794063840315
"1,9,3,7,0,5,3,4,9,5,4,4,0,8,0,0,0",0.0
"8,3,0,2,3,6,0,9,3,9,0",0.7442584674620435
"5,2,7,0,5,7,0",0.0
"3,2,5,2,4,9,0,2,0,3,6,8,3,9,0,0,0,0",0.0
"5,5,3,9,3,7,1,6,6,3,0,0,4,9,4,0,0,0",0.0
"7,1,4,4,9,0,0,2,0,6,4,1,3,9,0,0,0",0.6899303208445541
"1,4,3,9,8,3,9,0,2,4,8,0,3,0,0,0,0",0.45649196773339457
"7,4,2,5,5,2,2,2,9,5,0,0,1,9,6,0,0,0",0.0
"7,6,4,4,9,4,0,0,1,3,4,4,5,0,6,0,0,9,0",0.0
"5,1,7,0,3,0,3,4,9,7,2,9,0,6,8,5,0",0.0
"4,5,3,6,0,5,1,4,7,1,9,6,0,9,0,0",0.0
"8,1,6,0,5,1,9,3,4,5,0,1,1,0,0,9,0",0.0
"1,5,8,4,9,0,6,6,1,1,6,8,2,0,0,0,0",0.0
"3,7,0,8,3,5,2,1,3,9,5,2,9,4,3,0,0,0,0,0,0",0.0
"8,3,1,6,2,4,0,1,3,0,6,4,9,3,0,6,3,9,0,0,0,0,0",0.5994713285407636
"2,4,4,9,0,9,1,3,2,4,5,0,4,8,6,0,0,0,0,0",0.0
"7,3,9,1,2,9,0,0",0.7560128997799329
"6,6,2,5,4,1,1,0,0,7,0,8,3,3,0,1,9,0,0,0",0.0
"6,6,2,0,4,5,0,5,8,5,1,1,6,4,0,9,9,0",0.0
"7,6,3,1,2,6,0,0,5,0,3,9,0",0.0
"1,4,3,4,4,2,9,2,4,3,0,0,9,4,2,0,0,0,0,0,0,0,0",0.42150717656900116
"2,7,0,6,2,5,0,9",0.0
"2,0,4,9,3,1,7,4,9,3,1,2,2,0,0,0,0,0,0,0",0.0
"7,4,6,0,4,0,3,4,6,3,6,3,0,0,0,0,0",0.0
"2,2,3,2,1,7,1,6,6,0,6,0,3,9,0,7,0,0,9,0",0.8419448799228042
"7,5,5,3,4,4,9,5,3,9,5,5,3,0,0,1,0,0,0",0.0
"4,0,6,4,6,0,7,6,2,0,0",0.0
"5,4,4,0,6,0,1,0,5,8,6,0",0.0
"1,1,0,2,8,1,1,9,3,2,0,2,0,9,0,0,0,0",0.7694268317624221
"4,9,1,1,0,9,2,7,0,4,5,0,4,2,8,0,0,0",0.0
"6,2,0,3,0,2,8,2,4,6,0,4,0,6,0,9,0",0.25162120246700664
"4,1,6,6,8,2,4,9,1,9,1,4,6,1,0,5,0,0,0,0,0,0",0.0
"5,8,2,4,9,0,5,3,0,2,0,0",0.0
"3,4,4,4,9,5,4,4,0,7,0,2,0,0,0,9,0",0.0
"2,9,6,6,2,9,2,3,0,8,3,2,5,0,0,0,0",0.0
"2,8,5,2,9,0,7,0",0.0
"2,2,2,8,4,9,6,0,0,2,0,0,1,9,6,0",0.957318810256861
"3,7,2,2,9,0,1,3,9,0,0,7,4,0,1,0,0",0.8850256934961809
"5,7,2,6,0,1,0,9",0.7410886186117415
"4,4,9,8,0,5,8,3,9,3,3,1,4,1,0,0,0,0,0,0",0.0
"7,5,5,2,9,6,3,0,1,4,6,0,0,9",0.0
"3,2,6,6,6,2,9,4,7,0,1,8,0,2,0,8,0,0,0",0.161634387040557
"2,3,5,5,4,1,3,7,0,8,4,9,0,2,9,0,0,0,0",0.0
"6,1,0,3,0,5,5,5,3,9,0",0.0
"5,2,2,4,0,8,0,0,5,3,9,4,3,2,9,0,0,0",0.0
"3,9,8,1,9,5,3,0,2,2,2,2,5,0,4,0,0,0,0,0",0.0
"6,8,4,9,5,0",0.0
"4,7,0,5,4,0,3,3,5,7,0,9,3,0,0",0.0
"6,4,0,4,8,0,6,3,9,6,1,2,2,3,0,9,0,0,0",0.4863333023186085
"5,7,1,0,9",0.0
"3,4,9,5,4,9,8,1,6,2,1,6,0,0,0,0,0",0.0
"3,2,4,7,6,3,9,6,4,0,3,4,0,9,0,0,0,0",0.0
"7,5,2,3,0,6,0,1,2,9,2,5,3,0,9,0,0",0.0
"2,7,2,3,5,5,0,9,4,5,0,9,0",0.0
"6,3,9,1,1,7,6,0,9,4,2,0,8,0,0",0.7559411996130778
"1,0,8,2,9,3,9,1,4,4,3,1,4,4,0,3,0,0,0,0,0,0,0,0",0.35243449099082125
"7,3,6,0,4,2,9,6,0,9",0.8798263944254757
"8,2,0,1,6,0,6,6,1,9,0",0.5835140030806608
"2,4,5,1,1,5,2,4,2,2,8,0,4,3,0,9,0,0,0,9,0,0,0,0",0.0
"6,6,2,4,3,9,7,5,0,5,0,0",0.0
"8,3,4,4,5,1,3,1,6,3,1,5,2,1,2,0,9,0,0,9,0,0,0,0,0,0,0",0.0
"6,3,6,3,2,9,4,2,9,0,0,5,5,4,1,0,0,0,0",0.5315576443617003
"2,4,9,6,7,4,0,0,0",0.9451550766652536
"5,1,0,3,4,6,1,9,0,7,5,1,0,2,9,6,0,0",0.0
"1,5,7,2,4,9,2,0,3,3,9,0,4,0,3,0,2,0,0,0,0",0.0
"8,4,6,6,2,9,6,0,1,4,0,9,0",0.6226054484072309
"1,5,2,0,8,6,0,7,5,4,4,0,9,9",0.0
"5,2,9,1,9,8,1,1,1,0,4,3,0,1,0,0,0,3,0,0,0",0.0
"5,4,9,5,2,0,0",0.0
"5,1,9,6,2,6,1,6,2,2,0,2,2,3,5,0,0,0,0,9,0,0",0.0
"5,4,5,0,2,1,2,6,3,1,6,1,0,0,0,9,9,0,0",0.0
"5,3,0,1,1,2,0,7,4,1,4,1,2,0,9,2,0,9,0,0,0,0,0",0.0
"6,2,3,7,1,2,5,0,1,0,4,9,0,0,0,9",0.0
"5,8,1,9,4,2,5,2,0,2,4,0,5,0,0,6,0,0",0.0
"2,0,5,1,6,0,8,6,0",0.0
"7,3,9,5,4,2,0,5,5,0,0",0.0
"3,3,7,1,9,2,0,9,4,2,8,0,0,8,3,0,0,0",0.9311666729290852
"2,9,6,8,4,9,1,0,2,0,0",0.6656784258503669
"5,2,1,8,4,2,0,9,6,0,9,1,0,5,3,4,0,0,0",0.0
"1,9,3,2,9,8,4,4,6,2,3,3,4,5,0,0,0,0,0,0,0,0",0.0
"6,3,7,1,2,0,0,2,3,2,4,9,3,0,0,9,0,0,0",0.6186802727410076
"6,8,4,9,1,4,5,0,9,3,2,2,5,5,0,2,0,0,0,0",0.0
"1,5,8,2,1,4,9,3,9,3,2,0,0,0,0,5,0,0",0.0
"5,5,5,3,5,3,4,0,7,2,0,3,5,0,2,9,0,9,0",0.0
"8,4,6,2,0,3,5,3,2,5,2,5,5,1,9,0,9,0,0,0,0",0.0
"1,0,6,4,0,2,4,9,5,1,2,8,0,4,9,0,0,8,0",0.0
"6,8,3,4,1,6,1,3,9,3,3,5,3,9,4,0,0,0,0,0,0,0,0",0.2911505585430142
"3,0,5,2,5,1,9,7,6,0,0",0.0
"8,1,5,0,2,9,4,3,9,0,3,3,3,2,0,0,0,0,0",0.0
"5,3,6,1,0,3,3,2,6,0,4,0,7,6,4,9,0,0,0,9",0.0
"2,6,1,8,6,2,2,5,1,0,9,0,3,9,0,0,0",0.0
"3,9,3,3,8,1,0,5,2,9,0,4,4,0,7,0,0,0",0.0
"6,8,2,0,4,3,0,9,2,0,6,2,9,0",0.0
"8,2,9,1,9,1,4,1,0,3,1,0,0,0,0,0",0.6659159548022623
"8,1,1,0,6,1,9,6,4,5,0,0,0",0.0
"5,3,4,8,0,9,3,0,1,9,1,7,3,0,6,0,0",0.0
"5,2,9,5,7,5,1,9,6,6,0",0.8228822062059438
"5,2,9,1,9,4,8,5,0,7,1,0,2,5,4,0,0,0",0.0
"7,3,9,3,3,5,1,1,9,0,2,2,2,5,0,0,0,0,0,0",0.0
"1,7,4,5,0,5,0,7,0",0.0
"1,1,9,4,0,3,9,4,1,3,1,0,3,0,0,0,0,0,0",0.4301997993845229
"5,1,7,6,0,4,5,3,0,7,4,1,6,6,0,9,0,9",0.0
"5,2,2,7,4,3,1,5,2,4,5,3,2,0,9,0,9,0,0,0,0,0,0",0.0
"3,6,7,0,2,9,1,9,8,0",0.673824716670382
"8,4,0,2,3,1,3,2,9,1,0,1,6,0,9,0,0,0,0",0.7298228740584574
"5,4,6,1,7,0,0,0",0.0
"4,9,1,2,0,9,8,6,3,2,5,1,1,0,0,0,0,0",0.0
"7,6,4,5,3,4,4,0,9,0,2,4,5,2,0,0,0,0,0",0.0
"5,5,3,7,4,4,4,1,0,3,9,4,0,9,0,0,0,0",0.0
"6,7,6,3,5,0,6,0",0.0
"8,1,3,3,9,3,0,2,1,6,0,2,0,0,0,9,0",0.6220429138301646
"8,6,4,1,4,2,6,0,9,0,2,9,0,3,0,0",0.0
"4,0,4,9,6,7,4,4,9,0,0",0.7215525043710744
"8,1,0,4,9,4,6,4,9,6,4,3,3,2,0,0,0,0,0,0",0.6191009707031935
"7,6,6,4,1,2,9,1,6,0,4,9,0,5,0,0",0.0
"4,1,6,0,9,6,2,9,5,2,4,6,4,1,0,0,0,0,0",0.0
"5,4,6,4,9,0,6,1,1,8,6,4,4,9,0,0,0,0",0.024530583482573417
"2,0,8,5,3,0,4,0,1,0,4,4,0,9,0",0.0
"5,5,2,8,5,2,0,9,1,6,3,9,7,0,4,0,5,0",0.0
"3,9,3,4,0,2,2,0,6,8,4,9,1,3,0,0,0,0,0",0.0
"1,4,3,6,0,4,4,0,8,5,1,0,9,2,9,0,0,0",0.0
"1,1,0,5,7,0,8,6,2,5,2,0,9,9",0.0
"1,9,4,9,4,5,4,4,7,3,0,0,4,7,0,0,0,0",0.0
"5,5,8,6,4,9,0",0.0
"8,6,6,1,9,0",0.5865762436130684
"8,3,9,5,4,9,3,0,4,0,5,2,1,0,6,0,0",0.0
"4,9,1,4,9,1,7,4,4,3,3,3,1,6,0,0,0,0,0,0,0,0,0",0.7776476135017156
"7,5,3,9,5,3,4,5,0,9,6,3,1,1,0,0,0,0",0.0
"1,3,6,6,2,0,9,6,1,8,3,5,5,0,9,0,0",0.0
"3,2,8,0,9,0",0.9277771313716461
"3,0,7,6,2,4,9,3,9,0,2,1,0,4,3,0,0,0,0",0.48552423787595134
"2,4,9,5,0,7,1,0,4,4,6,2,1,9,0,2,0,0,0,0",0.0
"4,6,8,0,6,3,4,5,0,7,2,6,0,9,2,0,0",0.0
"5,4,8,0,4,2,8,1,9,0,2,0,3,0,0,9",0.0
"6,4,7,5,2,0,3,4,3,0,3,0,6,0,9,0,9",0.0
"8,3,1,3,4,0,9,5,3,1,5,3,1,0,9,0,0,0,0,0",0.0
"7,4,5,2,1,4,9,5,3,4,4,0,9,1,6,0,0,0,0,0,0",0.0
"6,7,6,1,0,5,4,9,6,1,9,1,6,6,0,0",0.0
"3,9,5,1,3,7,0,8,0,9",0.8343616426187307
"7,3,9,4,4,0,1,9,2,0,0,1,0,1,0,4,1,0,0,0",0.0
"8,5,2,9,2,4,4,0,5,0,4,0,9,5,0",0.0
"5,4,8,2,3,0,2,3,0,9,0,0,0",0.0
"8,5,1,0,5,3,0,9",0.0
"8,6,1,1,0,4,4,9,2,5,0,2,4,9,0,0,0,0",0.0
"2,0,1,2,0,4,0,9,2,7,0,7,0",0.7007938654472027
"6,1,2,0,6,2,1,7,0,9,0,9",0.7250341604235099
"8,4,5,3,9,4,5,2,1,9,3,0,0,5,2,4,0,0,0,0,0",0.0
"6,6,6,1,2,2,0,8,3,5,1,9,6,0,0,9,0",0.12652726185301275
"2,9,5,2,9,3,3,7,6,3,5,1,2,5,5,0,0,0,0,0,0",0.0
"4,0,5,4,3,8,1,0,3,2,0,2,9,2,6,0,0,0,0,9",0.0
"2,6,3,2,5,0,0,8,6,6,4,2,6,4,0,4,0,9,9,0,0",0.0
"2,5,8,0,7,3,9,2,6,2,2,4,9,0,0,6,0,0",0.3760821633186348
"8,6,4,5,0,9",0.0
"8,4,9,4,6,3,0,0,1,6,4,4,1,3,3,2,9,0,0,0,0,0,0,0",0.6672322765677509
"2,1,0,0,2,0,1,3,6,0,4,9,3,2,0,9,0,0",0.0
"6,3,2,9,8,1,1,0,9,6,0,1,5,1,6,8,2,0,0,0,0",0.8528453327416383
"1,0,5,5,2,9,0",0.0
"8,4,2,1,2,0,6,4,0,1,0,0,0,4,9,0,0",0.6585568596630705
